evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
19629,21753,366,2,10,0.00028,-0.000484,-0.167999,0.019766,0.001047,-0.010929,-0.007581,-0.015909,-0.00757405896729324,-0.015912797098280862
19630,21753,381,3,12,0.00028,-0.000484,-0.159559,0.0264,-0.008531,-0.021274,0.006001,-0.022158,0.005973107945465017,-0.022134410100989044
19631,21753,360,3,9,0.00028,-0.000484,-0.16424,0.017398,-0.004449,-0.009159,-0.00079,-0.012784,-0.000515740181072033,-0.012779954704456031
19633,21753,358,1,9,0.00028,-0.000484,-0.172949,0.009006,0.011281,-0.0165,-0.027953,-0.012784,-0.025492031127214432,-0.012978440645383671
19634,21753,365,1,10,0.00028,-0.000484,-0.327928,0.019302,0.008744,-0.011955,-0.021162,-0.015909,-0.021194108936470002,-0.015910667192656547
19635,21753,360,3,9,0.00028,-0.000484,-0.468973,0.016656,-0.003736,-0.011374,-0.00079,-0.012784,-0.0008133493320201524,-0.012712265364825726
19636,21753,368,4,10,0.00028,-0.000484,-0.243972,0.021689,-0.018799,-0.018206,0.019582,-0.015909,0.01927943018381484,-0.015998453338397667
19637,21753,362,5,9,0.00028,-0.000484,-0.148118,0.020963,-0.02293,-0.013501,0.026373,-0.012784,0.026370574720203876,-0.012754776573274285
19638,21753,367,3,10,0.00028,-0.000484,-0.321661,0.019331,-0.007444,-0.015787,0.006001,-0.015909,0.005981390007946175,-0.015908928238786757
19639,21753,360,3,9,0.00028,-0.000484,-0.162731,0.017177,-0.003745,-0.007269,-0.00079,-0.012784,-0.000789265803177841,-0.012780709803337231
19640,21753,355,5,8,0.00028,-0.000484,-0.148549,0.015458,-0.020509,-0.000683,0.026373,-0.006534,0.02631261374335736,-0.006538910893141292
19641,21753,367,3,10,0.00028,-0.000484,-0.40417,0.018974,-0.007891,-0.015807,0.006001,-0.015909,0.006004055278026499,-0.015868041868088767
19642,21753,374,3,11,0.00028,-0.000484,-0.163274,0.022235,-0.003321,-0.015873,-0.00079,-0.018972,-0.0008163823931681691,-0.01897907047532499
19643,21753,362,5,9,0.00028,-0.000484,-0.148525,0.020276,-0.021824,-0.010829,0.026373,-0.012784,0.026324372563976794,-0.01278679954702966
19644,21753,359,2,9,0.00028,-0.000484,-0.27395,0.016898,0.004411,-0.007586,-0.014372,-0.012784,-0.014339441229822114,-0.012790094420779496
19645,21753,355,5,8,0.00028,-0.000484,-0.148332,0.015623,-0.020275,-0.00121,0.026373,-0.006534,0.026303810998797417,-0.006552030987222679
19646,21753,343,0,7,0.00028,-0.000484,-0.347191,0.015939,0.013923,0.006184,-0.034744,-0.003409,-0.03468247171258554,-0.003416102670598775
19647,21753,374,3,11,0.00028,-0.000484,-0.260021,0.021031,-0.00302,-0.017691,-0.00079,-0.018972,-0.0008168929307430517,-0.018977540399646387
19648,21753,362,5,9,0.00028,-0.000484,-0.147672,0.020847,-0.021903,-0.012474,0.026373,-0.012784,0.026331593457143754,-0.0128124195325654
19649,21753,358,1,9,0.00028,-0.000484,-0.189591,0.019557,0.013213,-0.003908,-0.027953,-0.012784,-0.027916431427001953,-0.01278572148294188
19650,21753,348,5,7,0.00028,-0.000484,-0.149108,0.013956,-0.024777,0.003746,0.033164,-0.003409,0.03309162938967347,-0.003413028534851037
19651,21753,343,0,7,0.00028,-0.000484,-0.368377,0.016132,0.014245,0.005865,-0.034744,-0.003409,-0.03462145070079714,-0.00339211369282566
19652,21753,367,3,10,0.00028,-0.000484,-0.157842,0.020923,-0.008429,-0.012516,0.006001,-0.015909,0.00597638822364388,-0.015897374803898856
19653,21753,358,1,9,0.00028,-0.000484,-0.283917,0.019001,0.012221,-0.005211,-0.027953,-0.012784,-0.027857726032380015,-0.012808714207494631
19654,21753,365,1,10,0.00028,-0.000484,-0.189789,0.020755,0.00905,-0.010032,-0.021162,-0.015909,-0.021092584735015407,-0.01590622725780122
19655,21753,348,5,7,0.00028,-0.000484,-0.147333,0.014037,-0.025743,0.003116,0.033164,-0.003409,0.033201016718521714,-0.003437019098782912
19656,21753,348,5,7,0.00028,-0.000484,-0.148846,0.013856,-0.024795,0.003878,0.033164,-0.003409,0.03309384477324784,-0.0034189463185612112
19657,21753,348,5,7,0.00028,-0.000484,-0.149859,0.013733,-0.025114,0.001829,0.033164,-0.003409,0.03323688771342859,-0.0036033025608048774
19658,21753,362,5,9,0.00028,-0.000484,-0.258624,0.020496,-0.022675,-0.014272,0.026373,-0.012784,0.026308950618840754,-0.012793400848750025
19659,21753,360,3,9,0.00028,-0.000484,-0.161657,0.01746,-0.003922,-0.00882,-0.00079,-0.012784,-0.0007779460320307408,-0.012791423738235608
19660,21753,367,3,10,0.00028,-0.000484,-0.357453,0.01917,-0.007717,-0.016671,0.006001,-0.015909,0.00595668511959957,-0.01589009093004279
19661,21753,358,1,9,0.00028,-0.000484,-0.179981,0.019544,0.013453,-0.005287,-0.027953,-0.012784,-0.027876406849827617,-0.012793173518730327
19662,21753,348,5,7,0.00028,-0.000484,-0.151203,0.014317,-0.025952,0.003755,0.033164,-0.003409,0.0331672573229298,-0.0034173651147284545
19663,21753,367,3,10,0.00028,-0.000484,-0.157589,0.020442,-0.00883,-0.013476,0.006001,-0.015909,0.0060041726974304765,-0.01590978674357757
19664,21753,361,4,9,0.00028,-0.000484,-0.349996,0.017775,-0.01264,-0.012114,0.012792,-0.012784,0.012902471120469272,-0.012816839443985373
19665,21753,362,5,9,0.00028,-0.000484,-0.148163,0.021192,-0.021769,-0.012453,0.026373,-0.012784,0.026341240911278874,-0.012759438628563657
19666,21753,368,4,10,0.00028,-0.000484,-0.149879,0.022246,-0.01709,-0.014238,0.019582,-0.015909,0.01954178375308402,-0.015920542558887973
19667,21753,365,1,10,0.00028,-0.000484,-0.177933,0.020292,0.009276,-0.010123,-0.021162,-0.015909,-0.021087280503707007,-0.015904495201539248
19668,21753,361,4,9,0.00028,-0.000484,-0.180869,0.018667,-0.01186,-0.01026,0.012792,-0.012784,0.01274241361534223,-0.012790812266757712
19669,21753,374,3,11,0.00028,-0.000484,-0.167067,0.022563,-0.002514,-0.015412,-0.00079,-0.018972,-0.0008378045240533538,-0.018980336986714974
19670,21753,368,4,10,0.00028,-0.000484,-0.150479,0.022488,-0.017434,-0.015953,0.019582,-0.015909,0.019530311255948618,-0.01590613304870203
19671,21753,358,1,9,0.00028,-0.000484,-0.178019,0.019395,0.014266,-0.003923,-0.027953,-0.012784,-0.027937299048062414,-0.01278865456697531
19672,21753,360,3,9,0.00028,-0.000484,-0.221798,0.016886,-0.003436,-0.008895,-0.00079,-0.012784,-0.0007987684857653221,-0.012791172310244292
19673,21753,374,3,11,0.00028,-0.000484,-0.162899,0.022655,-0.002926,-0.017261,-0.00079,-0.018972,-0.0008275828440673649,-0.019009929499588907
19674,21753,348,5,7,0.00028,-0.000484,-0.306625,0.015847,-0.025209,0.004245,0.033164,-0.003409,0.033100439759436995,-0.003425854505621828
19675,21753,368,4,10,0.00028,-0.000484,-0.400026,0.019802,-0.017109,-0.020175,0.019582,-0.015909,0.01969055613153614,-0.015947267616866156
19676,21753,343,0,7,0.00028,-0.000484,-0.370168,0.017124,0.013947,0.007096,-0.034744,-0.003409,-0.03463948442367837,-0.003437604973441921
19677,21753,343,0,7,0.00028,-0.000484,-0.17687,0.014742,0.015669,0.005903,-0.034744,-0.003409,-0.034636502619832754,-0.003456046528299339
19678,21753,366,2,10,0.00028,-0.000484,-0.168688,0.020139,0.000638,-0.010581,-0.007581,-0.015909,-0.007579960118164308,-0.015915814001346007
19679,21753,358,1,9,0.00028,-0.000484,-0.360371,0.018714,0.0117,-0.007976,-0.027953,-0.012784,-0.027909981610719115,-0.012861885450547561
19680,21753,366,2,10,0.00028,-0.000484,-0.329491,0.01908,-0.000121,-0.013669,-0.007581,-0.015909,-0.007571050125989132,-0.015929622895782813
19681,21753,380,2,12,0.00028,-0.000484,-0.171161,0.024892,0.00173,-0.019455,-0.007581,-0.022158,-0.007640488736797124,-0.022194295044755563
19682,21753,373,2,11,0.00028,-0.000484,-0.203286,0.022185,0.00596,-0.013372,-0.014372,-0.018972,-0.014372411649674177,-0.018973663012729958
19683,21753,365,1,10,0.00028,-0.000484,-0.178376,0.021095,0.009374,-0.008877,-0.021162,-0.015909,-0.021105187275679782,-0.01591473465668969
19684,21753,362,5,9,0.00028,-0.000484,-0.147647,0.021386,-0.0223,-0.011322,0.026373,-0.012784,0.026344866724684834,-0.012763965176418424
19685,21753,348,5,7,0.00028,-0.000484,-0.232314,0.014965,-0.025866,0.003607,0.033164,-0.003409,0.03315571462735534,-0.0034267767041455954
19686,21753,361,4,9,0.00028,-0.000484,-0.153591,0.018439,-0.012139,-0.009616,0.012792,-0.012784,0.012748434615787119,-0.01279047256684862
19687,21753,355,5,8,0.00028,-0.000484,-0.148473,0.015252,-0.021057,-0.001617,0.026373,-0.006534,0.026339209056459367,-0.006540764443343505
19688,21753,360,3,9,0.00028,-0.000484,-0.162216,0.017232,-0.003005,-0.007622,-0.00079,-0.012784,-0.0008046130515140248,-0.012787736835889518
19689,21753,374,3,11,0.00028,-0.000484,-0.218932,0.021793,-0.004139,-0.016168,-0.00079,-0.018972,-0.0007908735678938683,-0.018983049638336524
19690,21753,360,3,9,0.00028,-0.000484,-0.189615,0.017019,-0.003137,-0.007151,-0.00079,-0.012784,-0.0008133051705954131,-0.01277237816248089
19691,21753,343,0,7,0.00028,-0.000484,-0.177266,0.014093,0.015969,0.006088,-0.034744,-0.003409,-0.034693530935328454,-0.0034168937490903772
19692,21753,374,3,11,0.00028,-0.000484,-0.298198,0.021573,-0.004052,-0.019313,-0.00079,-0.018972,-0.0008382090854865965,-0.01895382726797834
19693,21753,362,5,9,0.00028,-0.000484,-0.150928,0.020252,-0.021596,-0.010931,0.026373,-0.012784,0.026313454669434577,-0.012786317762220278
19694,21753,368,4,10,0.00028,-0.000484,-0.177669,0.021958,-0.017936,-0.015254,0.019582,-0.015909,0.019542813301086426,-0.01591028438997455
19695,21753,359,2,9,0.00028,-0.000484,-0.170718,0.017035,0.004616,-0.007927,-0.014372,-0.012784,-0.014340559515403584,-0.01276503992266953
19696,21753,367,3,10,0.00028,-0.000484,-0.156586,0.020233,-0.007546,-0.012498,0.006001,-0.015909,0.005958095571259037,-0.01592485563014634
19697,21753,366,2,10,0.00028,-0.000484,-0.324847,0.018832,0.000292,-0.013922,-0.007581,-0.015909,-0.007590998415253125,-0.01591122630634345
19698,21753,348,5,7,0.00028,-0.000484,-0.148312,0.014636,-0.025752,0.003911,0.033164,-0.003409,0.03311697021126747,-0.003412146914342884
19699,21753,374,3,11,0.00028,-0.000484,-0.190249,0.022383,-0.004193,-0.017033,-0.00079,-0.018972,-0.0007695131625951035,-0.01898412377340719
19700,21753,343,0,7,0.00028,-0.000484,-0.176615,0.014253,0.015828,0.006246,-0.034744,-0.003409,-0.03468191542197019,-0.0034125689635402523
19701,21753,381,3,12,0.00028,-0.000484,-0.160124,0.025459,-0.00796,-0.020896,0.006001,-0.022158,0.005951339604507666,-0.02215631105354987
19702,21753,343,0,7,0.00028,-0.000484,-0.219406,0.014829,0.015356,0.00653,-0.034744,-0.003409,-0.034694142115768045,-0.0034248555602971464
19703,21753,359,2,9,0.00028,-0.000484,-0.297049,0.017356,0.004298,-0.008796,-0.014372,-0.012784,-0.014344799827085808,-0.012780010816641152
19704,21753,365,1,10,0.00028,-0.000484,-0.249067,0.019725,0.00957,-0.010726,-0.021162,-0.015909,-0.021186396246775985,-0.01590576532180421
19705,21753,343,0,7,0.00028,-0.000484,-0.353135,0.015942,0.014507,0.006563,-0.034744,-0.003409,-0.03472350345691666,-0.0034037209770758636
19706,21753,366,2,10,0.00028,-0.000484,-0.23101,0.019721,0.001602,-0.012675,-0.007581,-0.015909,-0.007677442496060394,-0.015936141222482547
19707,21753,374,3,11,0.00028,-0.000484,-0.162858,0.023208,-0.00414,-0.015658,-0.00079,-0.018972,-0.0007814164382580202,-0.018972173071233556
19708,21753,365,1,10,0.00028,-0.000484,-0.176163,0.020454,0.009665,-0.009494,-0.021162,-0.015909,-0.021146339102415368,-0.01590734117780812
19709,21753,355,5,8,0.00028,-0.000484,-0.147305,0.015605,-0.020719,-0.001439,0.026373,-0.006534,0.02633019781205803,-0.0065405774948885664
19710,21753,359,2,9,0.00028,-0.000484,-0.382038,0.016927,0.003091,-0.008508,-0.014372,-0.012784,-0.014316837245132774,-0.012780726712662727
19711,21753,380,2,12,0.00028,-0.000484,-0.17014,0.024123,0.001417,-0.018402,-0.007581,-0.022158,-0.0075713216356234625,-0.02216169939492829
19712,21753,373,2,11,0.00028,-0.000484,-0.193801,0.021857,0.006276,-0.015495,-0.014372,-0.018972,-0.014439848746405914,-0.018944577139336616
19713,21753,348,5,7,0.00028,-0.000484,-0.149503,0.014726,-0.025675,0.001636,0.033164,-0.003409,0.03351558727445081,-0.003973325299739372
19714,21753,358,1,9,0.00028,-0.000484,-0.179597,0.019355,0.013969,-0.004645,-0.027953,-0.012784,-0.02794383862055838,-0.01278921021730639
19715,21753,348,5,7,0.00028,-0.000484,-0.14862,0.014572,-0.026106,0.003987,0.033164,-0.003409,0.03322672424837947,-0.0034153964297729544
19716,21753,375,4,11,0.00028,-0.000484,-0.178495,0.023393,-0.012847,-0.019802,0.012792,-0.018972,0.012727243971312419,-0.01897870804532431
19718,21753,360,3,9,0.00028,-0.000484,-0.159431,0.018081,-0.003554,-0.006008,-0.00079,-0.012784,-0.0007785739417158766,-0.012780968536389992
19719,21753,366,2,10,0.00028,-0.000484,-0.167653,0.019472,0.001186,-0.011877,-0.007581,-0.015909,-0.0075725458591477945,-0.015905119274975732
19720,21753,348,5,7,0.00028,-0.000484,-0.198951,0.014991,-0.025405,0.003747,0.033164,-0.003409,0.03310584963764995,-0.003411984769627452
19721,21753,366,2,10,0.00028,-0.000484,-0.167862,0.019712,0.000997,-0.012645,-0.007581,-0.015909,-0.007573289054562338,-0.015870386530878022
19722,21753,367,3,10,0.00028,-0.000484,-0.158676,0.020395,-0.007869,-0.014264,0.006001,-0.015909,0.00595436712319497,-0.01591024815570563
19723,21753,374,3,11,0.00028,-0.000484,-0.189983,0.022466,-0.003656,-0.017228,-0.00079,-0.018972,-0.000800472173068556,-0.018974070786498487
19724,21753,359,2,9,0.00028,-0.000484,-0.169857,0.018122,0.005469,-0.006309,-0.014372,-0.012784,-0.01436126438784413,-0.012807534978492185
19725,21753,360,3,9,0.00028,-0.000484,-0.179343,0.017355,-0.003437,-0.009197,-0.00079,-0.012784,-0.0007923147877590964,-0.012786479492206126
19726,21753,355,5,8,0.00028,-0.000484,-0.146106,0.015482,-0.02041,-0.000862,0.026373,-0.006534,0.026298158220015466,-0.006539021167554893
19727,21753,373,2,11,0.00028,-0.000484,-0.343979,0.020149,0.004821,-0.016982,-0.014372,-0.018972,-0.014385535410838202,-0.01894100135541521
19728,21753,375,4,11,0.00028,-0.000484,-0.180524,0.023825,-0.013307,-0.019461,0.012792,-0.018972,0.01277386542642489,-0.018982296489411965
19729,21753,359,2,9,0.00028,-0.000484,-0.196911,0.017611,0.005389,-0.007156,-0.014372,-0.012784,-0.014372034202096984,-0.012789394531864673
19730,21753,362,5,9,0.00028,-0.000484,-0.147826,0.021105,-0.022525,-0.012667,0.026373,-0.012784,0.026345849968492985,-0.012760009616613388
19731,21753,374,3,11,0.00028,-0.000484,-0.285444,0.021216,-0.003992,-0.019014,-0.00079,-0.018972,-0.00082977407873841,-0.018963378272019327
19732,21753,375,4,11,0.00028,-0.000484,-0.52229,0.017671,-0.012265,-0.027908,0.012792,-0.018972,0.012920131935970858,-0.018964500952279195
19733,21753,359,2,9,0.00028,-0.000484,-0.169862,0.017178,0.004764,-0.005474,-0.014372,-0.012784,-0.014338666485855356,-0.012792616325896233
19734,21753,365,1,10,0.00028,-0.000484,-0.302583,0.019897,0.008571,-0.010045,-0.021162,-0.015909,-0.021200618910370395,-0.015893579286057502
19735,21753,366,2,10,0.00028,-0.000484,-0.166513,0.01988,0.000151,-0.012049,-0.007581,-0.015909,-0.007588848893647082,-0.015912409115117043
19737,21753,368,4,10,0.00028,-0.000484,-0.149034,0.022863,-0.017261,-0.015815,0.019582,-0.015909,0.019534540741005912,-0.0159388750907965
19738,21753,366,2,10,0.00028,-0.000484,-0.195927,0.019848,0.000196,-0.011291,-0.007581,-0.015909,-0.0075983080751029775,-0.015912799892248586
19739,21753,375,4,11,0.00028,-0.000484,-0.1746,0.023758,-0.012918,-0.018158,0.012792,-0.018972,0.012726981891319156,-0.018981954141054302
19740,21753,373,2,11,0.00028,-0.000484,-0.175245,0.022065,0.005109,-0.013729,-0.014372,-0.018972,-0.014336359017761424,-0.0189797293569427
19741,21753,348,5,7,0.00028,-0.000484,-0.150374,0.014168,-0.025436,0.005283,0.033164,-0.003409,0.03312706894939765,-0.0034297968304599635
19742,21753,358,1,9,0.00028,-0.000484,-0.177373,0.018643,0.013342,-0.003984,-0.027953,-0.012784,-0.027882302878424525,-0.012797801609849557
19743,21753,355,5,8,0.00028,-0.000484,-0.297121,0.015484,-0.019557,-0.001905,0.026373,-0.006534,0.026388137426692992,-0.006532054874696769
19745,21753,380,2,12,0.00028,-0.000484,-0.169995,0.025073,0.00135,-0.017422,-0.007581,-0.022158,-0.007579694603919052,-0.02217274796566926
19746,21753,348,5,7,0.00028,-0.000484,-0.181802,0.015006,-0.025671,0.003691,0.033164,-0.003409,0.033156693214550614,-0.0034302458152524196
19747,21753,365,1,10,0.00028,-0.000484,-0.242371,0.019625,0.008622,-0.011423,-0.021162,-0.015909,-0.021117086696904153,-0.01589405778213404
19748,21753,360,3,9,0.00028,-0.000484,-0.163101,0.017839,-0.003401,-0.007879,-0.00079,-0.012784,-0.0007862767688493477,-0.012790352804586291
19749,21753,355,5,8,0.00028,-0.000484,-0.177577,0.014934,-0.021206,-0.000561,0.026373,-0.006534,0.02635842643212527,-0.006554626423167065
19750,21753,348,5,7,0.00028,-0.000484,-0.178609,0.013841,-0.025248,0.003907,0.033164,-0.003409,0.033132966491393745,-0.0034065308864228427
19751,21753,348,5,7,0.00028,-0.000484,-0.17803,0.015312,-0.026088,0.002944,0.033164,-0.003409,0.03326482669217512,-0.0034327173270867206
19752,21753,361,4,9,0.00028,-0.000484,-0.162479,0.019016,-0.013113,-0.009443,0.012792,-0.012784,0.012800120835890993,-0.01279211329529062
19753,21753,375,4,11,0.00028,-0.000484,-0.153175,0.024446,-0.013522,-0.019162,0.012792,-0.018972,0.012760574114508927,-0.01897782608284615
19754,21753,367,3,10,0.00028,-0.000484,-0.185314,0.019996,-0.007619,-0.013905,0.006001,-0.015909,0.005949740050709806,-0.015896761207841337
19755,21753,365,1,10,0.00028,-0.000484,-0.177189,0.020438,0.010238,-0.008462,-0.021162,-0.015909,-0.021117332915309817,-0.015910165093373507
19757,21753,367,3,10,0.00028,-0.000484,-0.15658,0.020515,-0.008235,-0.011928,0.006001,-0.015909,0.005992338948999532,-0.015909130772342905
19759,21753,373,2,11,0.00028,-0.000484,-0.368673,0.019432,0.004136,-0.018097,-0.014372,-0.018972,-0.01435251536895521,-0.018902719486504793
19760,21753,375,4,11,0.00028,-0.000484,-0.153277,0.024169,-0.012733,-0.019849,0.012792,-0.018972,0.012715150514850393,-0.018982462119311094
19761,21753,360,3,9,0.00028,-0.000484,-0.162259,0.017122,-0.0026,-0.007721,-0.00079,-0.012784,-0.0008269030040537473,-0.012789972417522222
19762,21753,348,5,7,0.00028,-0.000484,-0.148658,0.013814,-0.024677,0.003452,0.033164,-0.003409,0.033104786183685064,-0.0034104733931599185
19763,21753,367,3,10,0.00028,-0.000484,-0.18465,0.019736,-0.008344,-0.013582,0.006001,-0.015909,0.0059940604769508354,-0.015909980167634785
19764,21753,355,5,8,0.00028,-0.000484,-0.148276,0.015266,-0.020809,-0.000929,0.026373,-0.006534,0.02632403140887618,-0.00653979329217691
19765,21753,365,1,10,0.00028,-0.000484,-0.372014,0.018624,0.00725,-0.013338,-0.021162,-0.015909,-0.02101360639790073,-0.016031769919209182
19766,21753,380,2,12,0.00028,-0.000484,-0.170295,0.024327,0.001733,-0.019467,-0.007581,-0.022158,-0.007642013544682413,-0.022189707873621956
19767,21753,348,5,7,0.00028,-0.000484,-0.149456,0.01346,-0.024968,0.004498,0.033164,-0.003409,0.03312052821274847,-0.003421478431846481
19768,21753,375,4,11,0.00028,-0.000484,-0.24519,0.023434,-0.013568,-0.020624,0.012792,-0.018972,0.012832181790145114,-0.01896648874389939
19770,21753,348,5,7,0.00028,-0.000484,-0.149207,0.013939,-0.026145,0.003598,0.033164,-0.003409,0.033212291775271297,-0.0034128375627915375
19771,21753,360,3,9,0.00028,-0.000484,-0.162509,0.017244,-0.003708,-0.008148,-0.00079,-0.012784,-0.0007898823514551623,-0.012789814209099859
19772,21753,374,3,11,0.00028,-0.000484,-0.161909,0.022537,-0.003638,-0.015803,-0.00079,-0.018972,-0.0007956273238960421,-0.01897747878683731
19774,21753,355,5,8,0.00028,-0.000484,-0.150629,0.015048,-0.021369,-0.000927,0.026373,-0.006534,0.02636606036685407,-0.006539742200402543
19776,21753,359,2,9,0.00028,-0.000484,-0.226202,0.017169,0.004975,-0.006456,-0.014372,-0.012784,-0.014358814834849909,-0.012783360987668857
19777,21753,380,2,12,0.00028,-0.000484,-0.170231,0.024605,0.001021,-0.019628,-0.007581,-0.022158,-0.007568085871753283,-0.022163295041536912
19778,21753,367,3,10,0.00028,-0.000484,-0.161765,0.02135,-0.008274,-0.013249,0.006001,-0.015909,0.005992762729874812,-0.015960668679326773
19779,21753,368,4,10,0.00028,-0.000484,-0.207063,0.021552,-0.017599,-0.015998,0.019582,-0.015909,0.019548652257071808,-0.01591580975218676
19780,21753,361,4,9,0.00028,-0.000484,-0.153772,0.019485,-0.012376,-0.008739,0.012792,-0.012784,0.012749844638165087,-0.012806062295567244
19783,21753,348,5,7,0.00028,-0.000484,-0.156167,0.014162,-0.024876,0.003673,0.033164,-0.003409,0.03308898885734379,-0.0034181393712060526
19785,21753,375,4,11,0.00028,-0.000484,-0.154228,0.024054,-0.012743,-0.019756,0.012792,-0.018972,0.012714596377918497,-0.01897834660485387
19786,21753,375,4,11,0.00028,-0.000484,-0.152819,0.024442,-0.013103,-0.019587,0.012792,-0.018972,0.012724178639473394,-0.018982673791470006
19787,21753,374,3,11,0.00028,-0.000484,-0.163264,0.022405,-0.002762,-0.014447,-0.00079,-0.018972,-0.0008185655933630187,-0.018976940016727895
19788,21753,348,5,7,0.00028,-0.000484,-0.149741,0.014582,-0.026151,0.003514,0.033164,-0.003409,0.033196532051078975,-0.0034165317920269445
19789,21753,355,5,8,0.00028,-0.000484,-0.16324,0.016008,-0.021693,-0.001815,0.026373,-0.006534,0.02637995802797377,-0.006553159983013757
19790,21753,380,2,12,0.00028,-0.000484,-0.170405,0.025039,0.000922,-0.018717,-0.007581,-0.022158,-0.007569359862827696,-0.02216504415264353
19791,21753,375,4,11,0.00028,-0.000484,-0.163665,0.023875,-0.013515,-0.018147,0.012792,-0.018972,0.012775044364389032,-0.018982343579409644
19792,21753,374,3,11,0.00028,-0.000484,-0.174607,0.022108,-0.00305,-0.015323,-0.00079,-0.018972,-0.0008184272846847307,-0.018974064092617482
19793,21753,365,1,10,0.00028,-0.000484,-0.264403,0.019966,0.00952,-0.010885,-0.021162,-0.015909,-0.021245057694613934,-0.015903098217677325
19794,21753,361,4,9,0.00028,-0.000484,-0.18133,0.018572,-0.012423,-0.010398,0.012792,-0.012784,0.012755947042023763,-0.01278641595854424
19795,21753,361,4,9,0.00028,-0.000484,-0.265633,0.015915,-0.013185,-0.017913,0.012792,-0.012784,0.013086756865959615,-0.014126772177405655
19796,21753,374,3,11,0.00028,-0.000484,-0.170747,0.023417,-0.004005,-0.016816,-0.00079,-0.018972,-0.0007785623893141747,-0.018977924715727568
19797,21753,358,1,9,0.00028,-0.000484,-0.267645,0.019193,0.01237,-0.005398,-0.027953,-0.012784,-0.02785020397277549,-0.012789147323928773
19798,21753,355,5,8,0.00028,-0.000484,-0.15656,0.015625,-0.021541,-0.000637,0.026373,-0.006534,0.026356152025982738,-0.006540480680996552
19799,21753,368,4,10,0.00028,-0.000484,-0.149195,0.022506,-0.01854,-0.015576,0.019582,-0.015909,0.019603575754445046,-0.015901962498901412
19800,21753,359,2,9,0.00028,-0.000484,-0.17357,0.01775,0.005463,-0.007168,-0.014372,-0.012784,-0.014367204013979062,-0.012791235494660214
19801,21753,355,5,8,0.00028,-0.000484,-0.149012,0.015154,-0.020421,-0.001911,0.026373,-0.006534,0.02630628680344671,-0.00653823820175603
19802,21753,375,4,11,0.00028,-0.000484,-0.227176,0.023068,-0.012736,-0.021396,0.012792,-0.018972,0.012728435976896435,-0.018947766307974234
19803,21753,359,2,9,0.00028,-0.000484,-0.194458,0.016562,0.005493,-0.007973,-0.014372,-0.012784,-0.0143092043872457,-0.012789549422450364
19804,21753,361,4,9,0.00028,-0.000484,-0.156061,0.018448,-0.012179,-0.010592,0.012792,-0.012784,0.012749492074362934,-0.012785815488314256
19805,21753,355,5,8,0.00028,-0.000484,-0.175168,0.014847,-0.020568,-0.00184,0.026373,-0.006534,0.026327917934395373,-0.006540924630826339
19806,21753,359,2,9,0.00028,-0.000484,-0.373853,0.017346,0.004149,-0.007518,-0.014372,-0.012784,-0.014340633439132944,-0.012788099353201687
19807,21753,359,2,9,0.00028,-0.000484,-0.170742,0.017662,0.006035,-0.006576,-0.014372,-0.012784,-0.014409971423447132,-0.012790898937964812
19808,21753,361,4,9,0.00028,-0.000484,-0.291018,0.018052,-0.012551,-0.010993,0.012792,-0.012784,0.01281524301157333,-0.012794098496669903
19810,21753,360,3,9,0.00028,-0.000484,-0.162444,0.017314,-0.003565,-0.006389,-0.00079,-0.012784,-0.0007788333587086527,-0.012771266367053613
19811,21753,373,2,11,0.00028,-0.000484,-0.231539,0.021676,0.005156,-0.015111,-0.014372,-0.018972,-0.014333928149426356,-0.01897365495096892
19812,21753,360,3,9,0.00028,-0.000484,-0.162043,0.016852,-0.003799,-0.00775,-0.00079,-0.012784,-0.0007761577962810406,-0.012780259363353252
19813,21753,367,3,10,0.00028,-0.000484,-0.158271,0.021017,-0.009219,-0.012974,0.006001,-0.015909,0.008780644042417407,-0.01590936561115086
19814,21753,374,3,11,0.00028,-0.000484,-0.193202,0.023352,-0.00345,-0.016467,-0.00079,-0.018972,-0.0008184051530406578,-0.01895052514737472
19815,21753,367,3,10,0.00028,-0.000484,-0.158185,0.020115,-0.007913,-0.012188,0.006001,-0.015909,0.005954655192908831,-0.015931578469462693
19816,21753,355,5,8,0.00028,-0.000484,-0.149126,0.014918,-0.019984,-0.000718,0.026373,-0.006534,0.02629918430466205,-0.006539396112202667
19817,21753,355,5,8,0.00028,-0.000484,-0.14857,0.015158,-0.020763,-0.000161,0.026373,-0.006534,0.026294276700355113,-0.006541433482198045
19818,21753,348,5,7,0.00028,-0.000484,-0.149563,0.014283,-0.02543,0.00182,0.033164,-0.003409,0.03330120741156861,-0.003708513941091951
19819,21753,375,4,11,0.00028,-0.000484,-0.185696,0.023835,-0.012834,-0.01927,0.012792,-0.018972,0.012727566325338557,-0.01897722578723915
19822,21753,361,4,9,0.00028,-0.000484,-0.154578,0.019282,-0.012744,-0.010209,0.012792,-0.012784,0.012779374636011198,-0.012800243101082742
19823,21753,355,5,8,0.00028,-0.000484,-0.148371,0.014935,-0.020491,0.000317,0.026373,-0.006534,0.02629952598363161,-0.006530300102895126
19824,21753,361,4,9,0.00028,-0.000484,-0.319423,0.017561,-0.012614,-0.011821,0.012792,-0.012784,0.012856798071879894,-0.012787832121830434
