evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
2179,21757,340,4,6,0.000289,-0.001488,-0.156876,0.006095,-0.009516,0.006248,0.011155,-0.000294 
2180,21757,339,3,6,0.000289,-0.001488,-0.161661,0.004704,-0.002438,0.006418,-0.002426,-0.000294 
2181,21757,322,0,4,0.000289,-0.001488,-0.159615,0.003829,0.013330,0.018337,-0.036380,0.008407 
2182,21757,326,4,4,0.000289,-0.001488,-0.214567,-0.000972,-0.010581,0.020330,0.017946,0.008407 
2183,21757,331,2,5,0.000289,-0.001488,-0.318602,0.003803,0.003347,0.015302,-0.016008,0.005956 
2184,21757,326,4,4,0.000289,-0.001488,-0.163366,-0.001881,-0.011019,0.017743,0.017946,0.008407 
2185,21757,351,1,8,0.000289,-0.001488,-0.175612,0.013497,0.013029,0.002561,-0.029590,-0.006544 
2186,21757,331,2,5,0.000289,-0.001488,-0.160174,-0.008811,0.002351,0.004863,-0.016008,0.005956 
2187,21757,317,2,3,0.000289,-0.001488,-0.154117,-0.007442,0.003294,0.016324,-0.016008,0.010857 
2188,21757,340,4,6,0.000289,-0.001488,-0.184798,0.006419,-0.009771,0.007537,0.011155,-0.000294 
2189,21757,326,4,4,0.000289,-0.001488,-0.162297,-0.000316,-0.011289,0.017003,0.017946,0.008407 
2190,21757,322,0,4,0.000289,-0.001488,-0.159311,0.004428,0.013748,0.017626,-0.036380,0.008407 
2191,21757,331,2,5,0.000289,-0.001488,-0.159752,-0.001118,0.003618,0.012734,-0.016008,0.005956 
2192,21757,324,2,4,0.000289,-0.001488,-0.160056,-0.005726,0.000667,0.013964,-0.009217,0.008407 
2193,21757,368,4,10,0.000289,-0.001488,-0.262289,0.021224,-0.016801,-0.016718,0.017946,-0.015918 
2194,21757,366,2,10,0.000289,-0.001488,-0.196731,0.019225,0.000989,-0.012469,-0.009217,-0.015918 
2195,21757,344,1,7,0.000289,-0.001488,-0.211072,0.011153,0.008071,0.004393,-0.022799,-0.003419 
2196,21757,339,3,6,0.000289,-0.001488,-0.160558,0.004412,-0.001684,0.006287,-0.002426,-0.000294 
2197,21757,337,1,6,0.000289,-0.001488,-0.166947,0.008350,0.011279,0.007722,-0.029590,-0.000294 
2198,21757,320,5,3,0.000289,-0.001488,-0.164742,-0.001895,-0.014355,0.022416,0.024737,0.010857 
2199,21757,339,3,6,0.000289,-0.001488,-0.160895,0.004584,-0.001978,0.005659,-0.002426,-0.000294 
2200,21757,354,4,8,0.000289,-0.001488,-0.157010,0.012952,-0.010981,-0.000995,0.011155,-0.006544 
2201,21757,317,2,3,0.000289,-0.001488,-0.156201,-0.006559,0.002857,0.015628,-0.016008,0.010857 
2202,21757,323,1,4,0.000289,-0.001488,-0.154803,-0.001879,0.006703,0.015163,-0.022799,0.008407 
2203,21757,322,0,4,0.000289,-0.001488,-0.158786,0.004207,0.013858,0.018949,-0.036380,0.008407 
2204,21757,326,4,4,0.000289,-0.001488,-0.163238,-0.002191,-0.011200,0.018808,0.017946,0.008407 
2205,21757,355,5,8,0.000289,-0.001488,-0.150203,0.015789,-0.020053,-0.002312,0.024737,-0.006544 
2206,21757,339,3,6,0.000289,-0.001488,-0.161578,0.005461,-0.002118,0.003971,-0.002426,-0.000294 
2207,21757,337,1,6,0.000289,-0.001488,-0.167906,0.008823,0.012130,0.008786,-0.029590,-0.000294 
2208,21757,319,4,3,0.000289,-0.001488,-0.165524,-0.006370,-0.008017,0.018286,0.011155,0.010857 
2209,21757,317,2,3,0.000289,-0.001488,-0.162136,-0.007160,0.003371,0.017320,-0.016008,0.010857 
2210,21757,344,1,7,0.000289,-0.001488,-0.225368,0.011176,0.008689,0.004905,-0.022799,-0.003419 
2211,21757,326,4,4,0.000289,-0.001488,-0.161453,-0.001280,-0.010757,0.018557,0.017946,0.008407 
2212,21757,322,0,4,0.000289,-0.001488,-0.158737,0.005043,0.013660,0.018592,-0.036380,0.008407 
2213,21757,320,5,3,0.000289,-0.001488,-0.164276,-0.002040,-0.014052,0.023572,0.024737,0.010857 
2214,21757,339,3,6,0.000289,-0.001488,-0.160456,0.004356,-0.001824,0.006894,-0.002426,-0.000294 
2215,21757,319,4,3,0.000289,-0.001488,-0.192938,-0.004901,-0.007717,0.020799,0.011155,0.010857 
2216,21757,320,5,3,0.000289,-0.001488,-0.164061,-0.002183,-0.013229,0.023212,0.024737,0.010857 
2217,21757,326,4,4,0.000289,-0.001488,-0.162822,-0.001610,-0.012073,0.018963,0.017946,0.008407 
2218,21757,360,3,9,0.000289,-0.001488,-0.373805,0.017028,-0.003663,-0.011754,-0.002426,-0.012793 
2219,21757,324,2,4,0.000289,-0.001488,-0.203121,-0.004192,0.000771,0.013259,-0.009217,0.008407 
2220,21757,339,3,6,0.000289,-0.001488,-0.161656,0.004693,-0.003022,0.006803,-0.002426,-0.000294 
2221,21757,316,1,3,0.000289,-0.001488,-0.151707,-0.002634,0.008689,0.019109,-0.029590,0.010857 
2222,21757,352,2,8,0.000289,-0.001488,-0.167327,0.012009,0.005101,0.000975,-0.016008,-0.006544 
2223,21757,353,3,8,0.000289,-0.001488,-0.162887,0.012048,-0.002609,-0.001825,-0.002426,-0.006544 
2224,21757,354,4,8,0.000289,-0.001488,-0.205356,0.013244,-0.010501,-0.002027,0.011155,-0.006544 
2225,21757,339,3,6,0.000289,-0.001488,-0.161305,0.006245,-0.001951,0.004973,-0.002426,-0.000294 
2226,21757,339,3,6,0.000289,-0.001488,-0.161674,0.005714,-0.002703,0.006278,-0.002426,-0.000294 
2227,21757,331,2,5,0.000289,-0.001488,-0.387994,0.005140,0.003155,0.015231,-0.016008,0.005956 
2228,21757,318,3,3,0.000289,-0.001488,-0.161932,-0.006974,-0.001635,0.016894,-0.002426,0.010857 
2229,21757,327,5,4,0.000289,-0.001488,-0.214980,0.005719,-0.020798,0.022747,0.031527,0.008407 
2230,21757,340,4,6,0.000289,-0.001488,-0.225605,0.008025,-0.010247,0.006488,0.011155,-0.000294 
2231,21757,339,3,6,0.000289,-0.001488,-0.164159,0.006436,-0.002264,0.004372,-0.002426,-0.000294 
2232,21757,320,5,3,0.000289,-0.001488,-0.163285,-0.001172,-0.014733,0.022846,0.024737,0.010857 
2233,21757,326,4,4,0.000289,-0.001488,-0.243152,0.001761,-0.011503,0.019156,0.017946,0.008407 
2234,21757,326,4,4,0.000289,-0.001488,-0.371967,0.004105,-0.012416,0.021486,0.017946,0.008407 
2235,21757,331,2,5,0.000289,-0.001488,-0.159023,-0.001372,0.003120,0.011361,-0.016008,0.005956 
2236,21757,324,2,4,0.000289,-0.001488,-0.158919,-0.005216,0.001090,0.013265,-0.009217,0.008407 
2237,21757,339,3,6,0.000289,-0.001488,-0.309162,0.006559,-0.002073,0.005999,-0.002426,-0.000294 
2238,21757,346,3,7,0.000289,-0.001488,-0.490510,0.012277,-0.005999,0.001816,0.004364,-0.003419 
2239,21757,327,5,4,0.000289,-0.001488,-0.195074,0.004088,-0.019277,0.022992,0.031527,0.008407 
2240,21757,351,1,8,0.000289,-0.001488,-0.175191,0.014470,0.013028,0.002215,-0.029590,-0.006544 
2241,21757,326,4,4,0.000289,-0.001488,-0.166513,-0.002040,-0.011282,0.019321,0.017946,0.008407 
2242,21757,327,5,4,0.000289,-0.001488,-0.163809,0.003926,-0.020861,0.023250,0.031527,0.008407 
2243,21757,338,2,6,0.000289,-0.001488,-0.172777,0.006310,0.003908,0.005871,-0.016008,-0.000294 
2244,21757,353,3,8,0.000289,-0.001488,-0.161600,0.012244,-0.002830,-0.001207,-0.002426,-0.006544 
2245,21757,353,3,8,0.000289,-0.001488,-0.161299,0.011700,-0.002840,-0.000894,-0.002426,-0.006544 
2246,21757,325,3,4,0.000289,-0.001488,-0.163540,-0.004013,-0.004438,0.014329,0.004364,0.008407 
2247,21757,326,4,4,0.000289,-0.001488,-0.233211,-0.000550,-0.010386,0.019769,0.017946,0.008407 
2248,21757,339,3,6,0.000289,-0.001488,-0.248748,0.006383,-0.001884,0.005150,-0.002426,-0.000294 
2249,21757,326,4,4,0.000289,-0.001488,-0.182090,-0.000293,-0.011546,0.017724,0.017946,0.008407 
2250,21757,345,2,7,0.000289,-0.001488,-0.162915,0.007994,0.000472,0.002281,-0.009217,-0.003419 
2251,21757,326,4,4,0.000289,-0.001488,-0.175779,-0.000481,-0.011458,0.017133,0.017946,0.008407 
2252,21757,341,5,6,0.000289,-0.001488,-0.152107,0.009342,-0.018004,0.009898,0.024737,-0.000294 
2253,21757,351,1,8,0.000289,-0.001488,-0.202549,0.015612,0.013359,0.002651,-0.029590,-0.006544 
2254,21757,326,4,4,0.000289,-0.001488,-0.165343,-0.002110,-0.011377,0.019691,0.017946,0.008407 
2255,21757,331,2,5,0.000289,-0.001488,-0.158612,-0.001236,0.003765,0.012019,-0.016008,0.005956 
2256,21757,339,3,6,0.000289,-0.001488,-0.249755,0.007487,-0.003060,0.006777,-0.002426,-0.000294 
2257,21757,351,1,8,0.000289,-0.001488,-0.174747,0.014390,0.012115,0.002654,-0.029590,-0.006544 
2258,21757,361,4,9,0.000289,-0.001488,-0.155054,0.018229,-0.010737,-0.008584,0.011155,-0.012793 
2259,21757,339,3,6,0.000289,-0.001488,-0.160005,0.004093,-0.001970,0.006421,-0.002426,-0.000294 
2260,21757,318,3,3,0.000289,-0.001488,-0.161350,-0.006844,-0.001276,0.016739,-0.002426,0.010857 
2261,21757,339,3,6,0.000289,-0.001488,-0.199960,0.005830,-0.003445,0.006313,-0.002426,-0.000294 
2262,21757,323,1,4,0.000289,-0.001488,-0.155445,-0.002040,0.006418,0.016104,-0.022799,0.008407 
2263,21757,320,5,3,0.000289,-0.001488,-0.163228,-0.001341,-0.014417,0.022629,0.024737,0.010857 
2264,21757,326,4,4,0.000289,-0.001488,-0.162568,-0.001671,-0.010334,0.017556,0.017946,0.008407 
2265,21757,338,2,6,0.000289,-0.001488,-0.377107,0.008724,0.003060,0.007034,-0.016008,-0.000294 
2266,21757,339,3,6,0.000289,-0.001488,-0.239638,0.005521,-0.002378,0.005861,-0.002426,-0.000294 
2267,21757,326,4,4,0.000289,-0.001488,-0.163115,-0.002919,-0.011370,0.017921,0.017946,0.008407 
2268,21757,340,4,6,0.000289,-0.001488,-0.158732,0.006967,-0.009283,0.006427,0.011155,-0.000294 
2269,21757,326,4,4,0.000289,-0.001488,-0.160509,-0.000634,-0.011956,0.017438,0.017946,0.008407 
2270,21757,341,5,6,0.000289,-0.001488,-0.180265,0.009987,-0.018854,0.008673,0.024737,-0.000294 
2271,21757,346,3,7,0.000289,-0.001488,-0.158620,0.009119,-0.007118,0.003769,0.004364,-0.003419 
2272,21757,361,4,9,0.000289,-0.001488,-0.169655,0.018547,-0.011901,-0.010267,0.011155,-0.012793 
2273,21757,333,4,5,0.000289,-0.001488,-0.160698,-0.001015,-0.008434,0.013679,0.011155,0.005956 
2274,21757,324,2,4,0.000289,-0.001488,-0.159947,-0.004613,0.000163,0.013213,-0.009217,0.008407 
2275,21757,326,4,4,0.000289,-0.001488,-0.162992,-0.001038,-0.011393,0.018149,0.017946,0.008407 
2276,21757,333,4,5,0.000289,-0.001488,-0.161286,0.000206,-0.008929,0.013991,0.011155,0.005956 
2277,21757,317,2,3,0.000289,-0.001488,-0.154339,-0.006804,0.003494,0.016375,-0.016008,0.010857 
2278,21757,359,2,9,0.000289,-0.001488,-0.221407,0.017380,0.005676,-0.006358,-0.016008,-0.012793 
2279,21757,352,2,8,0.000289,-0.001488,-0.285280,0.013454,0.004225,-0.000618,-0.016008,-0.006544 
2280,21757,346,3,7,0.000289,-0.001488,-0.158765,0.008835,-0.005729,0.001306,0.004364,-0.003419 
2281,21757,340,4,6,0.000289,-0.001488,-0.483749,0.012981,-0.008068,0.007189,0.011155,-0.000294 
2282,21757,322,0,4,0.000289,-0.001488,-0.303143,0.008029,0.012401,0.020384,-0.036380,0.008407 
2283,21757,326,4,4,0.000289,-0.001488,-0.160338,-0.001141,-0.011036,0.017839,0.017946,0.008407 
2284,21757,326,4,4,0.000289,-0.001488,-0.161572,-0.001234,-0.011239,0.018024,0.017946,0.008407 
2285,21757,326,4,4,0.000289,-0.001488,-0.207726,-0.000131,-0.010453,0.018852,0.017946,0.008407 
2286,21757,346,3,7,0.000289,-0.001488,-0.159091,0.008561,-0.006036,0.001623,0.004364,-0.003419 
2287,21757,366,2,10,0.000289,-0.001488,-0.169910,0.020267,0.001422,-0.011300,-0.009217,-0.015918 
2288,21757,354,4,8,0.000289,-0.001488,-0.154861,0.012731,-0.011368,-0.000858,0.011155,-0.006544 
2289,21757,333,4,5,0.000289,-0.001488,-0.160623,-0.000607,-0.008118,0.013418,0.011155,0.005956 
2290,21757,327,5,4,0.000289,-0.001488,-0.157110,0.002976,-0.020160,0.022299,0.031527,0.008407 
2291,21757,319,4,3,0.000289,-0.001488,-0.194546,-0.005689,-0.007857,0.020799,0.011155,0.010857 
2292,21757,351,1,8,0.000289,-0.001488,-0.177033,0.014548,0.013205,0.001601,-0.029590,-0.006544 
2293,21757,333,4,5,0.000289,-0.001488,-0.161221,0.000121,-0.008306,0.014243,0.011155,0.005956 
2294,21757,333,4,5,0.000289,-0.001488,-0.161657,-0.001060,-0.008774,0.014372,0.011155,0.005956 
2295,21757,344,1,7,0.000289,-0.001488,-0.168728,0.010882,0.008715,0.004294,-0.022799,-0.003419 
2296,21757,358,1,9,0.000289,-0.001488,-0.230046,0.019455,0.013546,-0.005194,-0.029590,-0.012793 
2297,21757,324,2,4,0.000289,-0.001488,-0.176088,-0.004556,0.000619,0.014851,-0.009217,0.008407 
2298,21757,361,4,9,0.000289,-0.001488,-0.300571,0.017358,-0.012000,-0.012217,0.011155,-0.012793 
2299,21757,326,4,4,0.000289,-0.001488,-0.161975,-0.000459,-0.012182,0.018143,0.017946,0.008407 
2300,21757,325,3,4,0.000289,-0.001488,-0.161768,-0.003698,-0.004566,0.015056,0.004364,0.008407 
2301,21757,323,1,4,0.000289,-0.001488,-0.153014,-0.002078,0.006884,0.015182,-0.022799,0.008407 
2302,21757,334,5,5,0.000289,-0.001488,-0.164536,-0.000750,-0.014207,0.012296,0.024737,0.005956 
2303,21757,339,3,6,0.000289,-0.001488,-0.161474,0.004414,-0.002483,0.006041,-0.002426,-0.000294 
2304,21757,341,5,6,0.000289,-0.001488,-0.152506,0.009465,-0.018005,0.009450,0.024737,-0.000294 
2305,21757,320,5,3,0.000289,-0.001488,-0.163026,-0.002196,-0.014443,0.023220,0.024737,0.010857 
2306,21757,326,4,4,0.000289,-0.001488,-0.162434,-0.001202,-0.011257,0.018734,0.017946,0.008407 
2307,21757,326,4,4,0.000289,-0.001488,-0.162296,-0.001706,-0.011166,0.018000,0.017946,0.008407 
2308,21757,333,4,5,0.000289,-0.001488,-0.160390,-0.000047,-0.008710,0.014244,0.011155,0.005956 
2309,21757,333,4,5,0.000289,-0.001488,-0.331120,0.004173,-0.008758,0.017108,0.011155,0.005956 
2310,21757,320,5,3,0.000289,-0.001488,-0.162185,-0.001110,-0.014609,0.022620,0.024737,0.010857 
2311,21757,346,3,7,0.000289,-0.001488,-0.158569,0.008622,-0.006370,0.002102,0.004364,-0.003419 
2312,21757,333,4,5,0.000289,-0.001488,-0.160992,-0.000737,-0.008352,0.013436,0.011155,0.005956 
2313,21757,326,4,4,0.000289,-0.001488,-0.162987,-0.001410,-0.010504,0.018832,0.017946,0.008407 
2314,21757,325,3,4,0.000289,-0.001488,-0.162738,-0.004129,-0.004818,0.015637,0.004364,0.008407 
2315,21757,326,4,4,0.000289,-0.001488,-0.162803,-0.001667,-0.011644,0.018563,0.017946,0.008407 
2316,21757,340,4,6,0.000289,-0.001488,-0.156843,0.006728,-0.010396,0.006160,0.011155,-0.000294 
2317,21757,323,1,4,0.000289,-0.001488,-0.156833,-0.001672,0.006854,0.014273,-0.022799,0.008407 
2318,21757,338,2,6,0.000289,-0.001488,-0.164695,0.006101,0.004565,0.007757,-0.016008,-0.000294 
2319,21757,317,2,3,0.000289,-0.001488,-0.368608,-0.000168,0.002178,0.021005,-0.016008,0.010857 
2320,21757,323,1,4,0.000289,-0.001488,-0.156183,-0.001011,0.006890,0.014436,-0.022799,0.008407 
2321,21757,322,0,4,0.000289,-0.001488,-0.157172,0.003324,0.012594,0.017887,-0.036380,0.008407 
2322,21757,334,5,5,0.000289,-0.001488,-0.404013,0.008598,-0.015822,0.019190,0.024737,0.005956 
2323,21757,322,0,4,0.000289,-0.001488,-0.158979,0.004266,0.013391,0.017686,-0.036380,0.008407 
2324,21757,366,2,10,0.000289,-0.001488,-0.169108,0.019526,0.001396,-0.009867,-0.009217,-0.015918 
2325,21757,326,4,4,0.000289,-0.001488,-0.170137,-0.001789,-0.011178,0.019489,0.017946,0.008407 
2326,21757,373,2,11,0.000289,-0.001488,-0.175532,0.022445,0.006111,-0.013703,-0.016008,-0.018982 
2327,21757,320,5,3,0.000289,-0.001488,-0.164313,-0.001585,-0.013621,0.022243,0.024737,0.010857 
2328,21757,324,2,4,0.000289,-0.001488,-0.162582,-0.004564,0.001430,0.014088,-0.009217,0.008407 
2329,21757,340,4,6,0.000289,-0.001488,-0.184230,0.006787,-0.009496,0.006993,0.011155,-0.000294 
2330,21757,322,0,4,0.000289,-0.001488,-0.156692,0.003180,0.013772,0.017328,-0.036380,0.008407 
2331,21757,326,4,4,0.000289,-0.001488,-0.164431,-0.001765,-0.010749,0.018754,0.017946,0.008407 
2332,21757,346,3,7,0.000289,-0.001488,-0.158974,0.009295,-0.007248,0.003633,0.004364,-0.003419 
2333,21757,325,3,4,0.000289,-0.001488,-0.163543,-0.004815,-0.005268,0.015561,0.004364,0.008407 
2334,21757,326,4,4,0.000289,-0.001488,-0.163818,-0.001406,-0.010225,0.019190,0.017946,0.008407 
2335,21757,344,1,7,0.000289,-0.001488,-0.392697,0.012227,0.007440,0.002426,-0.022799,-0.003419 
2336,21757,326,4,4,0.000289,-0.001488,-0.163594,-0.002294,-0.011839,0.018958,0.017946,0.008407 
2337,21757,341,5,6,0.000289,-0.001488,-0.180625,0.010043,-0.018739,0.008166,0.024737,-0.000294 
2338,21757,351,1,8,0.000289,-0.001488,-0.175937,0.014524,0.013022,0.001604,-0.029590,-0.006544 
2339,21757,344,1,7,0.000289,-0.001488,-0.168555,0.010391,0.009401,0.003487,-0.022799,-0.003419 
2340,21757,345,2,7,0.000289,-0.001488,-0.407733,0.011006,0.000163,0.003636,-0.009217,-0.003419 
2341,21757,325,3,4,0.000289,-0.001488,-0.163379,-0.003807,-0.005001,0.015222,0.004364,0.008407 
2342,21757,317,2,3,0.000289,-0.001488,-0.155233,-0.006800,0.003478,0.015976,-0.016008,0.010857 
2343,21757,346,3,7,0.000289,-0.001488,-0.159405,0.008691,-0.005449,0.002864,0.004364,-0.003419 
2344,21757,324,2,4,0.000289,-0.001488,-0.162898,-0.004774,0.000877,0.013042,-0.009217,0.008407 
2345,21757,340,4,6,0.000289,-0.001488,-0.157570,0.005583,-0.009783,0.006680,0.011155,-0.000294 
2346,21757,330,1,5,0.000289,-0.001488,-0.159034,0.002748,0.010210,0.013644,-0.029590,0.005956 
2347,21757,361,4,9,0.000289,-0.001488,-0.154819,0.018725,-0.010755,-0.009037,0.011155,-0.012793 
2348,21757,319,4,3,0.000289,-0.001488,-0.169995,-0.005855,-0.006899,0.018527,0.011155,0.010857 
2349,21757,337,1,6,0.000289,-0.001488,-0.169341,0.009415,0.011989,0.008794,-0.029590,-0.000294 
2350,21757,354,4,8,0.000289,-0.001488,-0.155661,0.012410,-0.010851,-0.000216,0.011155,-0.006544 
2351,21757,324,2,4,0.000289,-0.001488,-0.160623,-0.005616,0.001011,0.013572,-0.009217,0.008407 
2352,21757,339,3,6,0.000289,-0.001488,-0.274764,0.006150,-0.002265,0.005770,-0.002426,-0.000294 
2353,21757,317,2,3,0.000289,-0.001488,-0.164003,-0.005588,0.002520,0.016691,-0.016008,0.010857 
2354,21757,360,3,9,0.000289,-0.001488,-0.162956,0.017000,-0.002488,-0.008245,-0.002426,-0.012793 
2355,21757,355,5,8,0.000289,-0.001488,-0.165317,0.015543,-0.019797,-0.000280,0.024737,-0.006544 
2356,21757,318,3,3,0.000289,-0.001488,-0.160777,-0.006345,-0.002057,0.018141,-0.002426,0.010857 
2357,21757,317,2,3,0.000289,-0.001488,-0.239577,-0.004063,0.002579,0.016779,-0.016008,0.010857 
2358,21757,317,2,3,0.000289,-0.001488,-0.154822,-0.005932,0.003033,0.016278,-0.016008,0.010857 
2359,21757,330,1,5,0.000289,-0.001488,-0.339068,0.007928,0.009332,0.017111,-0.029590,0.005956 
2360,21757,322,0,4,0.000289,-0.001488,-0.158064,0.004744,0.013778,0.017738,-0.036380,0.008407 
2361,21757,325,3,4,0.000289,-0.001488,-0.162565,-0.003995,-0.004386,0.014952,0.004364,0.008407 
2362,21757,315,0,3,0.000289,-0.001488,-0.333900,0.011240,0.013660,0.025705,-0.043171,0.010857 
2363,21757,338,2,6,0.000289,-0.001488,-0.220260,0.006339,0.004008,0.006212,-0.016008,-0.000294 
2364,21757,339,3,6,0.000289,-0.001488,-0.187792,0.006191,-0.002395,0.005472,-0.002426,-0.000294 
2365,21757,326,4,4,0.000289,-0.001488,-0.166883,-0.000752,-0.010808,0.018483,0.017946,0.008407 
2366,21757,319,4,3,0.000289,-0.001488,-0.164991,-0.006147,-0.007508,0.018954,0.011155,0.010857 
2367,21757,333,4,5,0.000289,-0.001488,-0.161569,-0.000501,-0.008142,0.013415,0.011155,0.005956 
2368,21757,325,3,4,0.000289,-0.001488,-0.159911,-0.003678,-0.005179,0.015158,0.004364,0.008407 
2369,21757,326,4,4,0.000289,-0.001488,-0.161745,-0.000903,-0.010851,0.017050,0.017946,0.008407 
2370,21757,332,3,5,0.000289,-0.001488,-0.422388,0.004640,-0.002665,0.014326,-0.002426,0.005956 
2371,21757,337,1,6,0.000289,-0.001488,-0.358870,0.012321,0.010497,0.009324,-0.029590,-0.000294 
2372,21757,326,4,4,0.000289,-0.001488,-0.160951,-0.001435,-0.011138,0.015858,0.017946,0.008407 
2373,21757,326,4,4,0.000289,-0.001488,-0.161868,-0.001827,-0.010347,0.017914,0.017946,0.008407 
2374,21757,326,4,4,0.000289,-0.001488,-0.161537,-0.000594,-0.012401,0.018476,0.017946,0.008407 
2375,21757,315,0,3,0.000289,-0.001488,-0.157142,0.005750,0.015572,0.022061,-0.043171,0.010857 
2376,21757,319,4,3,0.000289,-0.001488,-0.165165,-0.005596,-0.006684,0.019753,0.011155,0.010857 
2377,21757,326,4,4,0.000289,-0.001488,-0.161793,-0.001605,-0.011822,0.017936,0.017946,0.008407 
2378,21757,316,1,3,0.000289,-0.001488,-0.151083,-0.002076,0.009099,0.019389,-0.029590,0.010857 
2379,21757,339,3,6,0.000289,-0.001488,-0.396214,0.009239,-0.002316,0.006352,-0.002426,-0.000294 
2380,21757,327,5,4,0.000289,-0.001488,-0.358827,0.009015,-0.020356,0.024467,0.031527,0.008407 
2381,21757,339,3,6,0.000289,-0.001488,-0.159994,0.004291,-0.002300,0.006855,-0.002426,-0.000294 
2382,21757,332,3,5,0.000289,-0.001488,-0.187016,-0.001239,-0.001703,0.012232,-0.002426,0.005956 
2383,21757,326,4,4,0.000289,-0.001488,-0.189413,-0.000936,-0.010314,0.019006,0.017946,0.008407 
2384,21757,345,2,7,0.000289,-0.001488,-0.162974,0.008722,0.001068,0.003405,-0.009217,-0.003419 
2385,21757,339,3,6,0.000289,-0.001488,-0.161127,0.005753,-0.002299,0.006208,-0.002426,-0.000294 
2386,21757,319,4,3,0.000289,-0.001488,-0.166374,-0.006699,-0.007178,0.020065,0.011155,0.010857 
2387,21757,326,4,4,0.000289,-0.001488,-0.328761,0.002167,-0.011015,0.022237,0.017946,0.008407 
2388,21757,362,5,9,0.000289,-0.001488,-0.311321,0.020180,-0.020419,-0.012334,0.024737,-0.012793 
2389,21757,319,4,3,0.000289,-0.001488,-0.166576,-0.006629,-0.006806,0.019302,0.011155,0.010857 
2390,21757,334,5,5,0.000289,-0.001488,-0.157761,0.002756,-0.016246,0.016828,0.024737,0.005956 
2391,21757,338,2,6,0.000289,-0.001488,-0.162754,0.005753,0.004591,0.006469,-0.016008,-0.000294 
2392,21757,339,3,6,0.000289,-0.001488,-0.160108,0.003951,-0.001913,0.006255,-0.002426,-0.000294 
2393,21757,320,5,3,0.000289,-0.001488,-0.457867,0.007737,-0.014493,0.027530,0.024737,0.010857 
2394,21757,319,4,3,0.000289,-0.001488,-0.163992,-0.007131,-0.006555,0.019196,0.011155,0.010857 
2395,21757,332,3,5,0.000289,-0.001488,-0.160163,-0.002071,-0.001622,0.011498,-0.002426,0.005956 
2396,21757,326,4,4,0.000289,-0.001488,-0.164982,-0.000549,-0.011357,0.019300,0.017946,0.008407 
2397,21757,326,4,4,0.000289,-0.001488,-0.163265,-0.003007,-0.010703,0.019082,0.017946,0.008407 
2398,21757,339,3,6,0.000289,-0.001488,-0.446639,0.009869,-0.002028,0.008393,-0.002426,-0.000294 
2399,21757,326,4,4,0.000289,-0.001488,-0.167225,-0.002747,-0.010570,0.018033,0.017946,0.008407 
2400,21757,319,4,3,0.000289,-0.001488,-0.167476,-0.007016,-0.007017,0.020149,0.011155,0.010857 
2401,21757,319,4,3,0.000289,-0.001488,-0.164834,-0.005853,-0.007505,0.018537,0.011155,0.010857 
2402,21757,332,3,5,0.000289,-0.001488,-0.327646,0.002222,-0.003083,0.014263,-0.002426,0.005956 
2403,21757,345,2,7,0.000289,-0.001488,-0.208633,0.009059,0.001841,0.002593,-0.009217,-0.003419 
