evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
246,21743,218,1,3,0.000290,-0.001503,-0.033407,-0.005491,0.010034,0.016352,-0.029615,0.010856 
247,21743,247,2,7,0.000290,-0.001503,-0.042528,0.008056,0.001976,0.002092,-0.009243,-0.003420 
248,21743,229,5,4,0.000290,-0.001503,-0.054033,0.000799,-0.019669,0.020820,0.031502,0.008405 
249,21743,226,2,4,0.000290,-0.001503,-0.146769,-0.005440,0.000554,0.013691,-0.009243,0.008405 
250,21743,247,2,7,0.000290,-0.001503,-0.041798,0.006237,0.001163,0.001776,-0.009243,-0.003420 
251,21743,224,0,4,0.000290,-0.001503,-0.041885,0.001606,0.014430,0.016732,-0.036406,0.008405 
252,21743,228,4,4,0.000290,-0.001503,-0.037367,-0.005074,-0.010589,0.017663,0.017920,0.008405 
253,21743,264,5,9,0.000290,-0.001503,-0.122700,0.021335,-0.020903,-0.011995,0.024711,-0.012794 
254,21743,241,3,6,0.000290,-0.001503,-0.329707,0.008096,-0.003395,0.008120,-0.002452,-0.000295 
255,21743,255,3,8,0.000290,-0.001503,-0.037563,0.010450,-0.001063,-0.001015,-0.002452,-0.006545 
256,21743,228,4,4,0.000290,-0.001503,-0.046337,-0.004063,-0.010039,0.016609,0.017920,0.008405 
257,21743,226,2,4,0.000290,-0.001503,-0.037591,-0.007331,0.001616,0.011850,-0.009243,0.008405 
258,21743,235,4,5,0.000290,-0.001503,-0.036287,-0.002152,-0.008712,0.012672,0.011129,0.005954 
259,21743,219,2,3,0.000290,-0.001503,-0.131569,-0.006655,0.002472,0.015984,-0.016034,0.010856 
260,21743,270,4,10,0.000290,-0.001503,-0.022803,0.023190,-0.017255,-0.012539,0.017920,-0.015919 
261,21743,253,1,8,0.000290,-0.001503,-0.059145,0.014300,0.014799,0.003482,-0.029615,-0.006545 
262,21743,225,1,4,0.000290,-0.001503,-0.036753,-0.005133,0.007265,0.011770,-0.022825,0.008405 
263,21743,228,4,4,0.000290,-0.001503,-0.044109,-0.004060,-0.010133,0.017728,0.017920,0.008405 
264,21743,270,4,10,0.000290,-0.001503,-0.191866,0.022166,-0.017022,-0.016096,0.017920,-0.015919 
265,21743,254,2,8,0.000290,-0.001503,-0.426316,0.023025,0.002653,0.008411,-0.016034,-0.006545 
266,21743,220,3,3,0.000290,-0.001503,-0.147056,-0.004530,-0.001402,0.017314,-0.002452,0.010856 
267,21743,241,3,6,0.000290,-0.001503,-0.038676,0.004060,-0.001225,0.003743,-0.002452,-0.000295 
268,21743,218,1,3,0.000290,-0.001503,-0.034365,-0.004728,0.009515,0.016812,-0.029615,0.010856 
269,21743,229,5,4,0.000290,-0.001503,-0.273784,0.007124,-0.021213,0.023230,0.031502,0.008405 
270,21743,248,3,7,0.000290,-0.001503,-0.035274,0.007341,-0.006074,0.002556,0.004339,-0.003420 
271,21743,263,4,9,0.000290,-0.001503,-0.182230,0.018875,-0.011905,-0.008640,0.011129,-0.012794 
272,21743,220,3,3,0.000290,-0.001503,-0.164882,-0.007349,-0.001648,0.017053,-0.002452,0.010856 
273,21743,247,2,7,0.000290,-0.001503,-0.042703,0.007378,0.002268,0.001608,-0.009243,-0.003420 
274,21743,226,2,4,0.000290,-0.001503,-0.046627,-0.006874,0.001429,0.011915,-0.009243,0.008405 
275,21743,228,4,4,0.000290,-0.001503,-0.037342,-0.004304,-0.011202,0.016227,0.017920,0.008405 
276,21743,228,4,4,0.000290,-0.001503,-0.036127,-0.004444,-0.010210,0.017840,0.017920,0.008405 
277,21743,232,1,5,0.000290,-0.001503,-0.039829,0.000505,0.010994,0.012849,-0.029615,0.005954 
278,21743,226,2,4,0.000290,-0.001503,-0.080593,-0.006546,0.001191,0.012978,-0.009243,0.008405 
279,21743,267,1,10,0.000290,-0.001503,-0.060199,0.021789,0.011023,-0.006957,-0.022825,-0.015919 
280,21743,228,4,4,0.000290,-0.001503,-0.306356,0.002937,-0.011914,0.018534,0.017920,0.008405 
281,21743,260,1,9,0.000290,-0.001503,-0.091246,0.019894,0.014725,-0.003948,-0.029615,-0.012794 
282,21743,221,4,3,0.000290,-0.001503,-0.068776,-0.009408,-0.006557,0.017921,0.011129,0.010856 
283,21743,224,0,4,0.000290,-0.001503,-0.041717,0.001817,0.014326,0.015980,-0.036406,0.008405 
284,21743,217,0,3,0.000290,-0.001503,-0.044986,0.004290,0.016712,0.021980,-0.043197,0.010856 
285,21743,228,4,4,0.000290,-0.001503,-0.130012,-0.002247,-0.011885,0.018423,0.017920,0.008405 
286,21743,227,3,4,0.000290,-0.001503,-0.129114,-0.005261,-0.004816,0.015039,0.004339,0.008405 
287,21743,240,2,6,0.000290,-0.001503,-0.042565,0.004816,0.005172,0.005699,-0.016034,-0.000295 
288,21743,228,4,4,0.000290,-0.001503,-0.241048,0.000220,-0.011236,0.020872,0.017920,0.008405 
289,21743,262,3,9,0.000290,-0.001503,-0.042835,0.018406,-0.002550,-0.006891,-0.002452,-0.012794 
290,21743,218,1,3,0.000290,-0.001503,-0.032452,-0.005866,0.009979,0.016283,-0.029615,0.010856 
291,21743,235,4,5,0.000290,-0.001503,-0.034462,-0.003128,-0.007314,0.012484,0.011129,0.005954 
292,21743,236,5,5,0.000290,-0.001503,-0.030042,0.000034,-0.015240,0.016265,0.024711,0.005954 
293,21743,227,3,4,0.000290,-0.001503,-0.038470,-0.006408,-0.005061,0.012918,0.004339,0.008405 
294,21743,241,3,6,0.000290,-0.001503,-0.099181,0.004431,-0.002810,0.003784,-0.002452,-0.000295 
295,21743,249,4,7,0.000290,-0.001503,-0.201827,0.011827,-0.014506,0.003916,0.017920,-0.003420 
296,21743,228,4,4,0.000290,-0.001503,-0.036101,-0.004140,-0.010435,0.016011,0.017920,0.008405 
297,21743,228,4,4,0.000290,-0.001503,-0.083721,-0.003820,-0.010775,0.017234,0.017920,0.008405 
298,21743,228,4,4,0.000290,-0.001503,-0.035751,-0.004278,-0.011345,0.016517,0.017920,0.008405 
299,21743,218,1,3,0.000290,-0.001503,-0.034137,-0.004786,0.010182,0.015773,-0.029615,0.010856 
300,21743,218,1,3,0.000290,-0.001503,-0.044637,-0.004528,0.010557,0.015440,-0.029615,0.010856 
301,21743,225,1,4,0.000290,-0.001503,-0.036578,-0.004149,0.006640,0.012689,-0.022825,0.008405 
302,21743,222,5,3,0.000290,-0.001503,-0.073863,-0.003165,-0.014790,0.021850,0.024711,0.010856 
303,21743,220,3,3,0.000290,-0.001503,-0.372511,-0.001179,-0.002601,0.021170,-0.002452,0.010856 
304,21743,222,5,3,0.000290,-0.001503,-0.083818,-0.003865,-0.014434,0.020928,0.024711,0.010856 
305,21743,242,4,6,0.000290,-0.001503,-0.091922,0.005378,-0.008834,0.006495,0.011129,-0.000295 
306,21743,240,2,6,0.000290,-0.001503,-0.057616,0.004638,0.005926,0.005048,-0.016034,-0.000295 
307,21743,236,5,5,0.000290,-0.001503,-0.028904,-0.000351,-0.015968,0.016065,0.024711,0.005954 
308,21743,221,4,3,0.000290,-0.001503,-0.041011,-0.009241,-0.007008,0.016607,0.011129,0.010856 
309,21743,225,1,4,0.000290,-0.001503,-0.273063,0.001956,0.005767,0.016309,-0.022825,0.008405 
310,21743,220,3,3,0.000290,-0.001503,-0.099674,-0.008590,-0.001248,0.015227,-0.002452,0.010856 
311,21743,228,4,4,0.000290,-0.001503,-0.034836,-0.003648,-0.011407,0.017015,0.017920,0.008405 
312,21743,234,3,5,0.000290,-0.001503,-0.037051,-0.004123,-0.001287,0.009117,-0.002452,0.005954 
313,21743,255,3,8,0.000290,-0.001503,-0.094314,0.010611,-0.002530,-0.001452,-0.002452,-0.006545 
314,21743,218,1,3,0.000290,-0.001503,-0.052744,-0.003617,0.010055,0.017832,-0.029615,0.010856 
315,21743,226,2,4,0.000290,-0.001503,-0.071599,-0.006764,0.000726,0.011978,-0.009243,0.008405 
316,21743,239,1,6,0.000290,-0.001503,-0.270960,0.011697,0.011527,0.009290,-0.029615,-0.000295 
317,21743,253,1,8,0.000290,-0.001503,-0.279508,0.016175,0.012849,0.001143,-0.029615,-0.006545 
318,21743,253,1,8,0.000290,-0.001503,-0.057985,0.014059,0.014299,0.003613,-0.029615,-0.006545 
319,21743,226,2,4,0.000290,-0.001503,-0.034117,-0.009686,0.001511,0.011339,-0.009243,0.008405 
320,21743,222,5,3,0.000290,-0.001503,-0.035613,-0.004601,-0.013682,0.020292,0.024711,0.010856 
321,21743,219,2,3,0.000290,-0.001503,-0.279295,-0.002540,0.002338,0.017898,-0.016034,0.010856 
322,21743,241,3,6,0.000290,-0.001503,-0.038630,0.003059,-0.002469,0.006055,-0.002452,-0.000295 
323,21743,228,4,4,0.000290,-0.001503,-0.035719,-0.004608,-0.011816,0.015711,0.017920,0.008405 
324,21743,243,5,6,0.000290,-0.001503,-0.209731,0.010948,-0.017864,0.008502,0.024711,-0.000295 
325,21743,235,4,5,0.000290,-0.001503,-0.035090,-0.001955,-0.008003,0.011680,0.011129,0.005954 
326,21743,219,2,3,0.000290,-0.001503,-0.034244,-0.008967,0.003712,0.012914,-0.016034,0.010856 
327,21743,235,4,5,0.000290,-0.001503,-0.036264,-0.002084,-0.008552,0.013010,0.011129,0.005954 
328,21743,228,4,4,0.000290,-0.001503,-0.049985,-0.002359,-0.011521,0.015333,0.017920,0.008405 
329,21743,239,1,6,0.000290,-0.001503,-0.050348,0.007908,0.013339,0.007660,-0.029615,-0.000295 
330,21743,257,5,8,0.000290,-0.001503,-0.019421,0.015779,-0.019380,-0.000194,0.024711,-0.006545 
331,21743,228,4,4,0.000290,-0.001503,-0.038227,-0.003242,-0.011354,0.015208,0.017920,0.008405 
332,21743,249,4,7,0.000290,-0.001503,-0.025311,0.009812,-0.013593,0.004174,0.017920,-0.003420 
333,21743,227,3,4,0.000290,-0.001503,-0.144962,-0.004565,-0.005469,0.016079,0.004339,0.008405 
334,21743,248,3,7,0.000290,-0.001503,-0.077814,0.008928,-0.006823,0.002296,0.004339,-0.003420 
335,21743,241,3,6,0.000290,-0.001503,-0.087187,0.003637,-0.002429,0.005902,-0.002452,-0.000295 
336,21743,227,3,4,0.000290,-0.001503,-0.240970,-0.002588,-0.005503,0.017363,0.004339,0.008405 
337,21743,241,3,6,0.000290,-0.001503,-0.037667,0.002638,-0.001990,0.005754,-0.002452,-0.000295 
338,21743,256,4,8,0.000290,-0.001503,-0.034138,0.012716,-0.009982,-0.000437,0.011129,-0.006545 
339,21743,235,4,5,0.000290,-0.001503,-0.036972,-0.003112,-0.008344,0.013686,0.011129,0.005954 
340,21743,219,2,3,0.000290,-0.001503,-0.032676,-0.010432,0.003866,0.014122,-0.016034,0.010856 
341,21743,236,5,5,0.000290,-0.001503,-0.029401,0.000659,-0.015605,0.016291,0.024711,0.005954 
342,21743,263,4,9,0.000290,-0.001503,-0.027788,0.019314,-0.011613,-0.008317,0.011129,-0.012794 
343,21743,219,2,3,0.000290,-0.001503,-0.033496,-0.009611,0.004657,0.013383,-0.016034,0.010856 
344,21743,241,3,6,0.000290,-0.001503,-0.065057,0.003674,-0.001391,0.006280,-0.002452,-0.000295 
345,21743,241,3,6,0.000290,-0.001503,-0.038937,0.002390,-0.001779,0.006444,-0.002452,-0.000295 
346,21743,242,4,6,0.000290,-0.001503,-0.249550,0.007900,-0.009471,0.007338,0.011129,-0.000295 
347,21743,253,1,8,0.000290,-0.001503,-0.238183,0.015408,0.012551,0.002291,-0.029615,-0.006545 
348,21743,228,4,4,0.000290,-0.001503,-0.037114,-0.005489,-0.010409,0.017005,0.017920,0.008405 
349,21743,218,1,3,0.000290,-0.001503,-0.033395,-0.004875,0.010489,0.016242,-0.029615,0.010856 
350,21743,228,4,4,0.000290,-0.001503,-0.337842,0.004072,-0.011536,0.021006,0.017920,0.008405 
351,21743,235,4,5,0.000290,-0.001503,-0.035204,-0.003052,-0.007905,0.012091,0.011129,0.005954 
352,21743,240,2,6,0.000290,-0.001503,-0.223942,0.007383,0.003786,0.006814,-0.016034,-0.000295 
353,21743,233,2,5,0.000290,-0.001503,-0.064831,-0.002207,0.004382,0.010289,-0.016034,0.005954 
354,21743,255,3,8,0.000290,-0.001503,-0.065294,0.011824,-0.001806,-0.000717,-0.002452,-0.006545 
355,21743,241,3,6,0.000290,-0.001503,-0.037762,0.003102,-0.001033,0.005032,-0.002452,-0.000295 
356,21743,257,5,8,0.000290,-0.001503,-0.020338,0.014869,-0.019793,-0.001114,0.024711,-0.006545 
357,21743,236,5,5,0.000290,-0.001503,-0.029945,0.000939,-0.016098,0.017285,0.024711,0.005954 
358,21743,255,3,8,0.000290,-0.001503,-0.160485,0.011344,-0.001506,-0.000071,-0.002452,-0.006545 
359,21743,253,1,8,0.000290,-0.001503,-0.055160,0.012968,0.013245,0.002993,-0.029615,-0.006545 
360,21743,241,3,6,0.000290,-0.001503,-0.036556,0.004005,-0.002296,0.005784,-0.002452,-0.000295 
361,21743,228,4,4,0.000290,-0.001503,-0.177585,-0.000187,-0.011972,0.018869,0.017920,0.008405 
362,21743,235,4,5,0.000290,-0.001503,-0.038759,-0.003049,-0.008672,0.013111,0.011129,0.005954 
363,21743,241,3,6,0.000290,-0.001503,-0.037465,0.002790,-0.002044,0.004212,-0.002452,-0.000295 
364,21743,248,3,7,0.000290,-0.001503,-0.035690,0.007220,-0.005836,0.002949,0.004339,-0.003420 
365,21743,249,4,7,0.000290,-0.001503,-0.051244,0.009835,-0.014284,0.004997,0.017920,-0.003420 
366,21743,225,1,4,0.000290,-0.001503,-0.036962,-0.004672,0.006837,0.012456,-0.022825,0.008405 
367,21743,224,0,4,0.000290,-0.001503,-0.044718,0.001584,0.013687,0.016237,-0.036406,0.008405 
368,21743,233,2,5,0.000290,-0.001503,-0.053858,-0.004262,0.004780,0.009826,-0.016034,0.005954 
369,21743,236,5,5,0.000290,-0.001503,-0.029057,0.001528,-0.016791,0.015199,0.024711,0.005954 
370,21743,225,1,4,0.000290,-0.001503,-0.036022,-0.004542,0.006625,0.013035,-0.022825,0.008405 
371,21743,276,3,11,0.000290,-0.001503,-0.068717,0.023928,-0.001730,-0.013884,-0.002452,-0.018983 
372,21743,246,1,7,0.000290,-0.001503,-0.049037,0.008546,0.008873,0.003732,-0.022825,-0.003420 
373,21743,277,4,11,0.000290,-0.001503,-0.153603,0.024076,-0.011771,-0.019180,0.011129,-0.018983 
374,21743,228,4,4,0.000290,-0.001503,-0.171693,-0.000855,-0.011262,0.019002,0.017920,0.008405 
375,21743,229,5,4,0.000290,-0.001503,-0.423368,0.011074,-0.021078,0.025017,0.031502,0.008405 
376,21743,229,5,4,0.000290,-0.001503,-0.028617,0.001727,-0.019772,0.021521,0.031502,0.008405 
377,21743,234,3,5,0.000290,-0.001503,-0.036506,-0.004585,-0.002373,0.010213,-0.002452,0.005954 
378,21743,226,2,4,0.000290,-0.001503,-0.037445,-0.008024,0.000886,0.011829,-0.009243,0.008405 
379,21743,219,2,3,0.000290,-0.001503,-0.033806,-0.009895,0.003653,0.013824,-0.016034,0.010856 
380,21743,228,4,4,0.000290,-0.001503,-0.355629,0.004062,-0.011414,0.022159,0.017920,0.008405 
381,21743,241,3,6,0.000290,-0.001503,-0.037652,0.004132,-0.001322,0.004569,-0.002452,-0.000295 
382,21743,224,0,4,0.000290,-0.001503,-0.041682,0.001521,0.014581,0.016400,-0.036406,0.008405 
383,21743,246,1,7,0.000290,-0.001503,-0.086961,0.009812,0.009861,0.004427,-0.022825,-0.003420 
384,21743,248,3,7,0.000290,-0.001503,-0.034537,0.007310,-0.004802,0.002166,0.004339,-0.003420 
385,21743,228,4,4,0.000290,-0.001503,-0.054021,-0.002480,-0.011167,0.016205,0.017920,0.008405 
386,21743,263,4,9,0.000290,-0.001503,-0.196926,0.019215,-0.011564,-0.009402,0.011129,-0.012794 
387,21743,228,4,4,0.000290,-0.001503,-0.377531,0.003817,-0.011243,0.020456,0.017920,0.008405 
388,21743,221,4,3,0.000290,-0.001503,-0.040167,-0.009001,-0.007244,0.016867,0.011129,0.010856 
389,21743,234,3,5,0.000290,-0.001503,-0.038483,-0.003629,-0.000924,0.011778,-0.002452,0.005954 
390,21743,228,4,4,0.000290,-0.001503,-0.035063,-0.003868,-0.011603,0.016180,0.017920,0.008405 
391,21743,229,5,4,0.000290,-0.001503,-0.028152,0.000288,-0.020158,0.021320,0.031502,0.008405 
392,21743,227,3,4,0.000290,-0.001503,-0.048756,-0.007478,-0.004187,0.013477,0.004339,0.008405 
393,21743,255,3,8,0.000290,-0.001503,-0.254872,0.012541,-0.002685,0.000550,-0.002452,-0.006545 
394,21743,234,3,5,0.000290,-0.001503,-0.172816,-0.001170,-0.001982,0.012367,-0.002452,0.005954 
395,21743,222,5,3,0.000290,-0.001503,-0.044293,-0.005258,-0.013355,0.019307,0.024711,0.010856 
396,21743,241,3,6,0.000290,-0.001503,-0.226964,0.005771,-0.003626,0.006190,-0.002452,-0.000295 
397,21743,218,1,3,0.000290,-0.001503,-0.034570,-0.004774,0.009622,0.016031,-0.029615,0.010856 
398,21743,256,4,8,0.000290,-0.001503,-0.178745,0.013877,-0.010879,-0.000305,0.011129,-0.006545 
399,21743,219,2,3,0.000290,-0.001503,-0.060248,-0.008710,0.003831,0.013875,-0.016034,0.010856 
400,21743,241,3,6,0.000290,-0.001503,-0.265456,0.007231,-0.002254,0.006929,-0.002452,-0.000295 
401,21743,235,4,5,0.000290,-0.001503,-0.035526,-0.002525,-0.008320,0.014172,0.011129,0.005954 
402,21743,217,0,3,0.000290,-0.001503,-0.042385,0.000404,0.016036,0.019532,-0.043197,0.010856 
403,21743,254,2,8,0.000290,-0.001503,-0.046914,0.011770,0.006286,0.000121,-0.016034,-0.006545 
404,21743,234,3,5,0.000290,-0.001503,-0.037138,-0.004120,-0.002108,0.009413,-0.002452,0.005954 
405,21743,232,1,5,0.000290,-0.001503,-0.043886,0.001286,0.010698,0.012034,-0.029615,0.005954 
406,21743,253,1,8,0.000290,-0.001503,-0.056777,0.013511,0.013329,0.002243,-0.029615,-0.006545 
407,21743,235,4,5,0.000290,-0.001503,-0.034293,-0.003206,-0.007889,0.012646,0.011129,0.005954 
408,21743,221,4,3,0.000290,-0.001503,-0.041772,-0.009285,-0.007189,0.016148,0.011129,0.010856 
409,21743,228,4,4,0.000290,-0.001503,-0.034981,-0.003007,-0.011264,0.016127,0.017920,0.008405 
410,21743,242,4,6,0.000290,-0.001503,-0.346418,0.009097,-0.009782,0.007340,0.011129,-0.000295 
411,21743,257,5,8,0.000290,-0.001503,-0.028176,0.014769,-0.020458,0.000241,0.024711,-0.006545 
412,21743,221,4,3,0.000290,-0.001503,-0.041333,-0.009957,-0.006958,0.015778,0.011129,0.010856 
413,21743,276,3,11,0.000290,-0.001503,-0.041428,0.024072,-0.002562,-0.012320,-0.002452,-0.018983 
414,21743,226,2,4,0.000290,-0.001503,-0.184568,-0.004016,0.001221,0.013880,-0.009243,0.008405 
415,21743,233,2,5,0.000290,-0.001503,-0.037826,-0.003267,0.004650,0.010154,-0.016034,0.005954 
416,21743,233,2,5,0.000290,-0.001503,-0.038118,-0.002469,0.005160,0.010617,-0.016034,0.005954 
417,21743,227,3,4,0.000290,-0.001503,-0.186174,-0.004140,-0.004471,0.016355,0.004339,0.008405 
418,21743,228,4,4,0.000290,-0.001503,-0.035226,-0.003275,-0.010973,0.015201,0.017920,0.008405 
419,21743,283,3,12,0.000290,-0.001503,-0.037742,0.028177,-0.006551,-0.018551,0.004339,-0.022169 
420,21743,228,4,4,0.000290,-0.001503,-0.035530,-0.004507,-0.011558,0.017544,0.017920,0.008405 
421,21743,219,2,3,0.000290,-0.001503,-0.035303,-0.008750,0.004270,0.014146,-0.016034,0.010856 
422,21743,222,5,3,0.000290,-0.001503,-0.036520,-0.005036,-0.013676,0.020512,0.024711,0.010856 
423,21743,232,1,5,0.000290,-0.001503,-0.055943,0.001505,0.010926,0.012112,-0.029615,0.005954 
424,21743,232,1,5,0.000290,-0.001503,-0.039591,0.000396,0.010933,0.012454,-0.029615,0.005954 
425,21743,227,3,4,0.000290,-0.001503,-0.260941,-0.002216,-0.005298,0.017027,0.004339,0.008405 
426,21743,233,2,5,0.000290,-0.001503,-0.037847,-0.003450,0.003782,0.011234,-0.016034,0.005954 
427,21743,221,4,3,0.000290,-0.001503,-0.040559,-0.008786,-0.007422,0.016563,0.011129,0.010856 
428,21743,228,4,4,0.000290,-0.001503,-0.034293,-0.003941,-0.010898,0.016844,0.017920,0.008405 
429,21743,239,1,6,0.000290,-0.001503,-0.181483,0.009264,0.011449,0.007281,-0.029615,-0.000295 
430,21743,219,2,3,0.000290,-0.001503,-0.034474,-0.008928,0.004032,0.012711,-0.016034,0.010856 
431,21743,242,4,6,0.000290,-0.001503,-0.031171,0.004479,-0.009560,0.006029,0.011129,-0.000295 
432,21743,221,4,3,0.000290,-0.001503,-0.041040,-0.009808,-0.006280,0.017018,0.011129,0.010856 
433,21743,257,5,8,0.000290,-0.001503,-0.020058,0.015207,-0.019257,-0.000246,0.024711,-0.006545 
434,21743,241,3,6,0.000290,-0.001503,-0.043067,0.003127,-0.001833,0.005879,-0.002452,-0.000295 
435,21743,220,3,3,0.000290,-0.001503,-0.037912,-0.010025,-0.002229,0.013418,-0.002452,0.010856 
436,21743,228,4,4,0.000290,-0.001503,-0.293706,0.001683,-0.010858,0.019559,0.017920,0.008405 
437,21743,221,4,3,0.000290,-0.001503,-0.041476,-0.009795,-0.006776,0.016641,0.011129,0.010856 
438,21743,241,3,6,0.000290,-0.001503,-0.063825,0.003237,-0.001021,0.004960,-0.002452,-0.000295 
439,21743,218,1,3,0.000290,-0.001503,-0.036219,-0.004156,0.010729,0.016845,-0.029615,0.010856 
440,21743,242,4,6,0.000290,-0.001503,-0.078210,0.006877,-0.010379,0.008995,0.011129,-0.000295 
441,21743,218,1,3,0.000290,-0.001503,-0.034948,-0.004968,0.009903,0.016213,-0.029615,0.010856 
442,21743,241,3,6,0.000290,-0.001503,-0.064694,0.005596,-0.002129,0.004813,-0.002452,-0.000295 
443,21743,219,2,3,0.000290,-0.001503,-0.034422,-0.009368,0.003420,0.012910,-0.016034,0.010856 
444,21743,219,2,3,0.000290,-0.001503,-0.033129,-0.010124,0.003830,0.014124,-0.016034,0.010856 
445,21743,234,3,5,0.000290,-0.001503,-0.043145,-0.004258,-0.002007,0.010467,-0.002452,0.005954 
446,21743,240,2,6,0.000290,-0.001503,-0.066532,0.005301,0.005201,0.004957,-0.016034,-0.000295 
447,21743,240,2,6,0.000290,-0.001503,-0.264735,0.008437,0.003626,0.006725,-0.016034,-0.000295 
448,21743,247,2,7,0.000290,-0.001503,-0.261437,0.009551,0.001816,0.002664,-0.009243,-0.003420 
449,21743,243,5,6,0.000290,-0.001503,-0.022259,0.007973,-0.018030,0.009032,0.024711,-0.000295 
450,21743,248,3,7,0.000290,-0.001503,-0.082751,0.008940,-0.006153,0.002075,0.004339,-0.003420 
451,21743,221,4,3,0.000290,-0.001503,-0.044447,-0.009041,-0.006486,0.017277,0.011129,0.010856 
452,21743,240,2,6,0.000290,-0.001503,-0.050658,0.003555,0.005163,0.005616,-0.016034,-0.000295 
453,21743,228,4,4,0.000290,-0.001503,-0.301332,0.001814,-0.011569,0.021604,0.017920,0.008405 
454,21743,228,4,4,0.000290,-0.001503,-0.036621,-0.004328,-0.010212,0.016237,0.017920,0.008405 
455,21743,234,3,5,0.000290,-0.001503,-0.036695,-0.004981,-0.001947,0.010764,-0.002452,0.005954 
456,21743,228,4,4,0.000290,-0.001503,-0.085928,-0.002410,-0.010731,0.016865,0.017920,0.008405 
457,21743,254,2,8,0.000290,-0.001503,-0.045438,0.010880,0.005072,-0.000160,-0.016034,-0.006545 
458,21743,253,1,8,0.000290,-0.001503,-0.057398,0.013747,0.013565,0.003622,-0.029615,-0.006545 
459,21743,249,4,7,0.000290,-0.001503,-0.025837,0.009309,-0.013871,0.003775,0.017920,-0.003420 
460,21743,268,2,10,0.000290,-0.001503,-0.226245,0.019174,0.001877,-0.010721,-0.009243,-0.015919 
461,21743,255,3,8,0.000290,-0.001503,-0.223964,0.011976,-0.002722,-0.001187,-0.002452,-0.006545 
462,21743,228,4,4,0.000290,-0.001503,-0.191648,0.000444,-0.012263,0.018373,0.017920,0.008405 
463,21743,228,4,4,0.000290,-0.001503,-0.037662,-0.005651,-0.010454,0.017477,0.017920,0.008405 
464,21743,233,2,5,0.000290,-0.001503,-0.037443,-0.003733,0.004402,0.008974,-0.016034,0.005954 
465,21743,227,3,4,0.000290,-0.001503,-0.218928,-0.001928,-0.004748,0.016380,0.004339,0.008405 
466,21743,218,1,3,0.000290,-0.001503,-0.034888,-0.004301,0.010430,0.017207,-0.029615,0.010856 
467,21743,232,1,5,0.000290,-0.001503,-0.042376,0.001375,0.010677,0.012057,-0.029615,0.005954 
468,21743,221,4,3,0.000290,-0.001503,-0.041448,-0.009658,-0.006965,0.015835,0.011129,0.010856 
469,21743,246,1,7,0.000290,-0.001503,-0.049178,0.009151,0.008376,0.003597,-0.022825,-0.003420 
470,21743,220,3,3,0.000290,-0.001503,-0.037606,-0.009883,-0.001036,0.013274,-0.002452,0.010856 
471,21743,228,4,4,0.000290,-0.001503,-0.036341,-0.005830,-0.009809,0.016411,0.017920,0.008405 
472,21743,275,2,11,0.000290,-0.001503,-0.426478,0.025129,0.004190,-0.013088,-0.016034,-0.018983 
