evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
22179,21753,358,1,9,0.000280,-0.000484,-0.181032,0.019526,0.012903,-0.005496,-0.027953,-0.012784 
22180,21753,373,2,11,0.000280,-0.000484,-0.173535,0.022562,0.005588,-0.013320,-0.014372,-0.018972 
22181,21753,375,4,11,0.000280,-0.000484,-0.213914,0.022785,-0.013322,-0.020338,0.012792,-0.018972 
22182,21753,375,4,11,0.000280,-0.000484,-0.346844,0.020916,-0.013921,-0.024550,0.012792,-0.018972 
22184,21753,381,3,12,0.000280,-0.000484,-0.186524,0.025446,-0.008383,-0.023495,0.006001,-0.022158 
22185,21753,368,4,10,0.000280,-0.000484,-0.149573,0.022361,-0.017929,-0.016812,0.019582,-0.015909 
22188,21753,362,5,9,0.000280,-0.000484,-0.147356,0.020204,-0.022902,-0.012385,0.026373,-0.012784 
22189,21753,381,3,12,0.000280,-0.000484,-0.224313,0.024110,-0.008369,-0.023240,0.006001,-0.022158 
22190,21753,362,5,9,0.000280,-0.000484,-0.150810,0.020980,-0.022312,-0.011044,0.026373,-0.012784 
22191,21753,381,3,12,0.000280,-0.000484,-0.157053,0.025634,-0.008690,-0.020699,0.006001,-0.022158 
22192,21753,362,5,9,0.000280,-0.000484,-0.176360,0.021029,-0.022327,-0.013199,0.026373,-0.012784 
22193,21753,368,4,10,0.000280,-0.000484,-0.151198,0.022298,-0.019298,-0.015539,0.019582,-0.015909 
22194,21753,375,4,11,0.000280,-0.000484,-0.153661,0.023964,-0.012858,-0.020140,0.012792,-0.018972 
22195,21753,358,1,9,0.000280,-0.000484,-0.256419,0.018927,0.012949,-0.004686,-0.027953,-0.012784 
22196,21753,358,1,9,0.000280,-0.000484,-0.180504,0.019681,0.012955,-0.004985,-0.027953,-0.012784 
22198,21753,381,3,12,0.000280,-0.000484,-0.187215,0.025572,-0.008807,-0.022459,0.006001,-0.022158 
22199,21753,358,1,9,0.000280,-0.000484,-0.179512,0.019197,0.013635,-0.005352,-0.027953,-0.012784 
22200,21753,365,1,10,0.000280,-0.000484,-0.176411,0.020118,0.009447,-0.008809,-0.021162,-0.015909 
22201,21753,373,2,11,0.000280,-0.000484,-0.173592,0.022550,0.005668,-0.012763,-0.014372,-0.018972 
22202,21753,362,5,9,0.000280,-0.000484,-0.146986,0.020743,-0.022449,-0.012128,0.026373,-0.012784 
22203,21753,375,4,11,0.000280,-0.000484,-0.152314,0.024307,-0.013669,-0.019070,0.012792,-0.018972 
22204,21753,380,2,12,0.000280,-0.000484,-0.171762,0.025507,0.000987,-0.018988,-0.007581,-0.022158 
22205,21753,358,1,9,0.000280,-0.000484,-0.399247,0.018399,0.010205,-0.008363,-0.027953,-0.012784 
22207,21753,358,1,9,0.000280,-0.000484,-0.180779,0.019002,0.012899,-0.005052,-0.027953,-0.012784 
22208,21753,358,1,9,0.000280,-0.000484,-0.180504,0.019440,0.013574,-0.004256,-0.027953,-0.012784 
22210,21753,368,4,10,0.000280,-0.000484,-0.251104,0.021643,-0.018037,-0.018203,0.019582,-0.015909 
22212,21753,380,2,12,0.000280,-0.000484,-0.170545,0.025052,0.000824,-0.019108,-0.007581,-0.022158 
22213,21753,358,1,9,0.000280,-0.000484,-0.388788,0.018948,0.011393,-0.007075,-0.027953,-0.012784 
22214,21753,358,1,9,0.000280,-0.000484,-0.186435,0.019201,0.012750,-0.004150,-0.027953,-0.012784 
22215,21753,381,3,12,0.000280,-0.000484,-0.157906,0.025765,-0.008335,-0.022165,0.006001,-0.022158 
22216,21753,362,5,9,0.000280,-0.000484,-0.167720,0.020733,-0.023226,-0.012904,0.026373,-0.012784 
22218,21753,362,5,9,0.000280,-0.000484,-0.145432,0.019687,-0.022196,-0.011383,0.026373,-0.012784 
22220,21753,373,2,11,0.000280,-0.000484,-0.180179,0.022004,0.005535,-0.014899,-0.014372,-0.018972 
22221,21753,380,2,12,0.000280,-0.000484,-0.169577,0.024446,0.000707,-0.018499,-0.007581,-0.022158 
22222,21753,380,2,12,0.000280,-0.000484,-0.196994,0.024080,0.001029,-0.019312,-0.007581,-0.022158 
22224,21753,362,5,9,0.000280,-0.000484,-0.147832,0.021250,-0.021920,-0.011870,0.026373,-0.012784 
22226,21753,375,4,11,0.000280,-0.000484,-0.154924,0.024085,-0.013170,-0.018509,0.012792,-0.018972 
22227,21753,362,5,9,0.000280,-0.000484,-0.146967,0.020643,-0.021858,-0.011785,0.026373,-0.012784 
22232,21753,365,1,10,0.000280,-0.000484,-0.307623,0.019581,0.008085,-0.011117,-0.021162,-0.015909 
22233,21753,365,1,10,0.000280,-0.000484,-0.238168,0.019810,0.008813,-0.010189,-0.021162,-0.015909 
22234,21753,375,4,11,0.000280,-0.000484,-0.187842,0.023337,-0.013197,-0.019448,0.012792,-0.018972 
22235,21753,358,1,9,0.000280,-0.000484,-0.186668,0.019314,0.013355,-0.004877,-0.027953,-0.012784 
22236,21753,380,2,12,0.000280,-0.000484,-0.168476,0.024523,0.001044,-0.018170,-0.007581,-0.022158 
22238,21753,368,4,10,0.000280,-0.000484,-0.149688,0.022098,-0.016849,-0.014851,0.019582,-0.015909 
22239,21753,375,4,11,0.000280,-0.000484,-0.175301,0.023918,-0.013572,-0.019983,0.012792,-0.018972 
22241,21753,373,2,11,0.000280,-0.000484,-0.174611,0.022715,0.004795,-0.013544,-0.014372,-0.018972 
22242,21753,375,4,11,0.000280,-0.000484,-0.181379,0.023815,-0.013738,-0.020225,0.012792,-0.018972 
22243,21753,375,4,11,0.000280,-0.000484,-0.152924,0.024448,-0.013844,-0.019551,0.012792,-0.018972 
22245,21753,362,5,9,0.000280,-0.000484,-0.175268,0.020155,-0.022252,-0.012252,0.026373,-0.012784 
22246,21753,358,1,9,0.000280,-0.000484,-0.195023,0.018260,0.012705,-0.005422,-0.027953,-0.012784 
22249,21753,375,4,11,0.000280,-0.000484,-0.151113,0.023745,-0.013417,-0.019148,0.012792,-0.018972 
22250,21753,358,1,9,0.000280,-0.000484,-0.280309,0.018389,0.012990,-0.006851,-0.027953,-0.012784 
22251,21753,380,2,12,0.000280,-0.000484,-0.201040,0.023883,0.000798,-0.019739,-0.007581,-0.022158 
22252,21753,380,2,12,0.000280,-0.000484,-0.247480,0.023274,0.000852,-0.021720,-0.007581,-0.022158 
22253,21753,375,4,11,0.000280,-0.000484,-0.153067,0.024238,-0.013501,-0.019959,0.012792,-0.018972 
22254,21753,368,4,10,0.000280,-0.000484,-0.248024,0.020983,-0.017478,-0.019366,0.019582,-0.015909 
22255,21753,368,4,10,0.000280,-0.000484,-0.210152,0.021306,-0.017220,-0.017040,0.019582,-0.015909 
22256,21753,358,1,9,0.000280,-0.000484,-0.223542,0.019241,0.012697,-0.005119,-0.027953,-0.012784 
22258,21753,358,1,9,0.000280,-0.000484,-0.339447,0.017973,0.011428,-0.008853,-0.027953,-0.012784 
22260,21753,375,4,11,0.000280,-0.000484,-0.377911,0.020585,-0.013569,-0.023530,0.012792,-0.018972 
22261,21753,358,1,9,0.000280,-0.000484,-0.182068,0.018974,0.013886,-0.005380,-0.027953,-0.012784 
22262,21753,375,4,11,0.000280,-0.000484,-0.154361,0.023518,-0.014260,-0.019054,0.012792,-0.018972 
22263,21753,365,1,10,0.000280,-0.000484,-0.201515,0.020333,0.009299,-0.010186,-0.021162,-0.015909 
22264,21753,380,2,12,0.000280,-0.000484,-0.248769,0.023801,0.001244,-0.020635,-0.007581,-0.022158 
22265,21753,368,4,10,0.000280,-0.000484,-0.344664,0.020138,-0.017526,-0.018862,0.019582,-0.015909 
22266,21753,373,2,11,0.000280,-0.000484,-0.173703,0.022480,0.005414,-0.015394,-0.014372,-0.018972 
22268,21753,365,1,10,0.000280,-0.000484,-0.176792,0.020127,0.010500,-0.009696,-0.021162,-0.015909 
22269,21753,362,5,9,0.000280,-0.000484,-0.148449,0.020445,-0.021568,-0.010703,0.026373,-0.012784 
22270,21753,368,4,10,0.000280,-0.000484,-0.148776,0.022314,-0.017366,-0.014913,0.019582,-0.015909 
22271,21753,373,2,11,0.000280,-0.000484,-0.174086,0.022475,0.005946,-0.012046,-0.014372,-0.018972 
22272,21753,358,1,9,0.000280,-0.000484,-0.179847,0.020005,0.013040,-0.005460,-0.027953,-0.012784 
22273,21753,373,2,11,0.000280,-0.000484,-0.236579,0.020830,0.004597,-0.015578,-0.014372,-0.018972 
22274,21753,373,2,11,0.000280,-0.000484,-0.344828,0.020570,0.003450,-0.018767,-0.014372,-0.018972 
22277,21753,358,1,9,0.000280,-0.000484,-0.203651,0.019872,0.013636,-0.004049,-0.027953,-0.012784 
22278,21753,365,1,10,0.000280,-0.000484,-0.200077,0.020419,0.008847,-0.009340,-0.021162,-0.015909 
22280,21753,368,4,10,0.000280,-0.000484,-0.149544,0.021591,-0.017285,-0.014598,0.019582,-0.015909 
22281,21753,373,2,11,0.000280,-0.000484,-0.172974,0.022045,0.005526,-0.013095,-0.014372,-0.018972 
22282,21753,373,2,11,0.000280,-0.000484,-0.173919,0.022157,0.005120,-0.012902,-0.014372,-0.018972 
22286,21753,375,4,11,0.000280,-0.000484,-0.180679,0.023196,-0.013284,-0.020297,0.012792,-0.018972 
22288,21753,368,4,10,0.000280,-0.000484,-0.219788,0.021790,-0.018605,-0.016686,0.019582,-0.015909 
22289,21753,365,1,10,0.000280,-0.000484,-0.203257,0.020382,0.009229,-0.010439,-0.021162,-0.015909 
22290,21753,368,4,10,0.000280,-0.000484,-0.149955,0.022599,-0.017652,-0.015503,0.019582,-0.015909 
22291,21753,368,4,10,0.000280,-0.000484,-0.148030,0.022369,-0.017421,-0.015915,0.019582,-0.015909 
22292,21753,365,1,10,0.000280,-0.000484,-0.292122,0.019938,0.009506,-0.010744,-0.021162,-0.015909 
22293,21753,368,4,10,0.000280,-0.000484,-0.148240,0.022347,-0.017553,-0.016024,0.019582,-0.015909 
22295,21753,380,2,12,0.000280,-0.000484,-0.241119,0.023372,0.000520,-0.020844,-0.007581,-0.022158 
22296,21753,365,1,10,0.000280,-0.000484,-0.258024,0.019873,0.008948,-0.009682,-0.021162,-0.015909 
22297,21753,380,2,12,0.000280,-0.000484,-0.171262,0.024958,0.001445,-0.019661,-0.007581,-0.022158 
22299,21753,380,2,12,0.000280,-0.000484,-0.170897,0.024903,0.001106,-0.017170,-0.007581,-0.022158 
22302,21753,358,1,9,0.000280,-0.000484,-0.269919,0.018764,0.012304,-0.006616,-0.027953,-0.012784 
22303,21753,365,1,10,0.000280,-0.000484,-0.203294,0.020941,0.010010,-0.009070,-0.021162,-0.015909 
22304,21753,373,2,11,0.000280,-0.000484,-0.174061,0.022162,0.004869,-0.013354,-0.014372,-0.018972 
22305,21753,358,1,9,0.000280,-0.000484,-0.180539,0.019258,0.013485,-0.004745,-0.027953,-0.012784 
22306,21753,358,1,9,0.000280,-0.000484,-0.181259,0.019284,0.013420,-0.005310,-0.027953,-0.012784 
22308,21753,375,4,11,0.000280,-0.000484,-0.423331,0.019451,-0.013969,-0.026673,0.012792,-0.018972 
22309,21753,358,1,9,0.000280,-0.000484,-0.298009,0.018373,0.011410,-0.006259,-0.027953,-0.012784 
22310,21753,365,1,10,0.000280,-0.000484,-0.177348,0.021160,0.009314,-0.009271,-0.021162,-0.015909 
22312,21753,373,2,11,0.000280,-0.000484,-0.173716,0.022637,0.005669,-0.014012,-0.014372,-0.018972 
22313,21753,373,2,11,0.000280,-0.000484,-0.356604,0.020301,0.003619,-0.017379,-0.014372,-0.018972 
22315,21753,373,2,11,0.000280,-0.000484,-0.274991,0.021076,0.005005,-0.016464,-0.014372,-0.018972 
22316,21753,375,4,11,0.000280,-0.000484,-0.302446,0.022246,-0.013708,-0.021804,0.012792,-0.018972 
22318,21753,368,4,10,0.000280,-0.000484,-0.282154,0.020210,-0.016811,-0.019238,0.019582,-0.015909 
22319,21753,375,4,11,0.000280,-0.000484,-0.154235,0.023930,-0.013532,-0.018295,0.012792,-0.018972 
22320,21753,365,1,10,0.000280,-0.000484,-0.203954,0.020431,0.009790,-0.010781,-0.021162,-0.015909 
22321,21753,368,4,10,0.000280,-0.000484,-0.149632,0.022674,-0.019006,-0.015916,0.019582,-0.015909 
22328,21753,380,2,12,0.000280,-0.000484,-0.169569,0.024296,0.001425,-0.018551,-0.007581,-0.022158 
22330,21753,381,3,12,0.000280,-0.000484,-0.159954,0.025278,-0.008394,-0.021719,0.006001,-0.022158 
22331,21753,358,1,9,0.000280,-0.000484,-0.185968,0.019262,0.012959,-0.004499,-0.027953,-0.012784 
22332,21753,380,2,12,0.000280,-0.000484,-0.196624,0.023918,0.000426,-0.019398,-0.007581,-0.022158 
22333,21753,368,4,10,0.000280,-0.000484,-0.149460,0.022059,-0.017516,-0.014265,0.019582,-0.015909 
22336,21753,375,4,11,0.000280,-0.000484,-0.180977,0.022912,-0.013382,-0.019987,0.012792,-0.018972 
22337,21753,373,2,11,0.000280,-0.000484,-0.175341,0.022748,0.005400,-0.014861,-0.014372,-0.018972 
22338,21753,358,1,9,0.000280,-0.000484,-0.235161,0.018616,0.013672,-0.005099,-0.027953,-0.012784 
22339,21753,358,1,9,0.000280,-0.000484,-0.284075,0.019116,0.012580,-0.007024,-0.027953,-0.012784 
22341,21753,373,2,11,0.000280,-0.000484,-0.199574,0.021726,0.006317,-0.013856,-0.014372,-0.018972 
22342,21753,365,1,10,0.000280,-0.000484,-0.221593,0.020012,0.008964,-0.010213,-0.021162,-0.015909 
22343,21753,380,2,12,0.000280,-0.000484,-0.196135,0.023856,0.000888,-0.019875,-0.007581,-0.022158 
22345,21753,368,4,10,0.000280,-0.000484,-0.344341,0.019872,-0.017488,-0.020675,0.019582,-0.015909 
22347,21753,358,1,9,0.000280,-0.000484,-0.181200,0.019511,0.014083,-0.004411,-0.027953,-0.012784 
22350,21753,365,1,10,0.000280,-0.000484,-0.176266,0.020240,0.009122,-0.008304,-0.021162,-0.015909 
22351,21753,375,4,11,0.000280,-0.000484,-0.185364,0.023492,-0.013230,-0.019995,0.012792,-0.018972 
22352,21753,365,1,10,0.000280,-0.000484,-0.178637,0.021369,0.009937,-0.009662,-0.021162,-0.015909 
22353,21753,365,1,10,0.000280,-0.000484,-0.180511,0.020751,0.010365,-0.010388,-0.021162,-0.015909 
22354,21753,380,2,12,0.000280,-0.000484,-0.170434,0.024555,0.000612,-0.019581,-0.007581,-0.022158 
22355,21753,380,2,12,0.000280,-0.000484,-0.228882,0.023664,0.001719,-0.019509,-0.007581,-0.022158 
22356,21753,358,1,9,0.000280,-0.000484,-0.180588,0.019701,0.012748,-0.005179,-0.027953,-0.012784 
22357,21753,375,4,11,0.000280,-0.000484,-0.196833,0.024030,-0.013828,-0.021025,0.012792,-0.018972 
22358,21753,375,4,11,0.000280,-0.000484,-0.465841,0.018503,-0.013151,-0.027439,0.012792,-0.018972 
22360,21753,368,4,10,0.000280,-0.000484,-0.158194,0.021941,-0.018420,-0.014789,0.019582,-0.015909 
22361,21753,381,3,12,0.000280,-0.000484,-0.160021,0.025819,-0.008341,-0.021491,0.006001,-0.022158 
22362,21753,380,2,12,0.000280,-0.000484,-0.170538,0.025316,0.000302,-0.018077,-0.007581,-0.022158 
22363,21753,365,1,10,0.000280,-0.000484,-0.177327,0.020628,0.010046,-0.009477,-0.021162,-0.015909 
22364,21753,368,4,10,0.000280,-0.000484,-0.149340,0.021482,-0.017224,-0.015233,0.019582,-0.015909 
22365,21753,373,2,11,0.000280,-0.000484,-0.174663,0.022340,0.005984,-0.013438,-0.014372,-0.018972 
22366,21753,358,1,9,0.000280,-0.000484,-0.180964,0.019403,0.012900,-0.003523,-0.027953,-0.012784 
22370,21753,373,2,11,0.000280,-0.000484,-0.338650,0.020223,0.003870,-0.017646,-0.014372,-0.018972 
22371,21753,368,4,10,0.000280,-0.000484,-0.149180,0.021629,-0.017841,-0.014680,0.019582,-0.015909 
22372,21753,380,2,12,0.000280,-0.000484,-0.170331,0.025072,0.001856,-0.016664,-0.007581,-0.022158 
22373,21753,365,1,10,0.000280,-0.000484,-0.288203,0.020053,0.009520,-0.010854,-0.021162,-0.015909 
22374,21753,365,1,10,0.000280,-0.000484,-0.227376,0.019547,0.008631,-0.009848,-0.021162,-0.015909 
22376,21753,365,1,10,0.000280,-0.000484,-0.253054,0.019977,0.008323,-0.011160,-0.021162,-0.015909 
22378,21753,380,2,12,0.000280,-0.000484,-0.170554,0.025259,0.001574,-0.018071,-0.007581,-0.022158 
22379,21753,375,4,11,0.000280,-0.000484,-0.153611,0.024207,-0.013389,-0.019900,0.012792,-0.018972 
22380,21753,368,4,10,0.000280,-0.000484,-0.186057,0.021632,-0.017096,-0.016341,0.019582,-0.015909 
22381,21753,368,4,10,0.000280,-0.000484,-0.319976,0.020731,-0.018026,-0.018376,0.019582,-0.015909 
22383,21753,373,2,11,0.000280,-0.000484,-0.176166,0.022306,0.006928,-0.014386,-0.014372,-0.018972 
22384,21753,368,4,10,0.000280,-0.000484,-0.210298,0.021600,-0.017195,-0.016669,0.019582,-0.015909 
22385,21753,358,1,9,0.000280,-0.000484,-0.180768,0.019683,0.013383,-0.004997,-0.027953,-0.012784 
22386,21753,381,3,12,0.000280,-0.000484,-0.228089,0.024303,-0.008715,-0.023660,0.006001,-0.022158 
22387,21753,358,1,9,0.000280,-0.000484,-0.195592,0.019767,0.013283,-0.005232,-0.027953,-0.012784 
22388,21753,368,4,10,0.000280,-0.000484,-0.150468,0.022659,-0.017899,-0.016119,0.019582,-0.015909 
22391,21753,358,1,9,0.000280,-0.000484,-0.205714,0.019564,0.012790,-0.004460,-0.027953,-0.012784 
22393,21753,365,1,10,0.000280,-0.000484,-0.253086,0.020145,0.008675,-0.010748,-0.021162,-0.015909 
22394,21753,375,4,11,0.000280,-0.000484,-0.153889,0.023280,-0.012631,-0.019104,0.012792,-0.018972 
22395,21753,358,1,9,0.000280,-0.000484,-0.207398,0.019349,0.012635,-0.004008,-0.027953,-0.012784 
22396,21753,365,1,10,0.000280,-0.000484,-0.176899,0.020595,0.009365,-0.009364,-0.021162,-0.015909 
22398,21753,380,2,12,0.000280,-0.000484,-0.192781,0.024522,0.000944,-0.018823,-0.007581,-0.022158 
22399,21753,381,3,12,0.000280,-0.000484,-0.185288,0.025094,-0.007829,-0.022431,0.006001,-0.022158 
22400,21753,358,1,9,0.000280,-0.000484,-0.245532,0.018636,0.012953,-0.004979,-0.027953,-0.012784 
22401,21753,381,3,12,0.000280,-0.000484,-0.186814,0.025864,-0.008232,-0.023540,0.006001,-0.022158 
22402,21753,380,2,12,0.000280,-0.000484,-0.241548,0.022992,0.000990,-0.021281,-0.007581,-0.022158 
22403,21753,365,1,10,0.000280,-0.000484,-0.321294,0.019913,0.008615,-0.011461,-0.021162,-0.015909 
22404,21753,375,4,11,0.000280,-0.000484,-0.153731,0.024246,-0.013701,-0.019352,0.012792,-0.018972 
22405,21753,365,1,10,0.000280,-0.000484,-0.176354,0.019970,0.009635,-0.009566,-0.021162,-0.015909 
22407,21753,358,1,9,0.000280,-0.000484,-0.179953,0.019323,0.014356,-0.004893,-0.027953,-0.012784 
22408,21753,380,2,12,0.000280,-0.000484,-0.174917,0.024917,0.000609,-0.017626,-0.007581,-0.022158 
22411,21753,358,1,9,0.000280,-0.000484,-0.394985,0.018280,0.010858,-0.008785,-0.027953,-0.012784 
22412,21753,358,1,9,0.000280,-0.000484,-0.241888,0.019225,0.013131,-0.005163,-0.027953,-0.012784 
22413,21753,368,4,10,0.000280,-0.000484,-0.149275,0.022323,-0.017834,-0.014746,0.019582,-0.015909 
22414,21753,358,1,9,0.000280,-0.000484,-0.180027,0.019456,0.013610,-0.005478,-0.027953,-0.012784 
22417,21753,368,4,10,0.000280,-0.000484,-0.149569,0.022127,-0.017396,-0.014791,0.019582,-0.015909 
22418,21753,358,1,9,0.000280,-0.000484,-0.226013,0.019797,0.013140,-0.005021,-0.027953,-0.012784 
22419,21753,375,4,11,0.000280,-0.000484,-0.156149,0.023630,-0.012918,-0.018773,0.012792,-0.018972 
22420,21753,381,3,12,0.000280,-0.000484,-0.169600,0.026137,-0.008322,-0.022870,0.006001,-0.022158 
22421,21753,365,1,10,0.000280,-0.000484,-0.294360,0.019626,0.008327,-0.011480,-0.021162,-0.015909 
22422,21753,368,4,10,0.000280,-0.000484,-0.169322,0.022130,-0.017854,-0.015445,0.019582,-0.015909 
22423,21753,368,4,10,0.000280,-0.000484,-0.149099,0.022661,-0.017870,-0.016059,0.019582,-0.015909 
22424,21753,368,4,10,0.000280,-0.000484,-0.150835,0.022139,-0.018375,-0.015918,0.019582,-0.015909 
22425,21753,365,1,10,0.000280,-0.000484,-0.187215,0.020449,0.009682,-0.009611,-0.021162,-0.015909 
22427,21753,365,1,10,0.000280,-0.000484,-0.276316,0.019959,0.009653,-0.010744,-0.021162,-0.015909 
22428,21753,368,4,10,0.000280,-0.000484,-0.149427,0.021761,-0.017658,-0.014425,0.019582,-0.015909 
22429,21753,358,1,9,0.000280,-0.000484,-0.211031,0.019484,0.012425,-0.005622,-0.027953,-0.012784 
22430,21753,375,4,11,0.000280,-0.000484,-0.200194,0.023085,-0.013911,-0.019785,0.012792,-0.018972 
22433,21753,368,4,10,0.000280,-0.000484,-0.178663,0.021611,-0.017739,-0.015927,0.019582,-0.015909 
22436,21753,368,4,10,0.000280,-0.000484,-0.149078,0.022114,-0.016930,-0.015509,0.019582,-0.015909 
22437,21753,368,4,10,0.000280,-0.000484,-0.149292,0.022359,-0.018363,-0.015143,0.019582,-0.015909 
22438,21753,368,4,10,0.000280,-0.000484,-0.252791,0.021220,-0.018312,-0.017010,0.019582,-0.015909 
22439,21753,358,1,9,0.000280,-0.000484,-0.205700,0.019156,0.013515,-0.005683,-0.027953,-0.012784 
22440,21753,373,2,11,0.000280,-0.000484,-0.200845,0.022015,0.006123,-0.014341,-0.014372,-0.018972 
22442,21753,358,1,9,0.000280,-0.000484,-0.205726,0.019260,0.013398,-0.004675,-0.027953,-0.012784 
22443,21753,368,4,10,0.000280,-0.000484,-0.149408,0.021897,-0.017954,-0.014636,0.019582,-0.015909 
22444,21753,368,4,10,0.000280,-0.000484,-0.149526,0.022111,-0.017174,-0.015643,0.019582,-0.015909 
22445,21753,373,2,11,0.000280,-0.000484,-0.297504,0.020491,0.004857,-0.015227,-0.014372,-0.018972 
22446,21753,380,2,12,0.000280,-0.000484,-0.300913,0.022347,0.000589,-0.022309,-0.007581,-0.022158 
22447,21753,381,3,12,0.000280,-0.000484,-0.305565,0.023086,-0.008408,-0.025552,0.006001,-0.022158 
22451,21753,381,3,12,0.000280,-0.000484,-0.316862,0.022842,-0.008540,-0.025634,0.006001,-0.022158 
22452,21753,375,4,11,0.000280,-0.000484,-0.421479,0.019094,-0.014121,-0.026937,0.012792,-0.018972 
22454,21753,381,3,12,0.000280,-0.000484,-0.186755,0.025329,-0.008939,-0.022685,0.006001,-0.022158 
22455,21753,358,1,9,0.000280,-0.000484,-0.180578,0.019286,0.013554,-0.004648,-0.027953,-0.012784 
22461,21753,373,2,11,0.000280,-0.000484,-0.201129,0.022394,0.005482,-0.013789,-0.014372,-0.018972 
22462,21753,358,1,9,0.000280,-0.000484,-0.230739,0.018712,0.012756,-0.005437,-0.027953,-0.012784 
22463,21753,365,1,10,0.000280,-0.000484,-0.176219,0.020032,0.009579,-0.009720,-0.021162,-0.015909 
22471,21753,380,2,12,0.000280,-0.000484,-0.262827,0.023065,0.001318,-0.020463,-0.007581,-0.022158 
22474,21753,380,2,12,0.000280,-0.000484,-0.196571,0.024503,0.001163,-0.019378,-0.007581,-0.022158 
22476,21753,368,4,10,0.000280,-0.000484,-0.177411,0.021408,-0.017261,-0.016380,0.019582,-0.015909 
22477,21753,380,2,12,0.000280,-0.000484,-0.187122,0.024864,0.001301,-0.019906,-0.007581,-0.022158 
22478,21753,381,3,12,0.000280,-0.000484,-0.189062,0.025263,-0.008634,-0.022579,0.006001,-0.022158 
22480,21753,380,2,12,0.000280,-0.000484,-0.170564,0.025195,0.001313,-0.019397,-0.007581,-0.022158 
22482,21753,368,4,10,0.000280,-0.000484,-0.149230,0.022732,-0.018563,-0.015436,0.019582,-0.015909 
22484,21753,368,4,10,0.000280,-0.000484,-0.154422,0.022572,-0.017827,-0.015876,0.019582,-0.015909 
22485,21753,381,3,12,0.000280,-0.000484,-0.166104,0.025517,-0.008047,-0.020635,0.006001,-0.022158 
22491,21753,368,4,10,0.000280,-0.000484,-0.234008,0.021154,-0.017907,-0.017010,0.019582,-0.015909 
22492,21753,373,2,11,0.000280,-0.000484,-0.174212,0.022529,0.005596,-0.014209,-0.014372,-0.018972 
22494,21753,365,1,10,0.000280,-0.000484,-0.174972,0.020871,0.008745,-0.008815,-0.021162,-0.015909 
22496,21753,380,2,12,0.000280,-0.000484,-0.289652,0.022647,0.000415,-0.021859,-0.007581,-0.022158 
22506,21753,380,2,12,0.000280,-0.000484,-0.169917,0.024372,0.001533,-0.018441,-0.007581,-0.022158 
22509,21753,365,1,10,0.000280,-0.000484,-0.205140,0.020300,0.009763,-0.010906,-0.021162,-0.015909 
22511,21753,380,2,12,0.000280,-0.000484,-0.170804,0.024312,0.001378,-0.018467,-0.007581,-0.022158 
22513,21753,381,3,12,0.000280,-0.000484,-0.160682,0.025324,-0.007560,-0.022059,0.006001,-0.022158 
22514,21753,373,2,11,0.000280,-0.000484,-0.200716,0.021479,0.005597,-0.013927,-0.014372,-0.018972 
22515,21753,368,4,10,0.000280,-0.000484,-0.308972,0.020788,-0.016687,-0.017316,0.019582,-0.015909 
22517,21753,365,1,10,0.000280,-0.000484,-0.177372,0.020518,0.008849,-0.008923,-0.021162,-0.015909 
22519,21753,380,2,12,0.000280,-0.000484,-0.169721,0.024400,0.002031,-0.018320,-0.007581,-0.022158 
22528,21753,380,2,12,0.000280,-0.000484,-0.267140,0.023035,0.000871,-0.021383,-0.007581,-0.022158 
22529,21753,365,1,10,0.000280,-0.000484,-0.175848,0.020304,0.008673,-0.009628,-0.021162,-0.015909 
22531,21753,373,2,11,0.000280,-0.000484,-0.421270,0.018725,0.002993,-0.020066,-0.014372,-0.018972 
22533,21753,381,3,12,0.000280,-0.000484,-0.187241,0.025720,-0.008817,-0.022369,0.006001,-0.022158 
22534,21753,380,2,12,0.000280,-0.000484,-0.199790,0.024001,0.001704,-0.019571,-0.007581,-0.022158 
22535,21753,381,3,12,0.000280,-0.000484,-0.185915,0.025708,-0.008829,-0.022503,0.006001,-0.022158 
22538,21753,380,2,12,0.000280,-0.000484,-0.169477,0.024198,0.001093,-0.017907,-0.007581,-0.022158 
22543,21753,380,2,12,0.000280,-0.000484,-0.215938,0.023623,0.000341,-0.019770,-0.007581,-0.022158 
22548,21753,380,2,12,0.000280,-0.000484,-0.204582,0.024027,0.000719,-0.018893,-0.007581,-0.022158 
22552,21753,380,2,12,0.000280,-0.000484,-0.197564,0.024448,0.001096,-0.018952,-0.007581,-0.022158 
22559,21753,380,2,12,0.000280,-0.000484,-0.170323,0.024400,0.001881,-0.017436,-0.007581,-0.022158 
22560,21753,373,2,11,0.000280,-0.000484,-0.328213,0.020429,0.004940,-0.016687,-0.014372,-0.018972 
22567,21753,380,2,12,0.000280,-0.000484,-0.169368,0.024726,0.001223,-0.018357,-0.007581,-0.022158 
22568,21753,380,2,12,0.000280,-0.000484,-0.179600,0.024502,0.001363,-0.019058,-0.007581,-0.022158 
22572,21753,381,3,12,0.000280,-0.000484,-0.159115,0.025587,-0.009219,-0.022062,0.006001,-0.022158 
22577,21753,373,2,11,0.000280,-0.000484,-0.230746,0.021448,0.005572,-0.014542,-0.014372,-0.018972 
22584,21753,373,2,11,0.000280,-0.000484,-0.217199,0.021377,0.005531,-0.015210,-0.014372,-0.018972 
