evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
247,21752,249,4,7,0.000303,-0.000496,-0.022067,0.009310,-0.014059,0.003847,0.019564,-0.003433 
248,21752,282,2,12,0.000303,-0.000496,-0.091143,0.026130,0.001378,-0.018027,-0.007599,-0.022182 
249,21752,228,4,4,0.000303,-0.000496,-0.032154,-0.002842,-0.011852,0.015510,0.019564,0.008392 
250,21752,228,4,4,0.000303,-0.000496,-0.085430,-0.003477,-0.011392,0.016719,0.019564,0.008392 
251,21752,228,4,4,0.000303,-0.000496,-0.034670,-0.004348,-0.011377,0.015877,0.019564,0.008392 
252,21752,257,5,8,0.000303,-0.000496,-0.017675,0.014351,-0.020052,-0.000251,0.026355,-0.006558 
253,21752,225,1,4,0.000303,-0.000496,-0.066870,-0.004047,0.006491,0.012476,-0.021181,0.008392 
254,21752,276,3,11,0.000303,-0.000496,-0.318736,0.020539,-0.003477,-0.019648,-0.000808,-0.018996 
255,21752,241,3,6,0.000303,-0.000496,-0.035935,0.004792,-0.001738,0.004466,-0.000808,-0.000308 
256,21752,228,4,4,0.000303,-0.000496,-0.163327,-0.000691,-0.012823,0.019865,0.019564,0.008392 
257,21752,255,3,8,0.000303,-0.000496,-0.235979,0.012569,-0.003131,-0.001382,-0.000808,-0.006558 
258,21752,262,3,9,0.000303,-0.000496,-0.158817,0.017874,-0.003777,-0.008270,-0.000808,-0.012807 
259,21752,222,5,3,0.000303,-0.000496,-0.071834,-0.003018,-0.015838,0.021604,0.026355,0.010843 
260,21752,241,3,6,0.000303,-0.000496,-0.036710,0.002793,-0.002861,0.003230,-0.000808,-0.000308 
261,21752,241,3,6,0.000303,-0.000496,-0.220713,0.005869,-0.003386,0.006504,-0.000808,-0.000308 
262,21752,218,1,3,0.000303,-0.000496,-0.031508,-0.004717,0.009202,0.014869,-0.027971,0.010843 
263,21752,225,1,4,0.000303,-0.000496,-0.034627,-0.005332,0.006901,0.013509,-0.021181,0.008392 
264,21752,224,0,4,0.000303,-0.000496,-0.040280,0.001295,0.014176,0.016046,-0.034762,0.008392 
265,21752,235,4,5,0.000303,-0.000496,-0.034146,-0.003334,-0.008643,0.013157,0.012773,0.005942 
266,21752,253,1,8,0.000303,-0.000496,-0.081581,0.012865,0.013375,0.003286,-0.027971,-0.006558 
267,21752,243,5,6,0.000303,-0.000496,-0.020750,0.008245,-0.018500,0.007550,0.026355,-0.000308 
268,21752,226,2,4,0.000303,-0.000496,-0.035527,-0.006469,0.000827,0.010924,-0.007599,0.008392 
269,21752,219,2,3,0.000303,-0.000496,-0.033113,-0.010025,0.003837,0.013805,-0.014390,0.010843 
270,21752,246,1,7,0.000303,-0.000496,-0.045075,0.008003,0.009346,0.003001,-0.021181,-0.003433 
271,21752,222,5,3,0.000303,-0.000496,-0.061400,-0.003912,-0.014297,0.020907,0.026355,0.010843 
272,21752,227,3,4,0.000303,-0.000496,-0.041050,-0.006374,-0.004938,0.012860,0.005982,0.008392 
273,21752,228,4,4,0.000303,-0.000496,-0.501422,0.007993,-0.011134,0.022087,0.019564,0.008392 
274,21752,228,4,4,0.000303,-0.000496,-0.056984,-0.003709,-0.010831,0.016999,0.019564,0.008392 
275,21752,224,0,4,0.000303,-0.000496,-0.139406,0.003266,0.012536,0.018021,-0.034762,0.008392 
276,21752,253,1,8,0.000303,-0.000496,-0.241059,0.015060,0.011703,0.002614,-0.027971,-0.006558 
277,21752,227,3,4,0.000303,-0.000496,-0.037064,-0.007308,-0.004133,0.012801,0.005982,0.008392 
278,21752,246,1,7,0.000303,-0.000496,-0.057012,0.009290,0.009299,0.003908,-0.021181,-0.003433 
279,21752,228,4,4,0.000303,-0.000496,-0.182386,-0.001385,-0.012081,0.020064,0.019564,0.008392 
280,21752,228,4,4,0.000303,-0.000496,-0.032302,-0.002657,-0.012018,0.016145,0.019564,0.008392 
281,21752,270,4,10,0.000303,-0.000496,-0.151339,0.021690,-0.017305,-0.014909,0.019564,-0.015932 
282,21752,255,3,8,0.000303,-0.000496,-0.035184,0.011695,-0.002709,-0.001080,-0.000808,-0.006558 
283,21752,219,2,3,0.000303,-0.000496,-0.031794,-0.009113,0.003412,0.013663,-0.014390,0.010843 
284,21752,255,3,8,0.000303,-0.000496,-0.198690,0.012708,-0.003286,0.000022,-0.000808,-0.006558 
285,21752,224,0,4,0.000303,-0.000496,-0.040176,0.001741,0.013664,0.015606,-0.034762,0.008392 
286,21752,242,4,6,0.000303,-0.000496,-0.035592,0.004870,-0.010250,0.006659,0.012773,-0.000308 
287,21752,225,1,4,0.000303,-0.000496,-0.174032,-0.000976,0.005740,0.014696,-0.021181,0.008392 
288,21752,222,5,3,0.000303,-0.000496,-0.035134,-0.005280,-0.014700,0.022031,0.026355,0.010843 
289,21752,241,3,6,0.000303,-0.000496,-0.047131,0.004311,-0.002156,0.004501,-0.000808,-0.000308 
290,21752,241,3,6,0.000303,-0.000496,-0.034649,0.003729,-0.002423,0.005233,-0.000808,-0.000308 
291,21752,243,5,6,0.000303,-0.000496,-0.021832,0.008082,-0.019332,0.007971,0.026355,-0.000308 
292,21752,263,4,9,0.000303,-0.000496,-0.025483,0.019634,-0.012073,-0.007723,0.012773,-0.012807 
293,21752,225,1,4,0.000303,-0.000496,-0.032473,-0.005590,0.006524,0.012445,-0.021181,0.008392 
294,21752,224,0,4,0.000303,-0.000496,-0.039252,0.001165,0.013266,0.016761,-0.034762,0.008392 
295,21752,220,3,3,0.000303,-0.000496,-0.239993,-0.004400,-0.002849,0.017820,-0.000808,0.010843 
296,21752,228,4,4,0.000303,-0.000496,-0.034736,-0.005870,-0.011360,0.017115,0.019564,0.008392 
297,21752,241,3,6,0.000303,-0.000496,-0.035557,0.004354,-0.002380,0.004930,-0.000808,-0.000308 
298,21752,255,3,8,0.000303,-0.000496,-0.036182,0.011113,-0.002461,-0.000376,-0.000808,-0.006558 
299,21752,233,2,5,0.000303,-0.000496,-0.036490,-0.002976,0.003488,0.010388,-0.014390,0.005942 
300,21752,248,3,7,0.000303,-0.000496,-0.031392,0.007287,-0.006300,0.002705,0.005982,-0.003433 
301,21752,253,1,8,0.000303,-0.000496,-0.054586,0.014278,0.012115,0.002231,-0.027971,-0.006558 
302,21752,240,2,6,0.000303,-0.000496,-0.393479,0.010190,0.003059,0.008317,-0.014390,-0.000308 
303,21752,261,2,9,0.000303,-0.000496,-0.173332,0.018442,0.005311,-0.006285,-0.014390,-0.012807 
304,21752,268,2,10,0.000303,-0.000496,-0.052237,0.021368,0.001595,-0.009718,-0.007599,-0.015932 
305,21752,226,2,4,0.000303,-0.000496,-0.070828,-0.005713,0.000323,0.011815,-0.007599,0.008392 
306,21752,228,4,4,0.000303,-0.000496,-0.031812,-0.002883,-0.013014,0.017514,0.019564,0.008392 
307,21752,241,3,6,0.000303,-0.000496,-0.131625,0.005546,-0.002719,0.005001,-0.000808,-0.000308 
308,21752,255,3,8,0.000303,-0.000496,-0.037050,0.010592,-0.002502,-0.000272,-0.000808,-0.006558 
309,21752,227,3,4,0.000303,-0.000496,-0.036688,-0.007418,-0.005578,0.013080,0.005982,0.008392 
310,21752,232,1,5,0.000303,-0.000496,-0.286683,0.006357,0.008474,0.015460,-0.027971,0.005942 
311,21752,222,5,3,0.000303,-0.000496,-0.054784,-0.003540,-0.014696,0.022333,0.026355,0.010843 
312,21752,245,0,7,0.000303,-0.000496,-0.362885,0.017366,0.014187,0.008380,-0.034762,-0.003433 
313,21752,241,3,6,0.000303,-0.000496,-0.175640,0.005180,-0.002550,0.006437,-0.000808,-0.000308 
314,21752,219,2,3,0.000303,-0.000496,-0.034362,-0.010505,0.002823,0.014211,-0.014390,0.010843 
315,21752,235,4,5,0.000303,-0.000496,-0.080299,-0.000708,-0.009460,0.014379,0.012773,0.005942 
316,21752,222,5,3,0.000303,-0.000496,-0.058514,-0.003691,-0.015272,0.021188,0.026355,0.010843 
317,21752,241,3,6,0.000303,-0.000496,-0.053677,0.005166,-0.003203,0.005702,-0.000808,-0.000308 
318,21752,232,1,5,0.000303,-0.000496,-0.065765,0.000759,0.009604,0.012184,-0.027971,0.005942 
319,21752,221,4,3,0.000303,-0.000496,-0.037269,-0.009167,-0.008193,0.016376,0.012773,0.010843 
320,21752,228,4,4,0.000303,-0.000496,-0.080468,-0.003208,-0.012303,0.017298,0.019564,0.008392 
321,21752,218,1,3,0.000303,-0.000496,-0.031767,-0.004627,0.008773,0.015212,-0.027971,0.010843 
322,21752,221,4,3,0.000303,-0.000496,-0.038750,-0.009739,-0.007034,0.017906,0.012773,0.010843 
323,21752,221,4,3,0.000303,-0.000496,-0.039361,-0.009450,-0.008080,0.017177,0.012773,0.010843 
324,21752,217,0,3,0.000303,-0.000496,-0.039431,0.002806,0.016224,0.019666,-0.041553,0.010843 
325,21752,256,4,8,0.000303,-0.000496,-0.076259,0.012805,-0.011252,-0.000508,0.012773,-0.006558 
326,21752,229,5,4,0.000303,-0.000496,-0.028246,0.001369,-0.021143,0.020936,0.033146,0.008392 
327,21752,225,1,4,0.000303,-0.000496,-0.033525,-0.005273,0.005790,0.012707,-0.021181,0.008392 
328,21752,221,4,3,0.000303,-0.000496,-0.039585,-0.008972,-0.006936,0.016992,0.012773,0.010843 
329,21752,219,2,3,0.000303,-0.000496,-0.032591,-0.009956,0.002780,0.014253,-0.014390,0.010843 
330,21752,225,1,4,0.000303,-0.000496,-0.074647,-0.002981,0.006847,0.013001,-0.021181,0.008392 
331,21752,219,2,3,0.000303,-0.000496,-0.031772,-0.010229,0.003871,0.014154,-0.014390,0.010843 
332,21752,232,1,5,0.000303,-0.000496,-0.037879,0.000637,0.010377,0.011718,-0.027971,0.005942 
333,21752,224,0,4,0.000303,-0.000496,-0.038560,0.000363,0.013316,0.016303,-0.034762,0.008392 
334,21752,254,2,8,0.000303,-0.000496,-0.043716,0.010899,0.005350,0.000507,-0.014390,-0.006558 
335,21752,224,0,4,0.000303,-0.000496,-0.040069,0.000115,0.013724,0.016452,-0.034762,0.008392 
336,21752,229,5,4,0.000303,-0.000496,-0.072049,0.002597,-0.020851,0.021838,0.033146,0.008392 
337,21752,253,1,8,0.000303,-0.000496,-0.111820,0.014984,0.013326,0.001981,-0.027971,-0.006558 
338,21752,277,4,11,0.000303,-0.000496,-0.359145,0.020970,-0.013533,-0.023667,0.012773,-0.018996 
339,21752,242,4,6,0.000303,-0.000496,-0.028546,0.005467,-0.009972,0.006303,0.012773,-0.000308 
340,21752,228,4,4,0.000303,-0.000496,-0.035330,-0.004054,-0.011602,0.016113,0.019564,0.008392 
341,21752,234,3,5,0.000303,-0.000496,-0.035428,-0.004443,-0.002747,0.011264,-0.000808,0.005942 
342,21752,255,3,8,0.000303,-0.000496,-0.373581,0.013828,-0.003211,-0.001049,-0.000808,-0.006558 
343,21752,226,2,4,0.000303,-0.000496,-0.035283,-0.007310,-0.000145,0.011415,-0.007599,0.008392 
344,21752,228,4,4,0.000303,-0.000496,-0.034297,-0.004768,-0.011484,0.016871,0.019564,0.008392 
345,21752,221,4,3,0.000303,-0.000496,-0.056198,-0.010403,-0.007245,0.016426,0.012773,0.010843 
346,21752,227,3,4,0.000303,-0.000496,-0.037243,-0.007102,-0.004867,0.014420,0.005982,0.008392 
347,21752,228,4,4,0.000303,-0.000496,-0.403718,0.005339,-0.011978,0.022473,0.019564,0.008392 
348,21752,240,2,6,0.000303,-0.000496,-0.360625,0.009846,0.003172,0.007006,-0.014390,-0.000308 
349,21752,253,1,8,0.000303,-0.000496,-0.054765,0.013983,0.013386,0.002977,-0.027971,-0.006558 
350,21752,236,5,5,0.000303,-0.000496,-0.271907,0.007026,-0.017584,0.017390,0.026355,0.005942 
351,21752,222,5,3,0.000303,-0.000496,-0.034619,-0.005028,-0.013897,0.022389,0.026355,0.010843 
352,21752,250,5,7,0.000303,-0.000496,-0.087996,0.014404,-0.026487,0.004178,0.033146,-0.003433 
353,21752,228,4,4,0.000303,-0.000496,-0.039217,-0.004231,-0.011579,0.017844,0.019564,0.008392 
354,21752,234,3,5,0.000303,-0.000496,-0.258824,0.001129,-0.003269,0.013237,-0.000808,0.005942 
355,21752,217,0,3,0.000303,-0.000496,-0.039232,0.002691,0.016642,0.019777,-0.041553,0.010843 
356,21752,245,0,7,0.000303,-0.000496,-0.087613,0.012746,0.015753,0.006515,-0.034762,-0.003433 
357,21752,222,5,3,0.000303,-0.000496,-0.035710,-0.005337,-0.014413,0.022301,0.026355,0.010843 
358,21752,256,4,8,0.000303,-0.000496,-0.026989,0.012632,-0.011414,-0.001856,0.012773,-0.006558 
359,21752,254,2,8,0.000303,-0.000496,-0.045723,0.011590,0.005595,0.000330,-0.014390,-0.006558 
360,21752,222,5,3,0.000303,-0.000496,-0.119703,-0.002931,-0.014424,0.023185,0.026355,0.010843 
361,21752,234,3,5,0.000303,-0.000496,-0.285238,0.001202,-0.003177,0.013145,-0.000808,0.005942 
362,21752,240,2,6,0.000303,-0.000496,-0.039981,0.004869,0.004276,0.005486,-0.014390,-0.000308 
363,21752,234,3,5,0.000303,-0.000496,-0.034256,-0.004156,-0.002946,0.009902,-0.000808,0.005942 
364,21752,232,1,5,0.000303,-0.000496,-0.163054,0.001921,0.009272,0.013479,-0.027971,0.005942 
365,21752,245,0,7,0.000303,-0.000496,-0.083630,0.013431,0.016472,0.006576,-0.034762,-0.003433 
366,21752,232,1,5,0.000303,-0.000496,-0.038846,0.000972,0.010474,0.011426,-0.027971,0.005942 
367,21752,229,5,4,0.000303,-0.000496,-0.026200,0.001042,-0.021261,0.019728,0.033146,0.008392 
368,21752,236,5,5,0.000303,-0.000496,-0.028520,0.000760,-0.016095,0.015533,0.026355,0.005942 
369,21752,221,4,3,0.000303,-0.000496,-0.040393,-0.009882,-0.006822,0.017964,0.012773,0.010843 
370,21752,282,2,12,0.000303,-0.000496,-0.047585,0.027070,0.001165,-0.016385,-0.007599,-0.022182 
371,21752,228,4,4,0.000303,-0.000496,-0.182736,-0.002930,-0.012101,0.018178,0.019564,0.008392 
372,21752,224,0,4,0.000303,-0.000496,-0.038658,0.001453,0.013390,0.016813,-0.034762,0.008392 
373,21752,260,1,9,0.000303,-0.000496,-0.061076,0.019263,0.013832,-0.003184,-0.027971,-0.012807 
374,21752,224,0,4,0.000303,-0.000496,-0.041297,0.000601,0.013100,0.016165,-0.034762,0.008392 
375,21752,241,3,6,0.000303,-0.000496,-0.120960,0.005008,-0.003442,0.004309,-0.000808,-0.000308 
376,21752,227,3,4,0.000303,-0.000496,-0.040134,-0.007005,-0.005763,0.013910,0.005982,0.008392 
377,21752,233,2,5,0.000303,-0.000496,-0.036009,-0.003654,0.003798,0.010559,-0.014390,0.005942 
378,21752,232,1,5,0.000303,-0.000496,-0.039052,0.000118,0.010975,0.012052,-0.027971,0.005942 
379,21752,217,0,3,0.000303,-0.000496,-0.058792,0.003007,0.015562,0.021506,-0.041553,0.010843 
380,21752,227,3,4,0.000303,-0.000496,-0.042232,-0.006187,-0.004842,0.012573,0.005982,0.008392 
381,21752,222,5,3,0.000303,-0.000496,-0.032719,-0.004707,-0.014675,0.021826,0.026355,0.010843 
382,21752,248,3,7,0.000303,-0.000496,-0.030516,0.007339,-0.007202,0.002784,0.005982,-0.003433 
383,21752,218,1,3,0.000303,-0.000496,-0.118334,-0.003354,0.009393,0.017304,-0.027971,0.010843 
384,21752,228,4,4,0.000303,-0.000496,-0.033597,-0.003988,-0.010710,0.018097,0.019564,0.008392 
385,21752,240,2,6,0.000303,-0.000496,-0.169940,0.006832,0.003916,0.006725,-0.014390,-0.000308 
386,21752,247,2,7,0.000303,-0.000496,-0.039190,0.007558,0.000680,0.001311,-0.007599,-0.003433 
387,21752,246,1,7,0.000303,-0.000496,-0.046677,0.008819,0.008229,0.004147,-0.021181,-0.003433 
388,21752,218,1,3,0.000303,-0.000496,-0.032525,-0.004589,0.008764,0.015236,-0.027971,0.010843 
389,21752,226,2,4,0.000303,-0.000496,-0.035328,-0.006606,0.001085,0.011627,-0.007599,0.008392 
390,21752,229,5,4,0.000303,-0.000496,-0.025310,0.000267,-0.020108,0.020810,0.033146,0.008392 
391,21752,233,2,5,0.000303,-0.000496,-0.167737,-0.000328,0.003246,0.012462,-0.014390,0.005942 
392,21752,219,2,3,0.000303,-0.000496,-0.056613,-0.008897,0.003261,0.014531,-0.014390,0.010843 
393,21752,226,2,4,0.000303,-0.000496,-0.035277,-0.007792,-0.000209,0.011113,-0.007599,0.008392 
394,21752,248,3,7,0.000303,-0.000496,-0.280787,0.011125,-0.007882,0.003342,0.005982,-0.003433 
395,21752,246,1,7,0.000303,-0.000496,-0.103240,0.009529,0.007791,0.003463,-0.021181,-0.003433 
396,21752,228,4,4,0.000303,-0.000496,-0.034131,-0.004788,-0.011167,0.015908,0.019564,0.008392 
397,21752,228,4,4,0.000303,-0.000496,-0.061833,-0.004735,-0.011714,0.018123,0.019564,0.008392 
398,21752,253,1,8,0.000303,-0.000496,-0.056931,0.013954,0.012951,0.002965,-0.027971,-0.006558 
399,21752,241,3,6,0.000303,-0.000496,-0.035402,0.002691,-0.002400,0.005141,-0.000808,-0.000308 
400,21752,224,0,4,0.000303,-0.000496,-0.181400,0.005464,0.012824,0.019550,-0.034762,0.008392 
401,21752,256,4,8,0.000303,-0.000496,-0.036080,0.011973,-0.010581,-0.000510,0.012773,-0.006558 
402,21752,229,5,4,0.000303,-0.000496,-0.025438,0.000571,-0.021214,0.020574,0.033146,0.008392 
403,21752,245,0,7,0.000303,-0.000496,-0.073456,0.013985,0.017005,0.006753,-0.034762,-0.003433 
404,21752,218,1,3,0.000303,-0.000496,-0.088111,-0.003693,0.008063,0.017692,-0.027971,0.010843 
405,21752,221,4,3,0.000303,-0.000496,-0.037655,-0.008362,-0.007677,0.016991,0.012773,0.010843 
406,21752,262,3,9,0.000303,-0.000496,-0.163963,0.017365,-0.003430,-0.007718,-0.000808,-0.012807 
407,21752,219,2,3,0.000303,-0.000496,-0.031620,-0.010040,0.003052,0.012684,-0.014390,0.010843 
408,21752,241,3,6,0.000303,-0.000496,-0.457362,0.010372,-0.003809,0.005571,-0.000808,-0.000308 
409,21752,229,5,4,0.000303,-0.000496,-0.025861,0.001419,-0.021423,0.019962,0.033146,0.008392 
410,21752,227,3,4,0.000303,-0.000496,-0.049545,-0.005477,-0.004899,0.013012,0.005982,0.008392 
411,21752,241,3,6,0.000303,-0.000496,-0.193472,0.006894,-0.002789,0.004884,-0.000808,-0.000308 
412,21752,246,1,7,0.000303,-0.000496,-0.044722,0.008626,0.008644,0.003752,-0.021181,-0.003433 
413,21752,234,3,5,0.000303,-0.000496,-0.124857,-0.001441,-0.002260,0.012102,-0.000808,0.005942 
414,21752,255,3,8,0.000303,-0.000496,-0.060546,0.010803,-0.002139,-0.001752,-0.000808,-0.006558 
415,21752,241,3,6,0.000303,-0.000496,-0.036010,0.001498,-0.002070,0.005411,-0.000808,-0.000308 
416,21752,227,3,4,0.000303,-0.000496,-0.313717,-0.000239,-0.005816,0.018582,0.005982,0.008392 
417,21752,227,3,4,0.000303,-0.000496,-0.148732,-0.004098,-0.005360,0.014618,0.005982,0.008392 
418,21752,225,1,4,0.000303,-0.000496,-0.033554,-0.004495,0.006772,0.012872,-0.021181,0.008392 
419,21752,228,4,4,0.000303,-0.000496,-0.033620,-0.003832,-0.011693,0.016463,0.019564,0.008392 
420,21752,246,1,7,0.000303,-0.000496,-0.076393,0.008616,0.007762,0.003692,-0.021181,-0.003433 
421,21752,241,3,6,0.000303,-0.000496,-0.034133,0.002578,-0.003356,0.004892,-0.000808,-0.000308 
422,21752,220,3,3,0.000303,-0.000496,-0.143674,-0.007681,-0.002523,0.016068,-0.000808,0.010843 
423,21752,222,5,3,0.000303,-0.000496,-0.034904,-0.004721,-0.014777,0.022410,0.026355,0.010843 
424,21752,219,2,3,0.000303,-0.000496,-0.254699,-0.003388,0.001678,0.018388,-0.014390,0.010843 
425,21752,253,1,8,0.000303,-0.000496,-0.117105,0.014648,0.012818,0.000660,-0.027971,-0.006558 
426,21752,233,2,5,0.000303,-0.000496,-0.035725,-0.003857,0.003619,0.010086,-0.014390,0.005942 
427,21752,227,3,4,0.000303,-0.000496,-0.315652,0.000894,-0.005819,0.018803,0.005982,0.008392 
428,21752,242,4,6,0.000303,-0.000496,-0.028856,0.004722,-0.010470,0.005821,0.012773,-0.000308 
429,21752,221,4,3,0.000303,-0.000496,-0.038450,-0.009573,-0.007263,0.016568,0.012773,0.010843 
430,21752,226,2,4,0.000303,-0.000496,-0.035245,-0.006772,0.000419,0.010546,-0.007599,0.008392 
431,21752,253,1,8,0.000303,-0.000496,-0.052987,0.012758,0.012091,0.002403,-0.027971,-0.006558 
432,21752,217,0,3,0.000303,-0.000496,-0.040773,0.002507,0.016475,0.020358,-0.041553,0.010843 
433,21752,227,3,4,0.000303,-0.000496,-0.035981,-0.006642,-0.004542,0.012856,0.005982,0.008392 
434,21752,242,4,6,0.000303,-0.000496,-0.334991,0.008821,-0.010318,0.008300,0.012773,-0.000308 
435,21752,236,5,5,0.000303,-0.000496,-0.249905,0.005454,-0.016803,0.018740,0.026355,0.005942 
436,21752,227,3,4,0.000303,-0.000496,-0.035656,-0.006760,-0.005817,0.013229,0.005982,0.008392 
437,21752,227,3,4,0.000303,-0.000496,-0.285130,-0.001498,-0.005652,0.016433,0.005982,0.008392 
438,21752,234,3,5,0.000303,-0.000496,-0.034662,-0.003975,-0.001788,0.010232,-0.000808,0.005942 
439,21752,219,2,3,0.000303,-0.000496,-0.032298,-0.009268,0.003655,0.013666,-0.014390,0.010843 
440,21752,241,3,6,0.000303,-0.000496,-0.124551,0.004970,-0.002178,0.005646,-0.000808,-0.000308 
441,21752,228,4,4,0.000303,-0.000496,-0.033055,-0.002849,-0.012962,0.017473,0.019564,0.008392 
442,21752,275,2,11,0.000303,-0.000496,-0.052575,0.024358,0.005792,-0.010069,-0.014390,-0.018996 
443,21752,226,2,4,0.000303,-0.000496,-0.287874,-0.000124,-0.000176,0.017086,-0.007599,0.008392 
444,21752,228,4,4,0.000303,-0.000496,-0.034266,-0.005337,-0.011638,0.017231,0.019564,0.008392 
445,21752,248,3,7,0.000303,-0.000496,-0.032296,0.008484,-0.005990,0.001862,0.005982,-0.003433 
446,21752,262,3,9,0.000303,-0.000496,-0.346142,0.017224,-0.003498,-0.009623,-0.000808,-0.012807 
447,21752,253,1,8,0.000303,-0.000496,-0.367545,0.015586,0.010909,0.000066,-0.027971,-0.006558 
448,21752,227,3,4,0.000303,-0.000496,-0.038644,-0.007610,-0.004530,0.013891,0.005982,0.008392 
449,21752,277,4,11,0.000303,-0.000496,-0.028527,0.025875,-0.013172,-0.016502,0.012773,-0.018996 
450,21752,246,1,7,0.000303,-0.000496,-0.046120,0.009691,0.008936,0.003826,-0.021181,-0.003433 
451,21752,228,4,4,0.000303,-0.000496,-0.032466,-0.004496,-0.010476,0.016789,0.019564,0.008392 
452,21752,218,1,3,0.000303,-0.000496,-0.056808,-0.003692,0.009020,0.016090,-0.027971,0.010843 
453,21752,253,1,8,0.000303,-0.000496,-0.368479,0.016066,0.011575,0.002332,-0.027971,-0.006558 
454,21752,241,3,6,0.000303,-0.000496,-0.260431,0.006917,-0.003955,0.007359,-0.000808,-0.000308 
455,21752,229,5,4,0.000303,-0.000496,-0.360874,0.009187,-0.022098,0.023382,0.033146,0.008392 
456,21752,228,4,4,0.000303,-0.000496,-0.057757,-0.004062,-0.011378,0.016881,0.019564,0.008392 
457,21752,224,0,4,0.000303,-0.000496,-0.245777,0.006463,0.011397,0.019156,-0.034762,0.008392 
458,21752,222,5,3,0.000303,-0.000496,-0.551525,0.009859,-0.012949,0.023126,0.026355,0.010843 
459,21752,228,4,4,0.000303,-0.000496,-0.034758,-0.004981,-0.011649,0.017442,0.019564,0.008392 
460,21752,219,2,3,0.000303,-0.000496,-0.031785,-0.008927,0.003345,0.013543,-0.014390,0.010843 
461,21752,218,1,3,0.000303,-0.000496,-0.047028,-0.005775,0.008866,0.016799,-0.027971,0.010843 
462,21752,232,1,5,0.000303,-0.000496,-0.038383,0.000715,0.010537,0.012398,-0.027971,0.005942 
463,21752,218,1,3,0.000303,-0.000496,-0.179095,-0.000596,0.008225,0.018777,-0.027971,0.010843 
464,21752,228,4,4,0.000303,-0.000496,-0.033622,-0.003321,-0.012252,0.016908,0.019564,0.008392 
465,21752,227,3,4,0.000303,-0.000496,-0.036611,-0.006911,-0.004594,0.013312,0.005982,0.008392 
466,21752,250,5,7,0.000303,-0.000496,-0.136986,0.014211,-0.024923,0.004834,0.033146,-0.003433 
467,21752,228,4,4,0.000303,-0.000496,-0.036506,-0.003803,-0.011536,0.016684,0.019564,0.008392 
468,21752,241,3,6,0.000303,-0.000496,-0.202181,0.005970,-0.002856,0.006888,-0.000808,-0.000308 
469,21752,218,1,3,0.000303,-0.000496,-0.031962,-0.005127,0.008713,0.016595,-0.027971,0.010843 
470,21752,253,1,8,0.000303,-0.000496,-0.054915,0.014087,0.013020,0.002752,-0.027971,-0.006558 
471,21752,241,3,6,0.000303,-0.000496,-0.050990,0.003630,-0.003459,0.004241,-0.000808,-0.000308 
472,21752,253,1,8,0.000303,-0.000496,-0.052575,0.013396,0.012437,0.003255,-0.027971,-0.006558 
