evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
16183,21784,170,2,10,0.000298,-0.001500,0.079000,0.021263,0.003418,-0.007102,-0.009237,-0.015927 
16184,21784,158,4,8,0.000298,-0.001500,0.096459,0.011083,-0.009554,-0.000245,0.011135,-0.006553 
16185,21784,158,4,8,0.000298,-0.001500,-0.306708,0.016092,-0.010137,0.000062,0.011135,-0.006553 
16186,21784,158,4,8,0.000298,-0.001500,0.095496,0.011178,-0.010000,0.000004,0.011135,-0.006553 
16187,21784,119,0,3,0.000298,-0.001500,0.027194,-0.001303,0.016959,0.019102,-0.043191,0.010848 
16188,21784,157,3,8,0.000298,-0.001500,0.088515,0.009647,-0.001810,-0.000691,-0.002447,-0.006553 
16189,21784,158,4,8,0.000298,-0.001500,0.100700,0.011424,-0.008693,-0.000349,0.011135,-0.006553 
16190,21784,156,2,8,0.000298,-0.001500,0.077610,0.010417,0.006225,0.001156,-0.016028,-0.006553 
16191,21784,163,2,9,0.000298,-0.001500,-0.006817,0.018267,0.007577,-0.005100,-0.016028,-0.012802 
16193,21784,145,5,6,0.000298,-0.001500,-0.099003,0.008997,-0.018986,0.007596,0.024717,-0.000303 
16194,21784,156,2,8,0.000298,-0.001500,0.068295,0.011403,0.005944,0.000260,-0.016028,-0.006553 
16196,21784,156,2,8,0.000298,-0.001500,0.075662,0.011749,0.007288,0.000163,-0.016028,-0.006553 
16197,21784,157,3,8,0.000298,-0.001500,0.089520,0.010883,-0.000620,-0.000607,-0.002447,-0.006553 
16198,21784,163,2,9,0.000298,-0.001500,0.072308,0.019249,0.007344,-0.003759,-0.016028,-0.012802 
16199,21784,185,3,12,0.000298,-0.001500,0.091531,0.029308,-0.005823,-0.014953,0.004344,-0.022177 
16200,21784,156,2,8,0.000298,-0.001500,-0.164594,0.012535,0.005577,0.000302,-0.016028,-0.006553 
16202,21784,151,4,7,0.000298,-0.001500,0.075011,0.009294,-0.013178,0.003035,0.017926,-0.003428 
16203,21784,157,3,8,0.000298,-0.001500,0.087930,0.010082,-0.000497,-0.001355,-0.002447,-0.006553 
16204,21784,158,4,8,0.000298,-0.001500,0.099719,0.011758,-0.009270,0.000000,0.011135,-0.006553 
16205,21784,151,4,7,0.000298,-0.001500,0.106525,0.009128,-0.012928,0.003215,0.017926,-0.003428 
16207,21784,170,2,10,0.000298,-0.001500,0.060705,0.021222,0.003282,-0.007666,-0.009237,-0.015927 
16210,21784,147,0,7,0.000298,-0.001500,0.059686,0.010799,0.018144,0.006247,-0.036400,-0.003428 
16211,21784,156,2,8,0.000298,-0.001500,0.034437,0.010736,0.006413,-0.000263,-0.016028,-0.006553 
16212,21784,178,3,11,0.000298,-0.001500,-0.501934,0.018844,-0.003519,-0.022856,-0.002447,-0.018991 
16213,21784,171,3,10,0.000298,-0.001500,0.044783,0.021812,-0.008146,-0.009407,0.004344,-0.015927 
16214,21784,157,3,8,0.000298,-0.001500,0.088642,0.010841,-0.001300,-0.000206,-0.002447,-0.006553 
16216,21784,157,3,8,0.000298,-0.001500,0.088891,0.010075,-0.001799,-0.000432,-0.002447,-0.006553 
16217,21784,159,5,8,0.000298,-0.001500,0.086985,0.014553,-0.019137,0.000978,0.024717,-0.006553 
16220,21784,151,4,7,0.000298,-0.001500,0.039600,0.008539,-0.014354,0.004017,0.017926,-0.003428 
16221,21784,147,0,7,0.000298,-0.001500,0.054668,0.011474,0.017284,0.005904,-0.036400,-0.003428 
16222,21784,152,5,7,0.000298,-0.001500,0.118892,0.011635,-0.023720,0.006514,0.031507,-0.003428 
16223,21784,184,2,12,0.000298,-0.001500,-0.262352,0.023874,0.001421,-0.020323,-0.009237,-0.022177 
16224,21784,145,5,6,0.000298,-0.001500,0.110382,0.006497,-0.017333,0.008146,0.024717,-0.000303 
16225,21784,152,5,7,0.000298,-0.001500,-0.379119,0.012899,-0.020316,-0.001316,0.031507,-0.003428 
16226,21784,152,5,7,0.000298,-0.001500,0.117206,0.011804,-0.024695,0.006482,0.031507,-0.003428 
16227,21784,158,4,8,0.000298,-0.001500,-0.123939,0.013863,-0.010349,0.000428,0.011135,-0.006553 
16228,21784,145,5,6,0.000298,-0.001500,0.110051,0.006535,-0.017497,0.008548,0.024717,-0.000303 
16229,21784,159,5,8,0.000298,-0.001500,-0.076160,0.015383,-0.019840,0.001223,0.024717,-0.006553 
16230,21784,151,4,7,0.000298,-0.001500,0.007112,0.009868,-0.014895,0.004413,0.017926,-0.003428 
16231,21784,157,3,8,0.000298,-0.001500,0.089295,0.009855,-0.001572,-0.000399,-0.002447,-0.006553 
16232,21784,156,2,8,0.000298,-0.001500,0.052573,0.011313,0.007110,0.000621,-0.016028,-0.006553 
16233,21784,157,3,8,0.000298,-0.001500,-0.210073,0.012588,-0.002796,-0.000540,-0.002447,-0.006553 
16234,21784,163,2,9,0.000298,-0.001500,-0.256562,0.017756,0.005126,-0.007226,-0.016028,-0.012802 
16235,21784,158,4,8,0.000298,-0.001500,0.077306,0.011566,-0.009539,0.000599,0.011135,-0.006553 
16236,21784,169,1,10,0.000298,-0.001500,0.062040,0.021526,0.012157,-0.004918,-0.022819,-0.015927 
16237,21784,178,3,11,0.000298,-0.001500,0.084721,0.025279,-0.001010,-0.011149,-0.002447,-0.018991 
16238,21784,177,2,11,0.000298,-0.001500,0.068966,0.024879,0.007193,-0.009610,-0.016028,-0.018991 
16240,21784,152,5,7,0.000298,-0.001500,0.090535,0.013096,-0.023971,0.003796,0.031507,-0.003428 
16241,21784,169,1,10,0.000298,-0.001500,-0.018950,0.021964,0.010468,-0.005298,-0.022819,-0.015927 
16242,21784,156,2,8,0.000298,-0.001500,-0.234419,0.012747,0.005149,0.001105,-0.016028,-0.006553 
16243,21784,157,3,8,0.000298,-0.001500,0.088340,0.011116,-0.001892,-0.000521,-0.002447,-0.006553 
16244,21784,172,4,10,0.000298,-0.001500,0.108834,0.024695,-0.016887,-0.011268,0.017926,-0.015927 
16245,21784,147,0,7,0.000298,-0.001500,0.057982,0.012268,0.018902,0.006302,-0.036400,-0.003428 
16246,21784,148,1,7,0.000298,-0.001500,-0.019025,0.009728,0.009472,0.003835,-0.022819,-0.003428 
16247,21784,159,5,8,0.000298,-0.001500,-0.076970,0.015192,-0.019654,0.000572,0.024717,-0.006553 
16248,21784,119,0,3,0.000298,-0.001500,-0.018328,0.002217,0.016862,0.019810,-0.043191,0.010848 
16249,21784,157,3,8,0.000298,-0.001500,0.085050,0.009426,-0.001075,0.000300,-0.002447,-0.006553 
16250,21784,148,1,7,0.000298,-0.001500,0.073468,0.008806,0.009946,0.003307,-0.022819,-0.003428 
16251,21784,157,3,8,0.000298,-0.001500,0.063329,0.011095,-0.000928,-0.000106,-0.002447,-0.006553 
16252,21784,151,4,7,0.000298,-0.001500,0.107162,0.009155,-0.013023,0.003125,0.017926,-0.003428 
16253,21784,151,4,7,0.000298,-0.001500,0.048843,0.008613,-0.013606,0.004794,0.017926,-0.003428 
16254,21784,159,5,8,0.000298,-0.001500,0.114194,0.014560,-0.018904,0.000686,0.024717,-0.006553 
16255,21784,151,4,7,0.000298,-0.001500,0.085021,0.008495,-0.013238,0.003915,0.017926,-0.003428 
16256,21784,156,2,8,0.000298,-0.001500,-0.026125,0.011430,0.005911,0.000734,-0.016028,-0.006553 
16258,21784,119,0,3,0.000298,-0.001500,0.076665,-0.002084,0.017591,0.017176,-0.043191,0.010848 
16260,21784,156,2,8,0.000298,-0.001500,0.047263,0.011223,0.005785,0.001000,-0.016028,-0.006553 
16261,21784,152,5,7,0.000298,-0.001500,0.117546,0.012753,-0.024581,0.004668,0.031507,-0.003428 
16262,21784,145,5,6,0.000298,-0.001500,0.064248,0.007214,-0.017330,0.007681,0.024717,-0.000303 
16263,21784,141,1,6,0.000298,-0.001500,-0.384494,0.013410,0.010796,0.010579,-0.029610,-0.000303 
16264,21784,165,4,9,0.000298,-0.001500,-0.091388,0.019325,-0.010652,-0.007621,0.011135,-0.012802 
16266,21784,148,1,7,0.000298,-0.001500,0.074835,0.008366,0.010718,0.003411,-0.022819,-0.003428 
16267,21784,164,3,9,0.000298,-0.001500,0.005597,0.018079,-0.001820,-0.006412,-0.002447,-0.012802 
16268,21784,145,5,6,0.000298,-0.001500,-0.072558,0.008538,-0.017776,0.009441,0.024717,-0.000303 
16269,21784,148,1,7,0.000298,-0.001500,0.073100,0.008538,0.010730,0.002949,-0.022819,-0.003428 
16271,21784,184,2,12,0.000298,-0.001500,0.046923,0.028150,0.002267,-0.013651,-0.009237,-0.022177 
16272,21784,170,2,10,0.000298,-0.001500,-0.007068,0.022246,0.003052,-0.007478,-0.009237,-0.015927 
16273,21784,164,3,9,0.000298,-0.001500,0.025002,0.017710,-0.001047,-0.005671,-0.002447,-0.012802 
16274,21784,165,4,9,0.000298,-0.001500,-0.314695,0.018663,-0.011404,-0.010916,0.011135,-0.012802 
16275,21784,145,5,6,0.000298,-0.001500,0.105060,0.005864,-0.017154,0.009174,0.024717,-0.000303 
16276,21784,145,5,6,0.000298,-0.001500,0.109481,0.005909,-0.016762,0.007988,0.024717,-0.000303 
16277,21784,165,4,9,0.000298,-0.001500,0.000990,0.020189,-0.012354,-0.007280,0.011135,-0.012802 
16278,21784,171,3,10,0.000298,-0.001500,0.094763,0.022066,-0.006566,-0.007901,0.004344,-0.015927 
16279,21784,151,4,7,0.000298,-0.001500,0.105850,0.008592,-0.012893,0.004285,0.017926,-0.003428 
16280,21784,159,5,8,0.000298,-0.001500,0.048725,0.014172,-0.018757,0.001332,0.024717,-0.006553 
16281,21784,164,3,9,0.000298,-0.001500,0.033486,0.017820,-0.001943,-0.006483,-0.002447,-0.012802 
16282,21784,158,4,8,0.000298,-0.001500,-0.091847,0.013049,-0.009755,-0.000687,0.011135,-0.006553 
16284,21784,119,0,3,0.000298,-0.001500,-0.079894,0.005052,0.016841,0.022301,-0.043191,0.010848 
16285,21784,157,3,8,0.000298,-0.001500,0.063194,0.010453,-0.001175,-0.000572,-0.002447,-0.006553 
16286,21784,171,3,10,0.000298,-0.001500,0.086232,0.021167,-0.005993,-0.008925,0.004344,-0.015927 
16287,21784,179,4,11,0.000298,-0.001500,-0.151685,0.024852,-0.011873,-0.019371,0.011135,-0.018991 
16288,21784,159,5,8,0.000298,-0.001500,-0.057926,0.015275,-0.019763,0.000706,0.024717,-0.006553 
16289,21784,141,1,6,0.000298,-0.001500,-0.244839,0.010963,0.011950,0.008995,-0.029610,-0.000303 
16290,21784,141,1,6,0.000298,-0.001500,0.073607,0.005333,0.013612,0.006854,-0.029610,-0.000303 
16291,21784,148,1,7,0.000298,-0.001500,0.073440,0.006908,0.010244,0.003334,-0.022819,-0.003428 
16292,21784,156,2,8,0.000298,-0.001500,0.077969,0.010425,0.007343,0.000879,-0.016028,-0.006553 
16295,21784,164,3,9,0.000298,-0.001500,0.080807,0.017796,-0.001248,-0.005053,-0.002447,-0.012802 
16296,21784,164,3,9,0.000298,-0.001500,0.020505,0.017822,-0.001041,-0.006120,-0.002447,-0.012802 
16297,21784,156,2,8,0.000298,-0.001500,-0.037622,0.011353,0.006386,0.001128,-0.016028,-0.006553 
16300,21784,184,2,12,0.000298,-0.001500,-0.187451,0.024723,0.002112,-0.018567,-0.009237,-0.022177 
16301,21784,158,4,8,0.000298,-0.001500,0.046200,0.012313,-0.010359,-0.000353,0.011135,-0.006553 
16302,21784,157,3,8,0.000298,-0.001500,0.088720,0.010981,-0.001879,-0.000210,-0.002447,-0.006553 
16303,21784,179,4,11,0.000298,-0.001500,0.106213,0.026084,-0.011920,-0.013107,0.011135,-0.018991 
16304,21784,185,3,12,0.000298,-0.001500,0.067274,0.029023,-0.006871,-0.016291,0.004344,-0.022177 
16305,21784,163,2,9,0.000298,-0.001500,0.072463,0.017767,0.006964,-0.002792,-0.016028,-0.012802 
16306,21784,148,1,7,0.000298,-0.001500,-0.066723,0.010472,0.009658,0.004250,-0.022819,-0.003428 
16307,21784,145,5,6,0.000298,-0.001500,0.098406,0.006198,-0.016681,0.006527,0.024717,-0.000303 
16308,21784,148,1,7,0.000298,-0.001500,0.076254,0.007708,0.009725,0.003343,-0.022819,-0.003428 
16310,21784,151,4,7,0.000298,-0.001500,-0.185536,0.011585,-0.013961,0.004719,0.017926,-0.003428 
16311,21784,157,3,8,0.000298,-0.001500,0.089997,0.010641,-0.001135,-0.000566,-0.002447,-0.006553 
16312,21784,165,4,9,0.000298,-0.001500,0.104065,0.019644,-0.010619,-0.006263,0.011135,-0.012802 
16313,21784,177,2,11,0.000298,-0.001500,0.044590,0.024812,0.008175,-0.010331,-0.016028,-0.018991 
16314,21784,166,5,9,0.000298,-0.001500,0.051513,0.022106,-0.021358,-0.009205,0.024717,-0.012802 
16315,21784,171,3,10,0.000298,-0.001500,-0.115449,0.021110,-0.006333,-0.010976,0.004344,-0.015927 
16316,21784,148,1,7,0.000298,-0.001500,-0.302841,0.012932,0.007752,0.004412,-0.022819,-0.003428 
16317,21784,156,2,8,0.000298,-0.001500,-0.066993,0.012254,0.005372,0.001290,-0.016028,-0.006553 
16318,21784,162,1,9,0.000298,-0.001500,-0.045955,0.019359,0.014989,-0.002493,-0.029610,-0.012802 
16319,21784,119,0,3,0.000298,-0.001500,-0.058814,0.003136,0.017030,0.021269,-0.043191,0.010848 
16320,21784,157,3,8,0.000298,-0.001500,0.089106,0.010176,-0.001000,-0.000562,-0.002447,-0.006553 
16321,21784,148,1,7,0.000298,-0.001500,0.043468,0.009096,0.010274,0.004248,-0.022819,-0.003428 
16324,21784,145,5,6,0.000298,-0.001500,0.109394,0.006114,-0.018192,0.009030,0.024717,-0.000303 
16325,21784,158,4,8,0.000298,-0.001500,0.100662,0.011945,-0.009166,-0.000389,0.011135,-0.006553 
16326,21784,163,2,9,0.000298,-0.001500,-0.118931,0.018389,0.006352,-0.004892,-0.016028,-0.012802 
16327,21784,151,4,7,0.000298,-0.001500,0.108328,0.008211,-0.013071,0.002694,0.017926,-0.003428 
16329,21784,158,4,8,0.000298,-0.001500,0.096255,0.010855,-0.008890,-0.000141,0.011135,-0.006553 
16330,21784,164,3,9,0.000298,-0.001500,0.086451,0.017865,-0.002151,-0.005204,-0.002447,-0.012802 
16331,21784,151,4,7,0.000298,-0.001500,-0.331622,0.012886,-0.014208,0.003065,0.017926,-0.003428 
16332,21784,145,5,6,0.000298,-0.001500,0.110227,0.007167,-0.018613,0.008179,0.024717,-0.000303 
16334,21784,157,3,8,0.000298,-0.001500,0.089553,0.010454,-0.000563,-0.000050,-0.002447,-0.006553 
16335,21784,163,2,9,0.000298,-0.001500,-0.052061,0.018031,0.006593,-0.005108,-0.016028,-0.012802 
16337,21784,171,3,10,0.000298,-0.001500,-0.134695,0.020956,-0.006372,-0.012483,0.004344,-0.015927 
16338,21784,165,4,9,0.000298,-0.001500,0.058885,0.019752,-0.012049,-0.007093,0.011135,-0.012802 
16339,21784,151,4,7,0.000298,-0.001500,-0.081541,0.010043,-0.014225,0.004382,0.017926,-0.003428 
16340,21784,147,0,7,0.000298,-0.001500,0.057975,0.011587,0.018047,0.005587,-0.036400,-0.003428 
16341,21784,165,4,9,0.000298,-0.001500,0.102658,0.019836,-0.010916,-0.006162,0.011135,-0.012802 
16342,21784,156,2,8,0.000298,-0.001500,0.077810,0.010943,0.006823,0.000489,-0.016028,-0.006553 
16343,21784,152,5,7,0.000298,-0.001500,0.118072,0.012884,-0.023574,0.004217,0.031507,-0.003428 
16344,21784,163,2,9,0.000298,-0.001500,-0.169756,0.018402,0.005123,-0.005913,-0.016028,-0.012802 
16345,21784,162,1,9,0.000298,-0.001500,-0.085071,0.019896,0.014771,-0.004151,-0.029610,-0.012802 
16347,21784,178,3,11,0.000298,-0.001500,0.084984,0.025021,-0.001548,-0.010858,-0.002447,-0.018991 
16348,21784,148,1,7,0.000298,-0.001500,0.048269,0.008268,0.010197,0.003819,-0.022819,-0.003428 
16349,21784,165,4,9,0.000298,-0.001500,0.102259,0.019036,-0.010087,-0.007195,0.011135,-0.012802 
16350,21784,163,2,9,0.000298,-0.001500,0.017224,0.017719,0.007434,-0.003484,-0.016028,-0.012802 
16351,21784,157,3,8,0.000298,-0.001500,-0.231645,0.012790,-0.002999,-0.001485,-0.002447,-0.006553 
16352,21784,165,4,9,0.000298,-0.001500,-0.092948,0.019592,-0.010979,-0.009046,0.011135,-0.012802 
16353,21784,141,1,6,0.000298,-0.001500,-0.397226,0.013389,0.010153,0.009566,-0.029610,-0.000303 
16354,21784,179,4,11,0.000298,-0.001500,-0.230214,0.023171,-0.011910,-0.018278,0.011135,-0.018991 
16355,21784,145,5,6,0.000298,-0.001500,-0.020520,0.009266,-0.017901,0.008410,0.024717,-0.000303 
16356,21784,178,3,11,0.000298,-0.001500,0.031019,0.024370,-0.002213,-0.010628,-0.002447,-0.018991 
16358,21784,178,3,11,0.000298,-0.001500,-0.332432,0.021075,-0.002823,-0.018734,-0.002447,-0.018991 
16359,21784,157,3,8,0.000298,-0.001500,-0.171638,0.012313,-0.002034,-0.000140,-0.002447,-0.006553 
16360,21784,158,4,8,0.000298,-0.001500,0.092178,0.011187,-0.009373,0.000224,0.011135,-0.006553 
16361,21784,141,1,6,0.000298,-0.001500,0.070816,0.004984,0.012808,0.006835,-0.029610,-0.000303 
16363,21784,171,3,10,0.000298,-0.001500,0.097096,0.021384,-0.006383,-0.008043,0.004344,-0.015927 
16364,21784,156,2,8,0.000298,-0.001500,0.077984,0.009868,0.006886,-0.000307,-0.016028,-0.006553 
16366,21784,166,5,9,0.000298,-0.001500,0.053664,0.021795,-0.020805,-0.007301,0.024717,-0.012802 
16367,21784,147,0,7,0.000298,-0.001500,0.059151,0.011312,0.017827,0.005759,-0.036400,-0.003428 
16368,21784,156,2,8,0.000298,-0.001500,-0.267923,0.013811,0.005234,-0.000157,-0.016028,-0.006553 
16369,21784,145,5,6,0.000298,-0.001500,-0.257396,0.011497,-0.017508,0.009711,0.024717,-0.000303 
16370,21784,178,3,11,0.000298,-0.001500,0.083567,0.025052,-0.001287,-0.010580,-0.002447,-0.018991 
16373,21784,171,3,10,0.000298,-0.001500,0.067899,0.022567,-0.006911,-0.009350,0.004344,-0.015927 
16374,21784,147,0,7,0.000298,-0.001500,-0.355811,0.017041,0.015100,0.008635,-0.036400,-0.003428 
16375,21784,152,5,7,0.000298,-0.001500,0.050682,0.013135,-0.024118,0.004909,0.031507,-0.003428 
16376,21784,162,1,9,0.000298,-0.001500,0.054579,0.020796,0.015419,-0.001918,-0.029610,-0.012802 
16378,21784,164,3,9,0.000298,-0.001500,-0.029172,0.018325,-0.002383,-0.006820,-0.002447,-0.012802 
16379,21784,177,2,11,0.000298,-0.001500,0.069939,0.024375,0.008109,-0.008220,-0.016028,-0.018991 
16380,21784,148,1,7,0.000298,-0.001500,0.075236,0.007285,0.010229,0.003739,-0.022819,-0.003428 
16381,21784,162,1,9,0.000298,-0.001500,0.032590,0.019611,0.015071,-0.002134,-0.029610,-0.012802 
16382,21784,158,4,8,0.000298,-0.001500,0.101500,0.011763,-0.009808,0.000798,0.011135,-0.006553 
16383,21784,141,1,6,0.000298,-0.001500,0.071734,0.006578,0.014131,0.008301,-0.029610,-0.000303 
16384,21784,145,5,6,0.000298,-0.001500,0.104768,0.006100,-0.016138,0.007334,0.024717,-0.000303 
16386,21784,141,1,6,0.000298,-0.001500,0.071975,0.006599,0.012524,0.007173,-0.029610,-0.000303 
16387,21784,157,3,8,0.000298,-0.001500,0.087376,0.011003,-0.001036,0.000225,-0.002447,-0.006553 
16388,21784,156,2,8,0.000298,-0.001500,0.075546,0.011426,0.006545,0.000234,-0.016028,-0.006553 
16389,21784,157,3,8,0.000298,-0.001500,-0.118091,0.011910,-0.002273,0.000162,-0.002447,-0.006553 
16390,21784,148,1,7,0.000298,-0.001500,0.074816,0.008803,0.009749,0.003055,-0.022819,-0.003428 
16392,21784,145,5,6,0.000298,-0.001500,0.110972,0.006707,-0.017436,0.006767,0.024717,-0.000303 
16394,21784,119,0,3,0.000298,-0.001500,-0.008210,0.001322,0.016843,0.020381,-0.043191,0.010848 
16395,21784,178,3,11,0.000298,-0.001500,0.084592,0.025533,-0.001584,-0.011546,-0.002447,-0.018991 
16396,21784,152,5,7,0.000298,-0.001500,0.115827,0.012817,-0.024130,0.004232,0.031507,-0.003428 
16398,21784,164,3,9,0.000298,-0.001500,0.087764,0.017983,-0.001641,-0.004949,-0.002447,-0.012802 
16399,21784,166,5,9,0.000298,-0.001500,-0.041558,0.021896,-0.020789,-0.009343,0.024717,-0.012802 
16400,21784,171,3,10,0.000298,-0.001500,0.096042,0.021529,-0.006723,-0.009609,0.004344,-0.015927 
16401,21784,170,2,10,0.000298,-0.001500,0.079277,0.021015,0.002889,-0.007188,-0.009237,-0.015927 
16402,21784,177,2,11,0.000298,-0.001500,0.070929,0.024519,0.007523,-0.009078,-0.016028,-0.018991 
16403,21784,164,3,9,0.000298,-0.001500,0.028299,0.018124,-0.001193,-0.005428,-0.002447,-0.012802 
16404,21784,166,5,9,0.000298,-0.001500,0.117231,0.022050,-0.020862,-0.007938,0.024717,-0.012802 
16405,21784,141,1,6,0.000298,-0.001500,-0.135001,0.010031,0.012188,0.008838,-0.029610,-0.000303 
16406,21784,147,0,7,0.000298,-0.001500,0.058839,0.011880,0.018378,0.006951,-0.036400,-0.003428 
16407,21784,145,5,6,0.000298,-0.001500,-0.181075,0.010802,-0.019179,0.008683,0.024717,-0.000303 
16408,21784,157,3,8,0.000298,-0.001500,-0.379797,0.013345,-0.002923,-0.001429,-0.002447,-0.006553 
16409,21784,141,1,6,0.000298,-0.001500,-0.129847,0.010047,0.012521,0.008161,-0.029610,-0.000303 
16411,21784,148,1,7,0.000298,-0.001500,0.019544,0.009285,0.009203,0.003506,-0.022819,-0.003428 
16412,21784,158,4,8,0.000298,-0.001500,0.101366,0.010709,-0.009663,0.000179,0.011135,-0.006553 
16413,21784,148,1,7,0.000298,-0.001500,-0.221367,0.007660,0.008164,0.002657,-0.022819,-0.003428 
16414,21784,158,4,8,0.000298,-0.001500,0.091684,0.011779,-0.010134,0.000100,0.011135,-0.006553 
16415,21784,151,4,7,0.000298,-0.001500,0.080170,0.008665,-0.013725,0.004589,0.017926,-0.003428 
16416,21784,157,3,8,0.000298,-0.001500,0.089293,0.010024,-0.001743,-0.000171,-0.002447,-0.006553 
16417,21784,147,0,7,0.000298,-0.001500,0.064418,0.012774,0.017716,0.007022,-0.036400,-0.003428 
16418,21784,184,2,12,0.000298,-0.001500,-0.233356,0.024183,0.001574,-0.018906,-0.009237,-0.022177 
16419,21784,151,4,7,0.000298,-0.001500,0.105575,0.008490,-0.013353,0.004004,0.017926,-0.003428 
16420,21784,170,2,10,0.000298,-0.001500,-0.071373,0.020654,0.002763,-0.010379,-0.009237,-0.015927 
16421,21784,164,3,9,0.000298,-0.001500,0.086482,0.017723,-0.001101,-0.006611,-0.002447,-0.012802 
16422,21784,157,3,8,0.000298,-0.001500,0.023047,0.010992,-0.001916,-0.000372,-0.002447,-0.006553 
16423,21784,141,1,6,0.000298,-0.001500,0.045415,0.007226,0.013716,0.006598,-0.029610,-0.000303 
16424,21784,159,5,8,0.000298,-0.001500,0.115160,0.012924,-0.018916,0.001397,0.024717,-0.006553 
16426,21784,158,4,8,0.000298,-0.001500,0.101380,0.011262,-0.009764,0.000788,0.011135,-0.006553 
16427,21784,148,1,7,0.000298,-0.001500,-0.022280,0.009367,0.009958,0.003966,-0.022819,-0.003428 
16431,21784,148,1,7,0.000298,-0.001500,-0.096638,0.010448,0.009464,0.003587,-0.022819,-0.003428 
16432,21784,145,5,6,0.000298,-0.001500,0.084874,0.007145,-0.017736,0.007558,0.024717,-0.000303 
16433,21784,119,0,3,0.000298,-0.001500,0.078886,-0.001525,0.017758,0.018894,-0.043191,0.010848 
16434,21784,145,5,6,0.000298,-0.001500,0.108767,0.006403,-0.017483,0.008222,0.024717,-0.000303 
16436,21784,158,4,8,0.000298,-0.001500,0.103131,0.011583,-0.009674,0.000540,0.011135,-0.006553 
16438,21784,152,5,7,0.000298,-0.001500,-0.169841,0.014329,-0.023901,0.005663,0.031507,-0.003428 
16439,21784,164,3,9,0.000298,-0.001500,0.086518,0.017979,-0.001226,-0.005179,-0.002447,-0.012802 
16440,21784,158,4,8,0.000298,-0.001500,-0.142639,0.013144,-0.010021,-0.001193,0.011135,-0.006553 
16442,21784,158,4,8,0.000298,-0.001500,-0.026022,0.012584,-0.010286,-0.000432,0.011135,-0.006553 
16443,21784,158,4,8,0.000298,-0.001500,0.102158,0.012583,-0.009555,-0.000498,0.011135,-0.006553 
16444,21784,151,4,7,0.000298,-0.001500,0.106397,0.008862,-0.012996,0.005131,0.017926,-0.003428 
16445,21784,152,5,7,0.000298,-0.001500,0.118689,0.012573,-0.024079,0.005591,0.031507,-0.003428 
16446,21784,178,3,11,0.000298,-0.001500,-0.165659,0.022947,-0.003504,-0.015970,-0.002447,-0.018991 
16448,21784,185,3,12,0.000298,-0.001500,-0.071184,0.027450,-0.007972,-0.018609,0.004344,-0.022177 
16449,21784,147,0,7,0.000298,-0.001500,-0.194757,0.015509,0.016417,0.008280,-0.036400,-0.003428 
16451,21784,145,5,6,0.000298,-0.001500,0.109261,0.006125,-0.018076,0.007955,0.024717,-0.000303 
16452,21784,164,3,9,0.000298,-0.001500,0.087660,0.018093,-0.001909,-0.005364,-0.002447,-0.012802 
16453,21784,147,0,7,0.000298,-0.001500,-0.222762,0.015485,0.016146,0.008181,-0.036400,-0.003428 
16455,21784,151,4,7,0.000298,-0.001500,0.061985,0.010820,-0.014497,0.003733,0.017926,-0.003428 
16457,21784,170,2,10,0.000298,-0.001500,0.079784,0.020738,0.002831,-0.006923,-0.009237,-0.015927 
16458,21784,152,5,7,0.000298,-0.001500,0.117145,0.012375,-0.023698,0.004288,0.031507,-0.003428 
16460,21784,151,4,7,0.000298,-0.001500,-0.170337,0.011772,-0.015112,0.004350,0.017926,-0.003428 
16463,21784,179,4,11,0.000298,-0.001500,0.103858,0.026664,-0.011796,-0.013755,0.011135,-0.018991 
16465,21784,179,4,11,0.000298,-0.001500,0.107903,0.025163,-0.011654,-0.013419,0.011135,-0.018991 
16468,21784,169,1,10,0.000298,-0.001500,-0.028985,0.021379,0.011394,-0.004836,-0.022819,-0.015927 
16470,21784,166,5,9,0.000298,-0.001500,0.117908,0.021995,-0.020385,-0.006421,0.024717,-0.012802 
16471,21784,145,5,6,0.000298,-0.001500,0.111071,0.007608,-0.016999,0.007383,0.024717,-0.000303 
16472,21784,158,4,8,0.000298,-0.001500,-0.189413,0.013929,-0.010847,-0.000476,0.011135,-0.006553 
16473,21784,158,4,8,0.000298,-0.001500,0.103249,0.011359,-0.010236,0.000608,0.011135,-0.006553 
16474,21784,151,4,7,0.000298,-0.001500,0.025997,0.010198,-0.014098,0.003284,0.017926,-0.003428 
16476,21784,157,3,8,0.000298,-0.001500,0.089049,0.010054,-0.000886,-0.000829,-0.002447,-0.006553 
16477,21784,163,2,9,0.000298,-0.001500,-0.094022,0.017923,0.006827,-0.005914,-0.016028,-0.012802 
16478,21784,165,4,9,0.000298,-0.001500,0.038064,0.018868,-0.009882,-0.006394,0.011135,-0.012802 
16479,21784,141,1,6,0.000298,-0.001500,-0.317859,0.012073,0.010518,0.010043,-0.029610,-0.000303 
16480,21784,166,5,9,0.000298,-0.001500,0.117149,0.021165,-0.020410,-0.006872,0.024717,-0.012802 
16482,21784,178,3,11,0.000298,-0.001500,-0.283753,0.021767,-0.003202,-0.018993,-0.002447,-0.018991 
16483,21784,159,5,8,0.000298,-0.001500,0.114452,0.013928,-0.019618,0.001896,0.024717,-0.006553 
