evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
255,21771,130,4,4,0.000296,0.000497,0.098701,-0.003356,-0.011243,0.016317,0.021182,0.008399 
256,21771,157,3,8,0.000296,0.000497,0.088972,0.012592,-0.003583,0.001003,0.000810,-0.006551 
257,21771,127,1,4,0.000296,0.000497,0.092675,-0.005064,0.006433,0.013962,-0.019562,0.008399 
258,21771,150,3,7,0.000296,0.000497,0.101219,0.008675,-0.007043,0.003642,0.007601,-0.003426 
259,21771,123,4,3,0.000296,0.000497,0.070480,-0.009605,-0.007402,0.017176,0.014392,0.010850 
260,21771,121,2,3,0.000296,0.000497,0.096489,-0.011707,0.004070,0.012211,-0.012772,0.010850 
261,21771,129,3,4,0.000296,0.000497,0.093821,-0.007535,-0.005056,0.012508,0.007601,0.008399 
262,21771,143,3,6,0.000296,0.000497,-0.050036,0.006146,-0.003055,0.007051,0.000810,-0.000301 
263,21771,141,1,6,0.000296,0.000497,-0.159442,0.011874,0.011198,0.010325,-0.026353,-0.000301 
264,21771,122,3,3,0.000296,0.000497,0.084722,-0.010469,-0.001504,0.012435,0.000810,0.010850 
265,21771,136,3,5,0.000296,0.000497,0.063321,-0.003767,-0.001624,0.010048,0.000810,0.005948 
266,21771,151,4,7,0.000296,0.000497,0.109237,0.010238,-0.014424,0.004628,0.021182,-0.003426 
267,21771,166,5,9,0.000296,0.000497,-0.161496,0.021181,-0.018363,-0.012573,0.027973,-0.012800 
268,21771,143,3,6,0.000296,0.000497,0.059688,0.005468,-0.002532,0.005823,0.000810,-0.000301 
269,21771,128,2,4,0.000296,0.000497,0.093440,-0.007610,0.001631,0.011097,-0.005981,0.008399 
270,21771,135,2,5,0.000296,0.000497,0.048476,-0.002374,0.003630,0.010080,-0.012772,0.005948 
271,21771,130,4,4,0.000296,0.000497,0.093445,-0.004931,-0.011132,0.016148,0.021182,0.008399 
272,21771,155,1,8,0.000296,0.000497,0.070655,0.015341,0.012490,0.005254,-0.026353,-0.006551 
273,21771,127,1,4,0.000296,0.000497,0.088993,-0.004969,0.007516,0.012995,-0.019562,0.008399 
274,21771,128,2,4,0.000296,0.000497,0.094683,-0.007818,0.000579,0.011313,-0.005981,0.008399 
275,21771,156,2,8,0.000296,0.000497,-0.347595,0.016153,0.002961,0.001084,-0.012772,-0.006551 
276,21771,124,5,3,0.000296,0.000497,0.099399,-0.005672,-0.013960,0.021895,0.027973,0.010850 
277,21771,134,1,5,0.000296,0.000497,-0.147475,0.006202,0.008804,0.015889,-0.026353,0.005948 
278,21771,131,5,4,0.000296,0.000497,0.108086,-0.000008,-0.020595,0.021393,0.034764,0.008399 
279,21771,184,2,12,0.000296,0.000497,0.080057,0.029897,0.001005,-0.009314,-0.005981,-0.022175 
280,21771,166,5,9,0.000296,0.000497,0.119626,0.024906,-0.022852,-0.006923,0.027973,-0.012800 
281,21771,157,3,8,0.000296,0.000497,0.091566,0.011957,-0.001939,0.001898,0.000810,-0.006551 
282,21771,127,1,4,0.000296,0.000497,0.089302,-0.005972,0.007044,0.012724,-0.019562,0.008399 
283,21771,143,3,6,0.000296,0.000497,0.012076,0.004904,-0.002412,0.006955,0.000810,-0.000301 
284,21771,124,5,3,0.000296,0.000497,0.099326,-0.005937,-0.014128,0.021263,0.027973,0.010850 
285,21771,119,0,3,0.000296,0.000497,0.086571,0.000501,0.016681,0.019640,-0.039935,0.010850 
286,21771,155,1,8,0.000296,0.000497,-0.123036,0.017907,0.012671,0.004201,-0.026353,-0.006551 
287,21771,134,1,5,0.000296,0.000497,-0.344315,0.011194,0.008413,0.018330,-0.026353,0.005948 
288,21771,119,0,3,0.000296,0.000497,0.061410,0.001580,0.016537,0.020147,-0.039935,0.010850 
289,21771,124,5,3,0.000296,0.000497,0.099085,-0.006041,-0.014923,0.021792,0.027973,0.010850 
290,21771,124,5,3,0.000296,0.000497,-0.087454,-0.000338,-0.015767,0.023749,0.027973,0.010850 
291,21771,130,4,4,0.000296,0.000497,-0.064319,-0.000207,-0.012943,0.017833,0.021182,0.008399 
292,21771,121,2,3,0.000296,0.000497,0.095593,-0.011354,0.003361,0.012235,-0.012772,0.010850 
293,21771,138,5,5,0.000296,0.000497,0.078141,0.000672,-0.017242,0.017172,0.027973,0.005948 
294,21771,119,0,3,0.000296,0.000497,-0.292245,0.013783,0.013764,0.028425,-0.039935,0.010850 
295,21771,123,4,3,0.000296,0.000497,0.094420,-0.008991,-0.007297,0.015670,0.014392,0.010850 
296,21771,129,3,4,0.000296,0.000497,0.092030,-0.007130,-0.004752,0.012049,0.007601,0.008399 
297,21771,124,5,3,0.000296,0.000497,0.099110,-0.005346,-0.014027,0.020772,0.027973,0.010850 
298,21771,142,2,6,0.000296,0.000497,-0.258070,0.009786,0.002560,0.009791,-0.012772,-0.000301 
299,21771,128,2,4,0.000296,0.000497,0.092819,-0.008015,0.000794,0.011700,-0.005981,0.008399 
300,21771,142,2,6,0.000296,0.000497,-0.025183,0.006083,0.004387,0.008383,-0.012772,-0.000301 
301,21771,142,2,6,0.000296,0.000497,0.063718,0.005622,0.004091,0.007811,-0.012772,-0.000301 
302,21771,130,4,4,0.000296,0.000497,-0.009765,-0.003572,-0.011658,0.018539,0.021182,0.008399 
303,21771,130,4,4,0.000296,0.000497,0.100286,-0.004176,-0.012053,0.016473,0.021182,0.008399 
304,21771,121,2,3,0.000296,0.000497,0.093901,-0.010020,0.002630,0.012437,-0.012772,0.010850 
305,21771,130,4,4,0.000296,0.000497,0.046476,-0.002881,-0.011817,0.016642,0.021182,0.008399 
306,21771,159,5,8,0.000296,0.000497,0.093625,0.017147,-0.020602,0.001988,0.027973,-0.006551 
307,21771,166,5,9,0.000296,0.000497,0.092276,0.024150,-0.022085,-0.007980,0.027973,-0.012800 
308,21771,120,1,3,0.000296,0.000497,0.091487,-0.006527,0.008808,0.016307,-0.026353,0.010850 
309,21771,121,2,3,0.000296,0.000497,-0.075508,-0.006104,0.002477,0.016524,-0.012772,0.010850 
310,21771,136,3,5,0.000296,0.000497,-0.280215,0.004001,-0.003759,0.015817,0.000810,0.005948 
311,21771,130,4,4,0.000296,0.000497,0.099629,-0.004343,-0.011182,0.016109,0.021182,0.008399 
312,21771,131,5,4,0.000296,0.000497,0.111945,-0.000128,-0.021378,0.022459,0.034764,0.008399 
313,21771,130,4,4,0.000296,0.000497,0.099420,-0.003946,-0.011063,0.015939,0.021182,0.008399 
314,21771,123,4,3,0.000296,0.000497,0.064513,-0.008280,-0.007521,0.015888,0.014392,0.010850 
315,21771,134,1,5,0.000296,0.000497,-0.253875,0.008760,0.008245,0.018554,-0.026353,0.005948 
316,21771,156,2,8,0.000296,0.000497,0.080578,0.013005,0.005877,0.002920,-0.012772,-0.006551 
317,21771,128,2,4,0.000296,0.000497,-0.107882,-0.003440,-0.000488,0.015669,-0.005981,0.008399 
318,21771,137,4,5,0.000296,0.000497,-0.381446,0.008096,-0.010607,0.017606,0.014392,0.005948 
319,21771,137,4,5,0.000296,0.000497,0.097628,-0.003558,-0.007816,0.012067,0.014392,0.005948 
320,21771,143,3,6,0.000296,0.000497,0.096090,0.005011,-0.003143,0.005885,0.000810,-0.000301 
321,21771,130,4,4,0.000296,0.000497,-0.292097,0.005551,-0.013764,0.021378,0.021182,0.008399 
322,21771,130,4,4,0.000296,0.000497,0.101205,-0.004172,-0.012512,0.016977,0.021182,0.008399 
323,21771,130,4,4,0.000296,0.000497,0.041391,-0.002922,-0.011864,0.015848,0.021182,0.008399 
324,21771,136,3,5,0.000296,0.000497,0.060650,-0.003818,-0.002265,0.011147,0.000810,0.005948 
325,21771,130,4,4,0.000296,0.000497,0.098188,-0.004808,-0.011045,0.016220,0.021182,0.008399 
326,21771,137,4,5,0.000296,0.000497,-0.048606,-0.000045,-0.009277,0.014870,0.014392,0.005948 
327,21771,162,1,9,0.000296,0.000497,-0.162758,0.022874,0.013021,-0.001577,-0.026353,-0.012800 
328,21771,134,1,5,0.000296,0.000497,0.088532,-0.000177,0.010811,0.013476,-0.026353,0.005948 
329,21771,144,4,6,0.000296,0.000497,0.058723,0.007833,-0.009978,0.008969,0.014392,-0.000301 
330,21771,127,1,4,0.000296,0.000497,-0.079534,-0.001357,0.005829,0.016727,-0.019562,0.008399 
331,21771,121,2,3,0.000296,0.000497,0.093293,-0.010571,0.002654,0.013268,-0.012772,0.010850 
332,21771,130,4,4,0.000296,0.000497,0.097958,-0.005344,-0.011882,0.016983,0.021182,0.008399 
333,21771,137,4,5,0.000296,0.000497,-0.551055,0.009083,-0.008173,0.014210,0.014392,0.005948 
334,21771,126,0,4,0.000296,0.000497,0.084733,0.000867,0.013950,0.016207,-0.033144,0.008399 
335,21771,127,1,4,0.000296,0.000497,0.092814,-0.005537,0.006561,0.012184,-0.019562,0.008399 
336,21771,135,2,5,0.000296,0.000497,0.083678,-0.002749,0.003922,0.010739,-0.012772,0.005948 
337,21771,124,5,3,0.000296,0.000497,0.098909,-0.006582,-0.013945,0.021699,0.027973,0.010850 
338,21771,143,3,6,0.000296,0.000497,0.094571,0.005203,-0.002347,0.006458,0.000810,-0.000301 
339,21771,150,3,7,0.000296,0.000497,0.099929,0.008195,-0.005295,0.004065,0.007601,-0.003426 
340,21771,158,4,8,0.000296,0.000497,0.107625,0.013795,-0.011336,0.002160,0.014392,-0.006551 
341,21771,151,4,7,0.000296,0.000497,0.080318,0.011099,-0.014806,0.005835,0.021182,-0.003426 
342,21771,145,5,6,0.000296,0.000497,0.112716,0.007999,-0.018785,0.009582,0.027973,-0.000301 
343,21771,143,3,6,0.000296,0.000497,0.065232,0.006193,-0.002234,0.005730,0.000810,-0.000301 
344,21771,156,2,8,0.000296,0.000497,0.053508,0.013053,0.004904,0.003631,-0.012772,-0.006551 
345,21771,149,2,7,0.000296,0.000497,-0.168298,0.010963,-0.000021,0.004759,-0.005981,-0.003426 
346,21771,143,3,6,0.000296,0.000497,-0.125134,0.008033,-0.004064,0.006982,0.000810,-0.000301 
347,21771,124,5,3,0.000296,0.000497,0.099485,-0.006219,-0.013663,0.020782,0.027973,0.010850 
348,21771,130,4,4,0.000296,0.000497,0.100418,-0.003869,-0.012260,0.015788,0.021182,0.008399 
349,21771,143,3,6,0.000296,0.000497,0.093710,0.002737,-0.001938,0.006750,0.000810,-0.000301 
350,21771,151,4,7,0.000296,0.000497,0.109779,0.011545,-0.014405,0.004282,0.021182,-0.003426 
351,21771,145,5,6,0.000296,0.000497,0.113195,0.008221,-0.018971,0.010140,0.027973,-0.000301 
352,21771,121,2,3,0.000296,0.000497,0.084046,-0.010433,0.002781,0.012995,-0.012772,0.010850 
353,21771,144,4,6,0.000296,0.000497,-0.104836,0.008051,-0.010931,0.009288,0.014392,-0.000301 
354,21771,156,2,8,0.000296,0.000497,0.082925,0.013167,0.005146,0.002931,-0.012772,-0.006551 
355,21771,129,3,4,0.000296,0.000497,0.093379,-0.007039,-0.005085,0.012091,0.007601,0.008399 
356,21771,138,5,5,0.000296,0.000497,-0.056828,0.004727,-0.018045,0.018009,0.027973,0.005948 
357,21771,163,2,9,0.000296,0.000497,-0.126443,0.020632,0.004689,-0.003967,-0.012772,-0.012800 
358,21771,143,3,6,0.000296,0.000497,-0.078857,0.006722,-0.002729,0.006438,0.000810,-0.000301 
359,21771,143,3,6,0.000296,0.000497,-0.068209,0.006869,-0.003725,0.006371,0.000810,-0.000301 
360,21771,130,4,4,0.000296,0.000497,0.097920,-0.004460,-0.012594,0.015789,0.021182,0.008399 
361,21771,137,4,5,0.000296,0.000497,0.097969,-0.003085,-0.008610,0.011877,0.014392,0.005948 
362,21771,130,4,4,0.000296,0.000497,0.096689,-0.005980,-0.011292,0.016975,0.021182,0.008399 
363,21771,119,0,3,0.000296,0.000497,-0.182447,0.010391,0.014016,0.026075,-0.039935,0.010850 
364,21771,143,3,6,0.000296,0.000497,0.094233,0.004312,-0.001332,0.006211,0.000810,-0.000301 
365,21771,151,4,7,0.000296,0.000497,0.049201,0.011519,-0.016099,0.006271,0.021182,-0.003426 
366,21771,130,4,4,0.000296,0.000497,-0.072112,-0.000801,-0.012334,0.017830,0.021182,0.008399 
367,21771,124,5,3,0.000296,0.000497,0.098481,-0.005822,-0.014903,0.022314,0.027973,0.010850 
368,21771,129,3,4,0.000296,0.000497,0.076096,-0.007400,-0.004585,0.012536,0.007601,0.008399 
369,21771,155,1,8,0.000296,0.000497,0.069712,0.015514,0.013636,0.006035,-0.026353,-0.006551 
370,21771,122,3,3,0.000296,0.000497,-0.039304,-0.008269,-0.002639,0.016053,0.000810,0.010850 
371,21771,143,3,6,0.000296,0.000497,0.027509,0.005308,-0.003729,0.007812,0.000810,-0.000301 
372,21771,152,5,7,0.000296,0.000497,0.120221,0.014024,-0.025413,0.007375,0.034764,-0.003426 
373,21771,137,4,5,0.000296,0.000497,-0.173322,0.001995,-0.009699,0.016191,0.014392,0.005948 
374,21771,127,1,4,0.000296,0.000497,0.093139,-0.005743,0.006940,0.012983,-0.019562,0.008399 
375,21771,128,2,4,0.000296,0.000497,0.092921,-0.007565,0.000635,0.010957,-0.005981,0.008399 
376,21771,128,2,4,0.000296,0.000497,0.068053,-0.006350,0.000725,0.011211,-0.005981,0.008399 
377,21771,126,0,4,0.000296,0.000497,-0.138554,0.006130,0.011958,0.020089,-0.033144,0.008399 
378,21771,124,5,3,0.000296,0.000497,-0.023242,-0.003068,-0.015059,0.023646,0.027973,0.010850 
379,21771,158,4,8,0.000296,0.000497,0.106472,0.014065,-0.011017,0.001259,0.014392,-0.006551 
380,21771,128,2,4,0.000296,0.000497,0.041102,-0.006511,0.000656,0.012529,-0.005981,0.008399 
381,21771,130,4,4,0.000296,0.000497,0.099598,-0.004311,-0.011947,0.016137,0.021182,0.008399 
382,21771,129,3,4,0.000296,0.000497,0.087414,-0.009577,-0.004785,0.012468,0.007601,0.008399 
383,21771,170,2,10,0.000296,0.000497,0.088161,0.027336,-0.003185,-0.009694,-0.005981,-0.015925 
384,21771,178,3,11,0.000296,0.000497,0.088161,0.027336,-0.003185,-0.009694,0.000810,-0.018989 
385,21771,127,1,4,0.000296,0.000497,-0.271985,0.004440,0.005225,0.018010,-0.019562,0.008399 
386,21771,137,4,5,0.000296,0.000497,-0.153569,0.014405,-0.018957,0.027755,0.014392,0.005948 
387,21771,124,5,3,0.000296,0.000497,0.098819,-0.006069,-0.014405,0.020368,0.027973,0.010850 
388,21771,157,3,8,0.000296,0.000497,-0.251558,0.015534,-0.004101,0.000566,0.000810,-0.006551 
389,21771,145,5,6,0.000296,0.000497,0.113706,0.008197,-0.018763,0.010313,0.027973,-0.000301 
390,21771,126,0,4,0.000296,0.000497,0.083040,0.001317,0.014623,0.016863,-0.033144,0.008399 
391,21771,135,2,5,0.000296,0.000497,-0.108218,0.001056,0.003396,0.014359,-0.012772,0.005948 
392,21771,129,3,4,0.000296,0.000497,0.094670,-0.008352,-0.005266,0.013488,0.007601,0.008399 
393,21771,143,3,6,0.000296,0.000497,0.094782,0.004473,-0.003310,0.006589,0.000810,-0.000301 
394,21771,141,1,6,0.000296,0.000497,0.053456,0.009109,0.011510,0.008709,-0.026353,-0.000301 
395,21771,143,3,6,0.000296,0.000497,0.094738,0.005509,-0.001735,0.006679,0.000810,-0.000301 
396,21771,155,1,8,0.000296,0.000497,-0.018405,0.016630,0.012837,0.005520,-0.026353,-0.006551 
397,21771,130,4,4,0.000296,0.000497,0.098432,-0.005313,-0.010161,0.016847,0.021182,0.008399 
398,21771,130,4,4,0.000296,0.000497,-0.041278,-0.001344,-0.011654,0.019239,0.021182,0.008399 
399,21771,127,1,4,0.000296,0.000497,0.092245,-0.005440,0.006607,0.012172,-0.019562,0.008399 
400,21771,156,2,8,0.000296,0.000497,0.079935,0.013394,0.005156,0.002561,-0.012772,-0.006551 
401,21771,121,2,3,0.000296,0.000497,0.090253,-0.010680,0.003548,0.013107,-0.012772,0.010850 
402,21771,124,5,3,0.000296,0.000497,0.097900,-0.007000,-0.013979,0.021080,0.027973,0.010850 
403,21771,130,4,4,0.000296,0.000497,0.098440,-0.004905,-0.011193,0.016552,0.021182,0.008399 
404,21771,130,4,4,0.000296,0.000497,0.100070,-0.002989,-0.012237,0.016224,0.021182,0.008399 
405,21771,127,1,4,0.000296,0.000497,0.090342,-0.004006,0.007081,0.012581,-0.019562,0.008399 
406,21771,141,1,6,0.000296,0.000497,-0.198216,0.010929,0.010417,0.010589,-0.026353,-0.000301 
407,21771,150,3,7,0.000296,0.000497,0.073588,0.008907,-0.007205,0.004226,0.007601,-0.003426 
408,21771,151,4,7,0.000296,0.000497,0.091337,0.011737,-0.015423,0.004271,0.021182,-0.003426 
409,21771,149,2,7,0.000296,0.000497,-0.063099,0.010182,0.000643,0.005177,-0.005981,-0.003426 
410,21771,131,5,4,0.000296,0.000497,0.110460,0.000139,-0.021597,0.022839,0.034764,0.008399 
411,21771,123,4,3,0.000296,0.000497,0.081972,-0.009871,-0.007952,0.017024,0.014392,0.010850 
412,21771,137,4,5,0.000296,0.000497,0.097946,-0.003429,-0.008472,0.013582,0.014392,0.005948 
413,21771,131,5,4,0.000296,0.000497,0.110645,0.000302,-0.020509,0.021414,0.034764,0.008399 
414,21771,120,1,3,0.000296,0.000497,0.065745,-0.005761,0.009363,0.016349,-0.026353,0.010850 
415,21771,136,3,5,0.000296,0.000497,0.093901,-0.004593,-0.002307,0.009124,0.000810,0.005948 
416,21771,142,2,6,0.000296,0.000497,0.086928,0.004635,0.005164,0.005519,-0.012772,-0.000301 
417,21771,129,3,4,0.000296,0.000497,0.094201,-0.007433,-0.004880,0.013117,0.007601,0.008399 
418,21771,144,4,6,0.000296,0.000497,0.103786,0.005630,-0.010098,0.006930,0.014392,-0.000301 
419,21771,143,3,6,0.000296,0.000497,0.067676,0.004770,-0.003616,0.006306,0.000810,-0.000301 
420,21771,120,1,3,0.000296,0.000497,0.095096,-0.006353,0.008793,0.015173,-0.026353,0.010850 
421,21771,128,2,4,0.000296,0.000497,0.094933,-0.008227,0.001324,0.011719,-0.005981,0.008399 
422,21771,155,1,8,0.000296,0.000497,-0.077973,0.016882,0.011657,0.004683,-0.026353,-0.006551 
423,21771,149,2,7,0.000296,0.000497,0.087640,0.008414,0.000385,0.004225,-0.005981,-0.003426 
424,21771,143,3,6,0.000296,0.000497,0.085807,0.003602,-0.001570,0.006864,0.000810,-0.000301 
425,21771,143,3,6,0.000296,0.000497,-0.261010,0.010417,-0.003761,0.008301,0.000810,-0.000301 
426,21771,143,3,6,0.000296,0.000497,0.094703,0.005106,-0.001856,0.005883,0.000810,-0.000301 
427,21771,145,5,6,0.000296,0.000497,-0.373911,0.015072,-0.018258,0.009592,0.027973,-0.000301 
428,21771,130,4,4,0.000296,0.000497,0.071053,-0.004631,-0.011638,0.017735,0.021182,0.008399 
429,21771,144,4,6,0.000296,0.000497,0.103570,0.005857,-0.010379,0.008119,0.014392,-0.000301 
430,21771,143,3,6,0.000296,0.000497,-0.166603,0.006749,-0.003107,0.009191,0.000810,-0.000301 
431,21771,130,4,4,0.000296,0.000497,0.101736,-0.004109,-0.010889,0.015945,0.021182,0.008399 
432,21771,171,3,10,0.000296,0.000497,0.050240,0.028840,-0.013747,-0.012820,0.007601,-0.015925 
433,21771,179,4,11,0.000296,0.000497,0.050240,0.028840,-0.013747,-0.012820,0.014392,-0.018989 
434,21771,143,3,6,0.000296,0.000497,0.093887,0.004224,-0.001396,0.006594,0.000810,-0.000301 
435,21771,128,2,4,0.000296,0.000497,-0.018185,-0.005073,0.000464,0.014232,-0.005981,0.008399 
436,21771,145,5,6,0.000296,0.000497,0.113101,0.009161,-0.018490,0.009676,0.027973,-0.000301 
437,21771,151,4,7,0.000296,0.000497,0.063352,0.010828,-0.015139,0.006469,0.021182,-0.003426 
438,21771,130,4,4,0.000296,0.000497,0.099657,-0.004126,-0.011222,0.016183,0.021182,0.008399 
439,21771,121,2,3,0.000296,0.000497,0.094336,-0.009777,0.003226,0.014050,-0.012772,0.010850 
440,21771,130,4,4,0.000296,0.000497,0.099648,-0.005480,-0.012387,0.016126,0.021182,0.008399 
441,21771,123,4,3,0.000296,0.000497,0.093565,-0.009430,-0.008331,0.015322,0.014392,0.010850 
442,21771,152,5,7,0.000296,0.000497,0.093920,0.015878,-0.026179,0.005228,0.034764,-0.003426 
443,21771,119,0,3,0.000296,0.000497,-0.004303,0.004113,0.016134,0.022762,-0.039935,0.010850 
444,21771,130,4,4,0.000296,0.000497,0.100239,-0.003981,-0.011335,0.016518,0.021182,0.008399 
445,21771,150,3,7,0.000296,0.000497,0.099472,0.008543,-0.006258,0.005189,0.007601,-0.003426 
446,21771,121,2,3,0.000296,0.000497,-0.186302,-0.002391,0.002097,0.019205,-0.012772,0.010850 
447,21771,164,3,9,0.000296,0.000497,0.092150,0.020720,-0.002536,-0.003195,0.000810,-0.012800 
448,21771,123,4,3,0.000296,0.000497,0.091942,-0.008984,-0.007180,0.016222,0.014392,0.010850 
449,21771,171,3,10,0.000296,0.000497,0.107483,0.029092,-0.013631,-0.012587,0.007601,-0.015925 
450,21771,179,4,11,0.000296,0.000497,0.107483,0.029092,-0.013631,-0.012587,0.014392,-0.018989 
451,21771,120,1,3,0.000296,0.000497,0.093624,-0.006569,0.008963,0.015036,-0.026353,0.010850 
452,21771,126,0,4,0.000296,0.000497,-0.286252,0.010648,0.010743,0.021259,-0.033144,0.008399 
453,21771,159,5,8,0.000296,0.000497,0.116241,0.016325,-0.019799,0.001915,0.027973,-0.006551 
454,21771,130,4,4,0.000296,0.000497,0.093766,-0.005208,-0.010969,0.017422,0.021182,0.008399 
455,21771,158,4,8,0.000296,0.000497,0.046989,0.014146,-0.011175,0.001955,0.014392,-0.006551 
456,21771,130,4,4,0.000296,0.000497,0.098282,-0.005458,-0.011601,0.016045,0.021182,0.008399 
457,21771,123,4,3,0.000296,0.000497,0.091250,-0.010335,-0.007646,0.015613,0.014392,0.010850 
458,21771,136,3,5,0.000296,0.000497,0.068336,-0.004911,-0.002682,0.010320,0.000810,0.005948 
459,21771,130,4,4,0.000296,0.000497,0.098800,-0.004769,-0.012576,0.017125,0.021182,0.008399 
460,21771,141,1,6,0.000296,0.000497,-0.044264,0.009477,0.011335,0.010440,-0.026353,-0.000301 
461,21771,141,1,6,0.000296,0.000497,-0.404831,0.015013,0.008831,0.009452,-0.026353,-0.000301 
462,21771,143,3,6,0.000296,0.000497,0.087512,0.003717,-0.001554,0.005841,0.000810,-0.000301 
463,21771,135,2,5,0.000296,0.000497,0.065799,-0.003585,0.003082,0.009680,-0.012772,0.005948 
464,21771,130,4,4,0.000296,0.000497,0.099613,-0.003788,-0.012399,0.015565,0.021182,0.008399 
465,21771,184,2,12,0.000296,0.000497,0.078360,0.030577,0.001502,-0.010041,-0.005981,-0.022175 
466,21771,121,2,3,0.000296,0.000497,0.094290,-0.010122,0.002554,0.012818,-0.012772,0.010850 
467,21771,119,0,3,0.000296,0.000497,0.083210,0.001897,0.017161,0.021781,-0.039935,0.010850 
468,21771,123,4,3,0.000296,0.000497,0.077133,-0.009647,-0.007754,0.017319,0.014392,0.010850 
469,21771,129,3,4,0.000296,0.000497,0.094757,-0.006859,-0.004800,0.012847,0.007601,0.008399 
470,21771,122,3,3,0.000296,0.000497,0.095269,-0.009346,-0.001352,0.014934,0.000810,0.010850 
471,21771,144,4,6,0.000296,0.000497,0.103206,0.006601,-0.011143,0.008404,0.014392,-0.000301 
472,21771,130,4,4,0.000296,0.000497,0.092959,-0.003820,-0.012359,0.017966,0.021182,0.008399 
473,21771,155,1,8,0.000296,0.000497,0.067995,0.015504,0.013022,0.005557,-0.026353,-0.006551 
474,21771,130,4,4,0.000296,0.000497,0.098025,-0.004380,-0.012264,0.017153,0.021182,0.008399 
475,21771,129,3,4,0.000296,0.000497,0.094862,-0.007105,-0.004440,0.013314,0.007601,0.008399 
476,21771,130,4,4,0.000296,0.000497,-0.412566,0.008023,-0.012912,0.023538,0.021182,0.008399 
477,21771,134,1,5,0.000296,0.000497,0.085541,0.000916,0.011352,0.013542,-0.026353,0.005948 
478,21771,148,1,7,0.000296,0.000497,-0.018741,0.011094,0.007879,0.005718,-0.019562,-0.003426 
479,21771,184,2,12,0.000296,0.000497,0.078617,0.031013,0.001458,-0.010964,-0.005981,-0.022175 
480,21771,130,4,4,0.000296,0.000497,0.100413,-0.004169,-0.011078,0.016601,0.021182,0.008399 
481,21771,149,2,7,0.000296,0.000497,-0.290678,0.026480,-0.006726,0.018368,-0.005981,-0.003426 
482,21771,135,2,5,0.000296,0.000497,0.089758,-0.003405,0.004821,0.010912,-0.012772,0.005948 
