evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
17903,21782,172,4,10,0.001309,-0.000495,0.112230,0.024476,-0.016548,-0.009820,0.019563,-0.016955 
17904,21782,147,0,7,0.001309,-0.000495,0.058411,0.013061,0.017136,0.006590,-0.034756,-0.004456 
17905,21782,156,2,8,0.001309,-0.000495,-0.184022,0.013547,0.004425,-0.000467,-0.014386,-0.007581 
17907,21782,185,3,12,0.001309,-0.000495,0.095005,0.030683,-0.008597,-0.015153,0.005983,-0.023204 
17908,21782,157,3,8,0.001309,-0.000495,-0.172793,0.013071,-0.004046,-0.000168,-0.000807,-0.007581 
17909,21782,147,0,7,0.001309,-0.000495,0.060166,0.012684,0.016993,0.007075,-0.034756,-0.004456 
17911,21782,147,0,7,0.001309,-0.000495,-0.033154,0.013675,0.016546,0.006274,-0.034756,-0.004456 
17913,21782,119,0,3,0.001309,-0.000495,-0.040655,0.003963,0.016417,0.020557,-0.041546,0.009819 
17914,21782,171,3,10,0.001309,-0.000495,0.071282,0.022961,-0.007772,-0.009794,0.005983,-0.016955 
17916,21782,147,0,7,0.001309,-0.000495,0.059117,0.013135,0.017619,0.007075,-0.034756,-0.004456 
17917,21782,152,5,7,0.001309,-0.000495,0.072529,0.013895,-0.024986,0.003741,0.033143,-0.004456 
17918,21782,156,2,8,0.001309,-0.000495,-0.026602,0.012333,0.005539,0.001486,-0.014386,-0.007581 
17919,21782,166,5,9,0.001309,-0.000495,0.118226,0.023073,-0.021170,-0.008050,0.026353,-0.013830 
17923,21782,156,2,8,0.001309,-0.000495,0.054384,0.012742,0.005554,0.001560,-0.014386,-0.007581 
17924,21782,151,4,7,0.001309,-0.000495,0.051534,0.009613,-0.014082,0.004396,0.019563,-0.004456 
17925,21782,166,5,9,0.001309,-0.000495,0.090782,0.022648,-0.022561,-0.007215,0.026353,-0.013830 
17926,21782,147,0,7,0.001309,-0.000495,-0.038937,0.013364,0.016483,0.006850,-0.034756,-0.004456 
17927,21782,157,3,8,0.001309,-0.000495,0.073153,0.010878,-0.001823,0.000041,-0.000807,-0.007581 
17928,21782,156,2,8,0.001309,-0.000495,0.079688,0.012241,0.005217,0.000280,-0.014386,-0.007581 
17929,21782,119,0,3,0.001309,-0.000495,-0.038766,0.003842,0.016525,0.020972,-0.041546,0.009819 
17931,21782,164,3,9,0.001309,-0.000495,0.063825,0.019166,-0.003537,-0.006502,-0.000807,-0.013830 
17932,21782,171,3,10,0.001309,-0.000495,0.098085,0.023064,-0.007258,-0.009665,0.005983,-0.016955 
17933,21782,177,2,11,0.001309,-0.000495,-0.080037,0.025140,0.007021,-0.010764,-0.014386,-0.020018 
17934,21782,177,2,11,0.001309,-0.000495,-0.288786,0.021788,0.004927,-0.015753,-0.014386,-0.020018 
17935,21782,178,3,11,0.001309,-0.000495,-0.099091,0.024457,-0.003279,-0.015435,-0.000807,-0.020018 
17936,21782,162,1,9,0.001309,-0.000495,-0.103611,0.020642,0.014727,-0.004125,-0.027966,-0.013830 
17938,21782,152,5,7,0.001309,-0.000495,0.103771,0.014138,-0.025090,0.003203,0.033143,-0.004456 
17939,21782,172,4,10,0.001309,-0.000495,0.112018,0.025183,-0.017345,-0.010611,0.019563,-0.016955 
17943,21782,179,4,11,0.001309,-0.000495,0.056767,0.026781,-0.012009,-0.013563,0.012773,-0.020018 
17944,21782,157,3,8,0.001309,-0.000495,0.090021,0.010798,-0.001463,-0.000606,-0.000807,-0.007581 
17946,21782,172,4,10,0.001309,-0.000495,-0.117040,0.023498,-0.016645,-0.014962,0.019563,-0.016955 
17947,21782,157,3,8,0.001309,-0.000495,-0.192915,0.013184,-0.003302,-0.001501,-0.000807,-0.007581 
17949,21782,170,2,10,0.001309,-0.000495,0.083605,0.021676,0.001270,-0.007278,-0.007596,-0.016955 
17951,21782,169,1,10,0.001309,-0.000495,-0.084660,0.021910,0.009249,-0.006924,-0.021176,-0.016955 
17952,21782,165,4,9,0.001309,-0.000495,-0.034397,0.021060,-0.012878,-0.009140,0.012773,-0.013830 
17953,21782,166,5,9,0.001309,-0.000495,0.091058,0.022969,-0.022213,-0.008611,0.026353,-0.013830 
17954,21782,178,3,11,0.001309,-0.000495,0.087757,0.025950,-0.003072,-0.010425,-0.000807,-0.020018 
17955,21782,178,3,11,0.001309,-0.000495,0.062359,0.026275,-0.001588,-0.012161,-0.000807,-0.020018 
17957,21782,164,3,9,0.001309,-0.000495,0.040778,0.019287,-0.002371,-0.006474,-0.000807,-0.013830 
17958,21782,163,2,9,0.001309,-0.000495,-0.186410,0.018488,0.004807,-0.005948,-0.014386,-0.013830 
17959,21782,151,4,7,0.001309,-0.000495,0.108348,0.009563,-0.014961,0.004668,0.019563,-0.004456 
17960,21782,165,4,9,0.001309,-0.000495,0.043382,0.020051,-0.012262,-0.007215,0.012773,-0.013830 
17961,21782,177,2,11,0.001309,-0.000495,0.027439,0.026179,0.006748,-0.009521,-0.014386,-0.020018 
17963,21782,166,5,9,0.001309,-0.000495,0.058612,0.022723,-0.022531,-0.008598,0.026353,-0.013830 
17964,21782,159,5,8,0.001309,-0.000495,0.116788,0.015305,-0.020469,0.000592,0.026353,-0.007581 
17968,21782,156,2,8,0.001309,-0.000495,-0.054940,0.013434,0.005116,0.001144,-0.014386,-0.007581 
17969,21782,179,4,11,0.001309,-0.000495,0.008143,0.026718,-0.012686,-0.013749,0.012773,-0.020018 
17970,21782,172,4,10,0.001309,-0.000495,0.063904,0.025418,-0.017844,-0.011659,0.019563,-0.016955 
17974,21782,177,2,11,0.001309,-0.000495,-0.026504,0.025277,0.006873,-0.009883,-0.014386,-0.020018 
17977,21782,178,3,11,0.001309,-0.000495,0.084988,0.026280,-0.003139,-0.011030,-0.000807,-0.020018 
17978,21782,152,5,7,0.001309,-0.000495,0.058600,0.014106,-0.025427,0.004935,0.033143,-0.004456 
17979,21782,163,2,9,0.001309,-0.000495,-0.094148,0.019311,0.005739,-0.005504,-0.014386,-0.013830 
17980,21782,162,1,9,0.001309,-0.000495,0.060053,0.021113,0.015839,-0.002073,-0.027966,-0.013830 
17981,21782,147,0,7,0.001309,-0.000495,-0.221649,0.016590,0.016141,0.007343,-0.034756,-0.004456 
17984,21782,119,0,3,0.001309,-0.000495,0.055652,0.000560,0.017498,0.018367,-0.041546,0.009819 
17985,21782,179,4,11,0.001309,-0.000495,-0.190947,0.025083,-0.012257,-0.021083,0.012773,-0.020018 
17986,21782,162,1,9,0.001309,-0.000495,0.056468,0.020524,0.014861,-0.000625,-0.027966,-0.013830 
17987,21782,151,4,7,0.001309,-0.000495,-0.110497,0.012381,-0.015254,0.003525,0.019563,-0.004456 
17988,21782,177,2,11,0.001309,-0.000495,0.047677,0.026197,0.006303,-0.009702,-0.014386,-0.020018 
17989,21782,177,2,11,0.001309,-0.000495,0.049493,0.025482,0.005674,-0.009778,-0.014386,-0.020018 
17990,21782,177,2,11,0.001309,-0.000495,0.071143,0.026016,0.006951,-0.008531,-0.014386,-0.020018 
17992,21782,159,5,8,0.001309,-0.000495,0.115540,0.014708,-0.019836,0.001302,0.026353,-0.007581 
17993,21782,185,3,12,0.001309,-0.000495,0.096308,0.029898,-0.007608,-0.015932,0.005983,-0.023204 
17994,21782,172,4,10,0.001309,-0.000495,0.111660,0.025452,-0.017098,-0.011562,0.019563,-0.016955 
17995,21782,172,4,10,0.001309,-0.000495,-0.040011,0.024597,-0.016432,-0.012753,0.019563,-0.016955 
17997,21782,164,3,9,0.001309,-0.000495,0.088128,0.019252,-0.001989,-0.005839,-0.000807,-0.013830 
17998,21782,177,2,11,0.001309,-0.000495,0.070922,0.025951,0.006930,-0.009248,-0.014386,-0.020018 
17999,21782,171,3,10,0.001309,-0.000495,0.097645,0.023498,-0.007244,-0.009496,0.005983,-0.016955 
18000,21782,184,2,12,0.001309,-0.000495,0.015508,0.028584,0.001955,-0.014733,-0.007596,-0.023204 
18001,21782,163,2,9,0.001309,-0.000495,0.075498,0.018664,0.007156,-0.003234,-0.014386,-0.013830 
18003,21782,152,5,7,0.001309,-0.000495,0.106989,0.013535,-0.024288,0.004460,0.033143,-0.004456 
18004,21782,119,0,3,0.001309,-0.000495,0.078867,-0.000020,0.017603,0.019268,-0.041546,0.009819 
18005,21782,156,2,8,0.001309,-0.000495,0.077454,0.011886,0.005262,0.000135,-0.014386,-0.007581 
18006,21782,184,2,12,0.001309,-0.000495,0.051278,0.028487,0.002290,-0.013645,-0.007596,-0.023204 
18008,21782,157,3,8,0.001309,-0.000495,0.062697,0.010809,-0.002546,0.000265,-0.000807,-0.007581 
18009,21782,157,3,8,0.001309,-0.000495,0.090189,0.012106,-0.001789,-0.000914,-0.000807,-0.007581 
18010,21782,119,0,3,0.001309,-0.000495,0.072832,0.000425,0.017831,0.017525,-0.041546,0.009819 
18011,21782,171,3,10,0.001309,-0.000495,0.096809,0.023593,-0.007432,-0.009710,0.005983,-0.016955 
18012,21782,163,2,9,0.001309,-0.000495,-0.124099,0.019379,0.005681,-0.006026,-0.014386,-0.013830 
18013,21782,119,0,3,0.001309,-0.000495,0.080760,-0.000081,0.017337,0.017979,-0.041546,0.009819 
18016,21782,164,3,9,0.001309,-0.000495,0.092018,0.018871,-0.002165,-0.006261,-0.000807,-0.013830 
18017,21782,164,3,9,0.001309,-0.000495,0.090012,0.018831,-0.002809,-0.005450,-0.000807,-0.013830 
18018,21782,169,1,10,0.001309,-0.000495,-0.046047,0.022301,0.011272,-0.007988,-0.021176,-0.016955 
18020,21782,119,0,3,0.001309,-0.000495,-0.086055,0.005885,0.016199,0.022768,-0.041546,0.009819 
18022,21782,177,2,11,0.001309,-0.000495,0.068488,0.026231,0.007225,-0.009110,-0.014386,-0.020018 
18023,21782,156,2,8,0.001309,-0.000495,-0.235045,0.013820,0.004230,0.000906,-0.014386,-0.007581 
18024,21782,169,1,10,0.001309,-0.000495,0.039466,0.023437,0.010646,-0.006049,-0.021176,-0.016955 
18025,21782,170,2,10,0.001309,-0.000495,0.024385,0.022466,0.002590,-0.008213,-0.007596,-0.016955 
18026,21782,163,2,9,0.001309,-0.000495,-0.096310,0.019179,0.006414,-0.004181,-0.014386,-0.013830 
18027,21782,159,5,8,0.001309,-0.000495,0.118224,0.015704,-0.020140,0.001108,0.026353,-0.007581 
18028,21782,147,0,7,0.001309,-0.000495,0.031108,0.012659,0.017451,0.005090,-0.034756,-0.004456 
18030,21782,159,5,8,0.001309,-0.000495,-0.166736,0.016628,-0.019300,-0.001448,0.026353,-0.007581 
18033,21782,164,3,9,0.001309,-0.000495,-0.293983,0.018323,-0.003867,-0.010080,-0.000807,-0.013830 
18035,21782,156,2,8,0.001309,-0.000495,0.063663,0.012111,0.005260,0.001330,-0.014386,-0.007581 
18036,21782,164,3,9,0.001309,-0.000495,-0.326569,0.018012,-0.002854,-0.010188,-0.000807,-0.013830 
18037,21782,179,4,11,0.001309,-0.000495,-0.153366,0.025708,-0.013398,-0.019165,0.012773,-0.020018 
18038,21782,163,2,9,0.001309,-0.000495,0.046807,0.019986,0.005703,-0.002509,-0.014386,-0.013830 
18039,21782,157,3,8,0.001309,-0.000495,0.089790,0.011383,-0.001461,-0.000824,-0.000807,-0.007581 
18040,21782,159,5,8,0.001309,-0.000495,-0.155039,0.018648,-0.021446,0.003878,0.026353,-0.007581 
18046,21782,156,2,8,0.001309,-0.000495,-0.002373,0.012623,0.005679,0.000976,-0.014386,-0.007581 
18048,21782,171,3,10,0.001309,-0.000495,-0.300266,0.020885,-0.008663,-0.015197,0.005983,-0.016955 
18050,21782,151,4,7,0.001309,-0.000495,0.059981,0.011080,-0.014913,0.002580,0.019563,-0.004456 
18051,21782,165,4,9,0.001309,-0.000495,-0.227697,0.019712,-0.012302,-0.011664,0.012773,-0.013830 
18053,21782,179,4,11,0.001309,-0.000495,0.059324,0.027466,-0.012386,-0.015175,0.012773,-0.020018 
18054,21782,170,2,10,0.001309,-0.000495,0.081259,0.021899,0.002786,-0.007983,-0.007596,-0.016955 
18056,21782,152,5,7,0.001309,-0.000495,0.093046,0.014490,-0.025185,0.003486,0.033143,-0.004456 
18057,21782,157,3,8,0.001309,-0.000495,0.072600,0.011947,-0.002051,-0.001158,-0.000807,-0.007581 
18058,21782,178,3,11,0.001309,-0.000495,0.006424,0.025023,-0.002877,-0.011303,-0.000807,-0.020018 
18059,21782,166,5,9,0.001309,-0.000495,-0.111754,0.021673,-0.020825,-0.010854,0.026353,-0.013830 
18060,21782,171,3,10,0.001309,-0.000495,-0.073507,0.022323,-0.007413,-0.011093,0.005983,-0.016955 
18062,21782,177,2,11,0.001309,-0.000495,0.044204,0.026347,0.007129,-0.008832,-0.014386,-0.020018 
18063,21782,177,2,11,0.001309,-0.000495,-0.184267,0.023890,0.005990,-0.012733,-0.014386,-0.020018 
18064,21782,156,2,8,0.001309,-0.000495,-0.186685,0.013496,0.004343,0.001036,-0.014386,-0.007581 
18065,21782,171,3,10,0.001309,-0.000495,-0.497058,0.018323,-0.007901,-0.020640,0.005983,-0.016955 
18066,21782,169,1,10,0.001309,-0.000495,-0.250289,0.021195,0.008109,-0.009803,-0.021176,-0.016955 
18069,21782,164,3,9,0.001309,-0.000495,-0.079692,0.019214,-0.003867,-0.007410,-0.000807,-0.013830 
18070,21782,151,4,7,0.001309,-0.000495,0.109324,0.009584,-0.014113,0.004448,0.019563,-0.004456 
18071,21782,156,2,8,0.001309,-0.000495,0.077485,0.012085,0.006749,0.000552,-0.014386,-0.007581 
18073,21782,169,1,10,0.001309,-0.000495,0.040607,0.022939,0.011177,-0.004967,-0.021176,-0.016955 
18074,21782,157,3,8,0.001309,-0.000495,0.091714,0.011429,-0.001996,0.000069,-0.000807,-0.007581 
18075,21782,163,2,9,0.001309,-0.000495,-0.248810,0.019022,0.004436,-0.005458,-0.014386,-0.013830 
18076,21782,152,5,7,0.001309,-0.000495,0.118631,0.013359,-0.025164,0.005630,0.033143,-0.004456 
18078,21782,171,3,10,0.001309,-0.000495,-0.139841,0.021586,-0.007199,-0.011483,0.005983,-0.016955 
18080,21782,164,3,9,0.001309,-0.000495,-0.446514,0.017302,-0.003393,-0.011276,-0.000807,-0.013830 
18082,21782,184,2,12,0.001309,-0.000495,0.054040,0.028589,0.002304,-0.013336,-0.007596,-0.023204 
18083,21782,166,5,9,0.001309,-0.000495,0.117894,0.023208,-0.021715,-0.008397,0.026353,-0.013830 
18084,21782,164,3,9,0.001309,-0.000495,-0.025888,0.019842,-0.003197,-0.006294,-0.000807,-0.013830 
18085,21782,147,0,7,0.001309,-0.000495,0.048823,0.012755,0.017531,0.006895,-0.034756,-0.004456 
18086,21782,156,2,8,0.001309,-0.000495,-0.195795,0.013963,0.005004,0.001176,-0.014386,-0.007581 
18087,21782,159,5,8,0.001309,-0.000495,0.068910,0.014842,-0.019605,0.001303,0.026353,-0.007581 
18088,21782,162,1,9,0.001309,-0.000495,-0.156538,0.020899,0.013517,-0.003575,-0.027966,-0.013830 
18089,21782,147,0,7,0.001309,-0.000495,0.036259,0.013390,0.018344,0.005952,-0.034756,-0.004456 
18091,21782,170,2,10,0.001309,-0.000495,-0.401310,0.019327,0.000684,-0.014575,-0.007596,-0.016955 
18092,21782,157,3,8,0.001309,-0.000495,-0.077295,0.013057,-0.003539,-0.000718,-0.000807,-0.007581 
18094,21782,151,4,7,0.001309,-0.000495,-0.226014,0.012909,-0.015731,0.004262,0.019563,-0.004456 
18095,21782,179,4,11,0.001309,-0.000495,-0.049132,0.026240,-0.013156,-0.016550,0.012773,-0.020018 
18096,21782,164,3,9,0.001309,-0.000495,0.080337,0.019228,-0.001571,-0.005866,-0.000807,-0.013830 
18097,21782,179,4,11,0.001309,-0.000495,0.106232,0.027748,-0.011492,-0.013637,0.012773,-0.020018 
18098,21782,162,1,9,0.001309,-0.000495,0.028136,0.021110,0.014481,-0.001971,-0.027966,-0.013830 
18100,21782,169,1,10,0.001309,-0.000495,-0.278334,0.024211,0.009052,-0.004911,-0.021176,-0.016955 
18101,21782,164,3,9,0.001309,-0.000495,0.091017,0.018741,-0.002208,-0.004405,-0.000807,-0.013830 
18102,21782,157,3,8,0.001309,-0.000495,0.064899,0.010883,-0.002930,-0.000635,-0.000807,-0.007581 
18104,21782,184,2,12,0.001309,-0.000495,-0.055390,0.027550,0.002011,-0.015023,-0.007596,-0.023204 
18105,21782,177,2,11,0.001309,-0.000495,-0.222148,0.023932,0.005271,-0.015014,-0.014386,-0.020018 
18107,21782,178,3,11,0.001309,-0.000495,0.073818,0.026096,-0.002692,-0.011573,-0.000807,-0.020018 
18110,21782,185,3,12,0.001309,-0.000495,0.095369,0.029841,-0.007125,-0.015968,0.005983,-0.023204 
18112,21782,156,2,8,0.001309,-0.000495,-0.202903,0.014643,0.004882,0.000375,-0.014386,-0.007581 
18113,21782,162,1,9,0.001309,-0.000495,0.051675,0.020794,0.015004,-0.001535,-0.027966,-0.013830 
18114,21782,163,2,9,0.001309,-0.000495,-0.099889,0.018663,0.005430,-0.004879,-0.014386,-0.013830 
18117,21782,147,0,7,0.001309,-0.000495,0.056031,0.012558,0.017539,0.006713,-0.034756,-0.004456 
18118,21782,184,2,12,0.001309,-0.000495,0.000459,0.028000,0.001875,-0.012832,-0.007596,-0.023204 
18119,21782,178,3,11,0.001309,-0.000495,0.032607,0.025706,-0.003291,-0.011097,-0.000807,-0.020018 
18120,21782,151,4,7,0.001309,-0.000495,0.062253,0.010642,-0.015063,0.003612,0.019563,-0.004456 
18122,21782,147,0,7,0.001309,-0.000495,0.063511,0.012360,0.016877,0.004924,-0.034756,-0.004456 
18123,21782,171,3,10,0.001309,-0.000495,0.070961,0.023130,-0.007807,-0.009994,0.005983,-0.016955 
18124,21782,164,3,9,0.001309,-0.000495,0.087723,0.019176,-0.001376,-0.005398,-0.000807,-0.013830 
18126,21782,156,2,8,0.001309,-0.000495,0.078574,0.011661,0.006926,0.001074,-0.014386,-0.007581 
18127,21782,177,2,11,0.001309,-0.000495,0.069865,0.025736,0.007482,-0.008534,-0.014386,-0.020018 
18128,21782,157,3,8,0.001309,-0.000495,0.072738,0.011850,-0.002574,-0.000257,-0.000807,-0.007581 
18129,21782,169,1,10,0.001309,-0.000495,-0.053718,0.023203,0.011040,-0.006225,-0.021176,-0.016955 
18130,21782,184,2,12,0.001309,-0.000495,0.077208,0.029209,0.002720,-0.013088,-0.007596,-0.023204 
18131,21782,178,3,11,0.001309,-0.000495,-0.006160,0.026176,-0.003178,-0.013447,-0.000807,-0.020018 
18133,21782,156,2,8,0.001309,-0.000495,0.079186,0.011038,0.006516,0.001133,-0.014386,-0.007581 
18134,21782,152,5,7,0.001309,-0.000495,-0.164181,0.016035,-0.026168,0.003386,0.033143,-0.004456 
18135,21782,166,5,9,0.001309,-0.000495,0.099416,0.022415,-0.021153,-0.007429,0.026353,-0.013830 
18136,21782,177,2,11,0.001309,-0.000495,-0.074372,0.024225,0.006082,-0.011573,-0.014386,-0.020018 
18137,21782,157,3,8,0.001309,-0.000495,-0.028240,0.012768,-0.002815,-0.000887,-0.000807,-0.007581 
18138,21782,171,3,10,0.001309,-0.000495,-0.371795,0.019920,-0.007611,-0.016461,0.005983,-0.016955 
18139,21782,147,0,7,0.001309,-0.000495,0.016034,0.013071,0.017014,0.007217,-0.034756,-0.004456 
18140,21782,163,2,9,0.001309,-0.000495,-0.135482,0.019329,0.005291,-0.005720,-0.014386,-0.013830 
18141,21782,169,1,10,0.001309,-0.000495,0.066056,0.023341,0.010424,-0.005757,-0.021176,-0.016955 
18145,21782,156,2,8,0.001309,-0.000495,0.078835,0.012343,0.006102,-0.000481,-0.014386,-0.007581 
18147,21782,163,2,9,0.001309,-0.000495,0.073804,0.019218,0.006894,-0.002839,-0.014386,-0.013830 
18148,21782,151,4,7,0.001309,-0.000495,0.108176,0.010020,-0.013443,0.003282,0.019563,-0.004456 
18149,21782,178,3,11,0.001309,-0.000495,0.061649,0.026195,-0.001600,-0.011698,-0.000807,-0.020018 
18153,21782,184,2,12,0.001309,-0.000495,-0.080484,0.027708,0.000935,-0.016162,-0.007596,-0.023204 
18155,21782,159,5,8,0.001309,-0.000495,0.115325,0.015861,-0.020078,0.000971,0.026353,-0.007581 
18157,21782,166,5,9,0.001309,-0.000495,0.045397,0.023007,-0.021535,-0.008058,0.026353,-0.013830 
18158,21782,184,2,12,0.001309,-0.000495,0.047150,0.029302,0.001249,-0.012451,-0.007596,-0.023204 
18159,21782,165,4,9,0.001309,-0.000495,-0.043250,0.019517,-0.012099,-0.008745,0.012773,-0.013830 
18160,21782,170,2,10,0.001309,-0.000495,0.079877,0.022225,0.002964,-0.007086,-0.007596,-0.016955 
18161,21782,163,2,9,0.001309,-0.000495,-0.071804,0.018683,0.005666,-0.006009,-0.014386,-0.013830 
18162,21782,163,2,9,0.001309,-0.000495,0.048124,0.018921,0.006543,-0.002755,-0.014386,-0.013830 
18163,21782,171,3,10,0.001309,-0.000495,0.097286,0.023739,-0.007040,-0.009921,0.005983,-0.016955 
18166,21782,159,5,8,0.001309,-0.000495,0.051010,0.016323,-0.020392,-0.000726,0.026353,-0.007581 
18167,21782,166,5,9,0.001309,-0.000495,0.082074,0.022356,-0.021697,-0.006796,0.026353,-0.013830 
18168,21782,157,3,8,0.001309,-0.000495,0.090974,0.011933,-0.002719,-0.000893,-0.000807,-0.007581 
18169,21782,170,2,10,0.001309,-0.000495,-0.303143,0.018550,0.000708,-0.014903,-0.007596,-0.016955 
18171,21782,156,2,8,0.001309,-0.000495,-0.325067,0.015100,0.004256,0.000378,-0.014386,-0.007581 
18172,21782,157,3,8,0.001309,-0.000495,-0.001438,0.012407,-0.001904,-0.000394,-0.000807,-0.007581 
18173,21782,159,5,8,0.001309,-0.000495,0.116683,0.015086,-0.020552,0.001113,0.026353,-0.007581 
18174,21782,169,1,10,0.001309,-0.000495,-0.003352,0.022956,0.010595,-0.007050,-0.021176,-0.016955 
18175,21782,147,0,7,0.001309,-0.000495,0.061553,0.013042,0.017687,0.006430,-0.034756,-0.004456 
18177,21782,151,4,7,0.001309,-0.000495,0.110879,0.009327,-0.014350,0.004401,0.019563,-0.004456 
18179,21782,178,3,11,0.001309,-0.000495,0.044327,0.026130,-0.003450,-0.012172,-0.000807,-0.020018 
18180,21782,184,2,12,0.001309,-0.000495,0.077419,0.028565,0.002515,-0.013458,-0.007596,-0.023204 
18181,21782,159,5,8,0.001309,-0.000495,0.116479,0.015420,-0.020108,0.001038,0.026353,-0.007581 
18182,21782,147,0,7,0.001309,-0.000495,0.060648,0.012950,0.017174,0.005709,-0.034756,-0.004456 
18184,21782,159,5,8,0.001309,-0.000495,0.087104,0.015295,-0.019538,0.000507,0.026353,-0.007581 
18186,21782,177,2,11,0.001309,-0.000495,-0.180888,0.024240,0.005745,-0.012536,-0.014386,-0.020018 
18187,21782,164,3,9,0.001309,-0.000495,-0.230700,0.019274,-0.003670,-0.009339,-0.000807,-0.013830 
18188,21782,166,5,9,0.001309,-0.000495,0.118456,0.022667,-0.021254,-0.006957,0.026353,-0.013830 
18189,21782,179,4,11,0.001309,-0.000495,-0.321194,0.022531,-0.012618,-0.023055,0.012773,-0.020018 
18190,21782,162,1,9,0.001309,-0.000495,0.058450,0.020824,0.014913,-0.001818,-0.027966,-0.013830 
18191,21782,171,3,10,0.001309,-0.000495,-0.137260,0.021982,-0.008324,-0.012444,0.005983,-0.016955 
18192,21782,163,2,9,0.001309,-0.000495,0.074886,0.019120,0.006828,-0.003516,-0.014386,-0.013830 
18193,21782,151,4,7,0.001309,-0.000495,-0.024520,0.011335,-0.014930,0.003230,0.019563,-0.004456 
18198,21782,172,4,10,0.001309,-0.000495,-0.005187,0.024697,-0.017784,-0.014138,0.019563,-0.016955 
18199,21782,152,5,7,0.001309,-0.000495,0.116920,0.014180,-0.024782,0.005045,0.033143,-0.004456 
18201,21782,156,2,8,0.001309,-0.000495,0.080001,0.011212,0.005722,0.000742,-0.014386,-0.007581 
18202,21782,178,3,11,0.001309,-0.000495,0.087898,0.026677,-0.002518,-0.011300,-0.000807,-0.020018 
18204,21782,171,3,10,0.001309,-0.000495,-0.443898,0.018859,-0.007974,-0.018118,0.005983,-0.016955 
18205,21782,164,3,9,0.001309,-0.000495,-0.159122,0.019112,-0.003599,-0.007698,-0.000807,-0.013830 
18206,21782,147,0,7,0.001309,-0.000495,0.059691,0.013049,0.017425,0.006323,-0.034756,-0.004456 
18207,21782,156,2,8,0.001309,-0.000495,-0.200891,0.013849,0.004396,0.000091,-0.014386,-0.007581 
18208,21782,157,3,8,0.001309,-0.000495,-0.148277,0.012926,-0.002494,-0.001217,-0.000807,-0.007581 
18209,21782,147,0,7,0.001309,-0.000495,-0.096042,0.014215,0.016099,0.007654,-0.034756,-0.004456 
18210,21782,178,3,11,0.001309,-0.000495,0.085751,0.026400,-0.003188,-0.010703,-0.000807,-0.020018 
18212,21782,171,3,10,0.001309,-0.000495,0.006759,0.022446,-0.007390,-0.010314,0.005983,-0.016955 
18215,21782,157,3,8,0.001309,-0.000495,0.065283,0.011660,-0.001607,-0.000931,-0.000807,-0.007581 
18216,21782,171,3,10,0.001309,-0.000495,0.096589,0.023340,-0.007665,-0.009524,0.005983,-0.016955 
18217,21782,171,3,10,0.001309,-0.000495,0.096859,0.023113,-0.007082,-0.009584,0.005983,-0.016955 
18220,21782,179,4,11,0.001309,-0.000495,0.104423,0.027493,-0.011267,-0.013832,0.012773,-0.020018 
18221,21782,159,5,8,0.001309,-0.000495,0.101820,0.016074,-0.020346,-0.000648,0.026353,-0.007581 
18222,21782,184,2,12,0.001309,-0.000495,0.052114,0.028687,0.002158,-0.012905,-0.007596,-0.023204 
18223,21782,152,5,7,0.001309,-0.000495,0.120149,0.014138,-0.025063,0.004725,0.033143,-0.004456 
18224,21782,166,5,9,0.001309,-0.000495,0.086181,0.023509,-0.021793,-0.008780,0.026353,-0.013830 
18225,21782,151,4,7,0.001309,-0.000495,0.110325,0.009974,-0.013901,0.003348,0.019563,-0.004456 
18228,21782,171,3,10,0.001309,-0.000495,0.095357,0.022374,-0.007032,-0.008453,0.005983,-0.016955 
18230,21782,169,1,10,0.001309,-0.000495,0.065812,0.022761,0.011441,-0.005979,-0.021176,-0.016955 
18231,21782,156,2,8,0.001309,-0.000495,-0.345917,0.014252,0.004316,-0.001110,-0.014386,-0.007581 
18232,21782,157,3,8,0.001309,-0.000495,-0.086089,0.013102,-0.002790,-0.000264,-0.000807,-0.007581 
18233,21782,163,2,9,0.001309,-0.000495,0.074240,0.019011,0.006774,-0.003464,-0.014386,-0.013830 
18234,21782,178,3,11,0.001309,-0.000495,-0.365054,0.021694,-0.004222,-0.019553,-0.000807,-0.020018 
18235,21782,169,1,10,0.001309,-0.000495,-0.163191,0.022251,0.009307,-0.008698,-0.021176,-0.016955 
18236,21782,179,4,11,0.001309,-0.000495,0.079093,0.027620,-0.013425,-0.014453,0.012773,-0.020018 
18237,21782,156,2,8,0.001309,-0.000495,0.078644,0.011390,0.005695,0.001408,-0.014386,-0.007581 
18238,21782,164,3,9,0.001309,-0.000495,-0.192853,0.019000,-0.003225,-0.008895,-0.000807,-0.013830 
18241,21782,152,5,7,0.001309,-0.000495,0.118476,0.013408,-0.024524,0.004881,0.033143,-0.004456 
18242,21782,169,1,10,0.001309,-0.000495,-0.057946,0.022576,0.009814,-0.006734,-0.021176,-0.016955 
18243,21782,177,2,11,0.001309,-0.000495,0.068864,0.025316,0.007331,-0.009397,-0.014386,-0.020018 
18244,21782,156,2,8,0.001309,-0.000495,-0.101646,0.013577,0.005169,0.001010,-0.014386,-0.007581 
18246,21782,151,4,7,0.001309,-0.000495,-0.012781,0.011002,-0.014216,0.003814,0.019563,-0.004456 
