evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
16024,21783,145,5,6,0.000299,0.000499,0.114927,0.006449,-0.018905,0.008165,0.027978,-0.000304 
16025,21783,148,1,7,0.000299,0.000499,0.060753,0.008070,0.008971,0.004516,-0.019558,-0.003429 
16026,21783,145,5,6,0.000299,0.000499,0.113960,0.006607,-0.019425,0.007446,0.027978,-0.000304 
16027,21783,162,1,9,0.000299,0.000499,-0.295642,0.019037,0.012036,-0.005291,-0.026349,-0.012803 
16030,21783,131,5,4,0.000299,0.000499,0.109088,-0.001527,-0.021236,0.020217,0.034768,0.008397 
16032,21783,162,1,9,0.000299,0.000499,0.061706,0.020458,0.015459,-0.002233,-0.026349,-0.012803 
16033,21783,164,3,9,0.000299,0.000499,0.092279,0.018633,-0.003074,-0.005806,0.000815,-0.012803 
16034,21783,184,2,12,0.000299,0.000499,-0.246299,0.024095,-0.000235,-0.021430,-0.005976,-0.022178 
16035,21783,179,4,11,0.000299,0.000499,-0.167104,0.024251,-0.014661,-0.018955,0.014396,-0.018991 
16036,21783,148,1,7,0.000299,0.000499,0.079969,0.008007,0.009255,0.003786,-0.019558,-0.003429 
16037,21783,178,3,11,0.000299,0.000499,-0.339554,0.021578,-0.003022,-0.018955,0.000815,-0.018991 
16040,21783,145,5,6,0.000299,0.000499,0.114468,0.006653,-0.019099,0.008064,0.027978,-0.000304 
16041,21783,152,5,7,0.000299,0.000499,0.120791,0.012480,-0.025633,0.005457,0.034768,-0.003429 
16042,21783,164,3,9,0.000299,0.000499,0.092733,0.017760,-0.003799,-0.004731,0.000815,-0.012803 
16043,21783,156,2,8,0.000299,0.000499,0.082684,0.010716,0.005356,0.001529,-0.012767,-0.006553 
16044,21783,164,3,9,0.000299,0.000499,0.090959,0.018123,-0.003070,-0.005666,0.000815,-0.012803 
16045,21783,145,5,6,0.000299,0.000499,-0.137214,0.009619,-0.019220,0.007382,0.027978,-0.000304 
16046,21783,148,1,7,0.000299,0.000499,-0.063949,0.008641,0.007677,0.003894,-0.019558,-0.003429 
16049,21783,158,4,8,0.000299,0.000499,0.033353,0.012370,-0.011210,0.000424,0.014396,-0.006553 
16051,21783,156,2,8,0.000299,0.000499,0.080448,0.010797,0.005212,-0.000795,-0.012767,-0.006553 
16052,21783,162,1,9,0.000299,0.000499,0.037254,0.019708,0.014483,-0.002221,-0.026349,-0.012803 
16053,21783,164,3,9,0.000299,0.000499,-0.186902,0.017440,-0.003403,-0.008663,0.000815,-0.012803 
16054,21783,156,2,8,0.000299,0.000499,-0.193547,0.012457,0.004681,0.000601,-0.012767,-0.006553 
16055,21783,147,0,7,0.000299,0.000499,0.063440,0.011335,0.016919,0.005958,-0.033139,-0.003429 
16056,21783,148,1,7,0.000299,0.000499,0.078927,0.008393,0.009262,0.002778,-0.019558,-0.003429 
16057,21783,148,1,7,0.000299,0.000499,-0.094158,0.010238,0.006842,0.004492,-0.019558,-0.003429 
16058,21783,131,5,4,0.000299,0.000499,0.110710,-0.001046,-0.021378,0.019431,0.034768,0.008397 
16059,21783,145,5,6,0.000299,0.000499,0.114174,0.006716,-0.018415,0.009194,0.027978,-0.000304 
16060,21783,141,1,6,0.000299,0.000499,-0.133779,0.009491,0.010841,0.008377,-0.026349,-0.000304 
16061,21783,150,3,7,0.000299,0.000499,0.098833,0.007883,-0.006312,0.001925,0.007605,-0.003429 
16062,21783,151,4,7,0.000299,0.000499,0.078665,0.009279,-0.014921,0.003255,0.021187,-0.003429 
16063,21783,151,4,7,0.000299,0.000499,0.111162,0.008787,-0.014192,0.003929,0.021187,-0.003429 
16064,21783,147,0,7,0.000299,0.000499,0.040499,0.011367,0.016899,0.006961,-0.033139,-0.003429 
16065,21783,164,3,9,0.000299,0.000499,0.092471,0.019257,-0.003579,-0.005731,0.000815,-0.012803 
16066,21783,163,2,9,0.000299,0.000499,-0.150541,0.020491,0.003900,-0.002800,-0.012767,-0.012803 
16067,21783,159,5,8,0.000299,0.000499,-0.130039,0.016189,-0.021967,-0.001088,0.027978,-0.006553 
16068,21783,131,5,4,0.000299,0.000499,-0.069682,0.003007,-0.022606,0.021375,0.034768,0.008397 
16069,21783,166,5,9,0.000299,0.000499,-0.143456,0.020917,-0.022110,-0.011396,0.027978,-0.012803 
16070,21783,145,5,6,0.000299,0.000499,0.057787,0.007502,-0.018229,0.007380,0.027978,-0.000304 
16071,21783,165,4,9,0.000299,0.000499,0.038084,0.019988,-0.012915,-0.007271,0.014396,-0.012803 
16072,21783,159,5,8,0.000299,0.000499,0.117958,0.015430,-0.020516,0.000234,0.027978,-0.006553 
16073,21783,171,3,10,0.000299,0.000499,-0.434801,0.017520,-0.008983,-0.019187,0.007605,-0.015928 
16074,21783,163,2,9,0.000299,0.000499,0.076956,0.018429,0.005931,-0.003997,-0.012767,-0.012803 
16075,21783,156,2,8,0.000299,0.000499,0.083753,0.010713,0.004365,-0.000081,-0.012767,-0.006553 
16076,21783,131,5,4,0.000299,0.000499,0.110146,-0.001580,-0.020757,0.020765,0.034768,0.008397 
16080,21783,150,3,7,0.000299,0.000499,-0.445075,0.012960,-0.007251,0.003726,0.007605,-0.003429 
16081,21783,150,3,7,0.000299,0.000499,0.017961,0.006574,-0.006543,0.002917,0.007605,-0.003429 
16082,21783,165,4,9,0.000299,0.000499,0.108656,0.019663,-0.011944,-0.006278,0.014396,-0.012803 
16083,21783,145,5,6,0.000299,0.000499,0.115095,0.007515,-0.019679,0.006886,0.027978,-0.000304 
16084,21783,158,4,8,0.000299,0.000499,-0.068733,0.012760,-0.011172,0.000086,0.014396,-0.006553 
16085,21783,171,3,10,0.000299,0.000499,0.085409,0.021947,-0.007910,-0.009461,0.007605,-0.015928 
16086,21783,151,4,7,0.000299,0.000499,0.111222,0.008710,-0.014075,0.002808,0.021187,-0.003429 
16087,21783,157,3,8,0.000299,0.000499,0.092361,0.009872,-0.002233,0.000095,0.000815,-0.006553 
16088,21783,184,2,12,0.000299,0.000499,0.078311,0.028202,0.002481,-0.012306,-0.005976,-0.022178 
16091,21783,170,2,10,0.000299,0.000499,-0.470675,0.018586,-0.001465,-0.015148,-0.005976,-0.015928 
16092,21783,147,0,7,0.000299,0.000499,0.066358,0.010891,0.017277,0.006269,-0.033139,-0.003429 
16093,21783,147,0,7,0.000299,0.000499,0.064201,0.011606,0.017556,0.006609,-0.033139,-0.003429 
16094,21783,170,2,10,0.000299,0.000499,0.036726,0.021527,0.001267,-0.009549,-0.005976,-0.015928 
16095,21783,147,0,7,0.000299,0.000499,-0.091100,0.013157,0.015438,0.005571,-0.033139,-0.003429 
16096,21783,158,4,8,0.000299,0.000499,-0.324349,0.014129,-0.011807,-0.000584,0.014396,-0.006553 
16097,21783,170,2,10,0.000299,0.000499,0.053124,0.020546,0.001413,-0.008176,-0.005976,-0.015928 
16098,21783,177,2,11,0.000299,0.000499,-0.131161,0.023548,0.004836,-0.013142,-0.012767,-0.018991 
16099,21783,164,3,9,0.000299,0.000499,0.084410,0.018169,-0.003180,-0.005264,0.000815,-0.012803 
16100,21783,141,1,6,0.000299,0.000499,0.077522,0.005899,0.011767,0.006130,-0.026349,-0.000304 
16101,21783,147,0,7,0.000299,0.000499,0.063872,0.012068,0.017260,0.005709,-0.033139,-0.003429 
16102,21783,169,1,10,0.000299,0.000499,0.065633,0.022312,0.010384,-0.005956,-0.019558,-0.015928 
16103,21783,156,2,8,0.000299,0.000499,-0.032097,0.011714,0.004505,-0.000314,-0.012767,-0.006553 
16104,21783,177,2,11,0.000299,0.000499,-0.058539,0.023470,0.005430,-0.010691,-0.012767,-0.018991 
16107,21783,152,5,7,0.000299,0.000499,0.120548,0.013670,-0.026353,0.004295,0.034768,-0.003429 
16108,21783,150,3,7,0.000299,0.000499,0.100892,0.006596,-0.006679,0.002684,0.007605,-0.003429 
16109,21783,156,2,8,0.000299,0.000499,0.056353,0.011184,0.004801,0.000549,-0.012767,-0.006553 
16110,21783,150,3,7,0.000299,0.000499,0.092503,0.022756,-0.026150,0.020981,0.007605,-0.003429 
16111,21783,169,1,10,0.000299,0.000499,0.043624,0.022572,0.010235,-0.005759,-0.019558,-0.015928 
16112,21783,158,4,8,0.000299,0.000499,-0.012603,0.013606,-0.011721,-0.000682,0.014396,-0.006553 
16113,21783,184,2,12,0.000299,0.000499,0.080683,0.028462,0.001554,-0.011982,-0.005976,-0.022178 
16114,21783,156,2,8,0.000299,0.000499,-0.001452,0.011049,0.004647,0.001089,-0.012767,-0.006553 
16115,21783,131,5,4,0.000299,0.000499,0.110862,-0.001673,-0.020755,0.020009,0.034768,0.008397 
16116,21783,131,5,4,0.000299,0.000499,0.001883,-0.000049,-0.021279,0.021907,0.034768,0.008397 
16117,21783,164,3,9,0.000299,0.000499,-0.039756,0.017963,-0.003993,-0.007176,0.000815,-0.012803 
16118,21783,147,0,7,0.000299,0.000499,-0.125057,0.014801,0.015794,0.007733,-0.033139,-0.003429 
16119,21783,151,4,7,0.000299,0.000499,0.110482,0.009042,-0.015541,0.003406,0.021187,-0.003429 
16120,21783,131,5,4,0.000299,0.000499,0.083103,-0.001177,-0.021451,0.019638,0.034768,0.008397 
16121,21783,163,2,9,0.000299,0.000499,-0.343244,0.017654,0.003459,-0.009075,-0.012767,-0.012803 
16122,21783,184,2,12,0.000299,0.000499,0.051888,0.028955,0.001243,-0.013987,-0.005976,-0.022178 
16123,21783,148,1,7,0.000299,0.000499,-0.151994,0.010120,0.007223,0.004907,-0.019558,-0.003429 
16124,21783,157,3,8,0.000299,0.000499,-0.211624,0.013070,-0.003290,-0.001162,0.000815,-0.006553 
16125,21783,166,5,9,0.000299,0.000499,0.120121,0.021696,-0.022339,-0.006962,0.027978,-0.012803 
16126,21783,148,1,7,0.000299,0.000499,0.080024,0.007805,0.008145,0.003605,-0.019558,-0.003429 
16127,21783,148,1,7,0.000299,0.000499,0.079870,0.007658,0.009690,0.002756,-0.019558,-0.003429 
16129,21783,156,2,8,0.000299,0.000499,0.082504,0.010133,0.005558,0.000261,-0.012767,-0.006553 
16130,21783,152,5,7,0.000299,0.000499,0.120139,0.012672,-0.025596,0.005285,0.034768,-0.003429 
16131,21783,148,1,7,0.000299,0.000499,0.074599,0.008647,0.009667,0.003152,-0.019558,-0.003429 
16132,21783,179,4,11,0.000299,0.000499,0.115288,0.026401,-0.016074,-0.013698,0.014396,-0.018991 
16133,21783,163,2,9,0.000299,0.000499,0.018822,0.017766,0.005102,-0.004695,-0.012767,-0.012803 
16134,21783,166,5,9,0.000299,0.000499,0.120916,0.021671,-0.022044,-0.007763,0.027978,-0.012803 
16135,21783,150,3,7,0.000299,0.000499,0.100461,0.006333,-0.006487,0.002841,0.007605,-0.003429 
16136,21783,157,3,8,0.000299,0.000499,-0.043135,0.012397,-0.003991,-0.000304,0.000815,-0.006553 
16137,21783,131,5,4,0.000299,0.000499,0.109095,-0.001651,-0.021379,0.020384,0.034768,0.008397 
16138,21783,158,4,8,0.000299,0.000499,0.106290,0.011230,-0.010605,-0.000480,0.014396,-0.006553 
16139,21783,157,3,8,0.000299,0.000499,0.067660,0.010283,-0.003164,-0.000773,0.000815,-0.006553 
16140,21783,131,5,4,0.000299,0.000499,0.083488,-0.001576,-0.021537,0.020082,0.034768,0.008397 
16142,21783,164,3,9,0.000299,0.000499,-0.010547,0.018808,-0.003553,-0.006066,0.000815,-0.012803 
16143,21783,141,1,6,0.000299,0.000499,0.074520,0.007947,0.011458,0.007446,-0.026349,-0.000304 
16144,21783,151,4,7,0.000299,0.000499,0.082023,0.009610,-0.015072,0.003032,0.021187,-0.003429 
16145,21783,148,1,7,0.000299,0.000499,-0.038004,0.009389,0.008120,0.003125,-0.019558,-0.003429 
16146,21783,165,4,9,0.000299,0.000499,0.016091,0.020146,-0.012217,-0.007393,0.014396,-0.012803 
16147,21783,147,0,7,0.000299,0.000499,-0.014195,0.013253,0.015353,0.006526,-0.033139,-0.003429 
16148,21783,131,5,4,0.000299,0.000499,0.109696,-0.000916,-0.021165,0.019450,0.034768,0.008397 
16149,21783,152,5,7,0.000299,0.000499,0.120537,0.012692,-0.025854,0.005346,0.034768,-0.003429 
16150,21783,157,3,8,0.000299,0.000499,0.096695,0.009745,-0.002643,-0.001236,0.000815,-0.006553 
16151,21783,157,3,8,0.000299,0.000499,-0.045759,0.011705,-0.002733,-0.001018,0.000815,-0.006553 
16152,21783,150,3,7,0.000299,0.000499,0.095412,0.007339,-0.006651,0.002027,0.007605,-0.003429 
16153,21783,145,5,6,0.000299,0.000499,-0.173302,0.009871,-0.020215,0.009179,0.027978,-0.000304 
16154,21783,141,1,6,0.000299,0.000499,0.074568,0.005718,0.011234,0.006624,-0.026349,-0.000304 
16156,21783,131,5,4,0.000299,0.000499,0.109783,-0.001370,-0.021594,0.019777,0.034768,0.008397 
16157,21783,131,5,4,0.000299,0.000499,0.110102,-0.002195,-0.021637,0.020266,0.034768,0.008397 
16158,21783,156,2,8,0.000299,0.000499,0.073518,0.010624,0.005495,0.000104,-0.012767,-0.006553 
16159,21783,151,4,7,0.000299,0.000499,-0.216659,0.012196,-0.015924,0.004186,0.021187,-0.003429 
16161,21783,158,4,8,0.000299,0.000499,0.105034,0.012018,-0.010814,-0.000153,0.014396,-0.006553 
16162,21783,170,2,10,0.000299,0.000499,-0.227234,0.022512,0.000109,-0.008851,-0.005976,-0.015928 
16163,21783,178,3,11,0.000299,0.000499,0.091460,0.024822,-0.003584,-0.011200,0.000815,-0.018991 
16164,21783,157,3,8,0.000299,0.000499,0.094899,0.010063,-0.001852,-0.001163,0.000815,-0.006553 
16165,21783,158,4,8,0.000299,0.000499,0.009708,0.012844,-0.011965,-0.001165,0.014396,-0.006553 
16166,21783,145,5,6,0.000299,0.000499,0.115105,0.006473,-0.019760,0.008023,0.027978,-0.000304 
16168,21783,147,0,7,0.000299,0.000499,-0.212399,0.014929,0.014977,0.006704,-0.033139,-0.003429 
16171,21783,166,5,9,0.000299,0.000499,0.075424,0.021919,-0.022496,-0.007636,0.027978,-0.012803 
16172,21783,156,2,8,0.000299,0.000499,0.083779,0.010203,0.005594,0.000302,-0.012767,-0.006553 
16174,21783,156,2,8,0.000299,0.000499,0.082820,0.010412,0.004397,-0.000513,-0.012767,-0.006553 
16175,21783,171,3,10,0.000299,0.000499,0.067543,0.021578,-0.008252,-0.008739,0.007605,-0.015928 
16176,21783,172,4,10,0.000299,0.000499,0.116415,0.024423,-0.018291,-0.010250,0.021187,-0.015928 
16177,21783,171,3,10,0.000299,0.000499,0.099806,0.021956,-0.007738,-0.009011,0.007605,-0.015928 
16178,21783,165,4,9,0.000299,0.000499,0.108043,0.019900,-0.011506,-0.007749,0.014396,-0.012803 
16179,21783,145,5,6,0.000299,0.000499,-0.044517,0.008629,-0.019759,0.008346,0.027978,-0.000304 
16180,21783,141,1,6,0.000299,0.000499,0.052194,0.006286,0.011557,0.006362,-0.026349,-0.000304 
16181,21783,152,5,7,0.000299,0.000499,0.122454,0.012602,-0.026572,0.004391,0.034768,-0.003429 
16182,21783,151,4,7,0.000299,0.000499,0.112211,0.009271,-0.016300,0.003915,0.021187,-0.003429 
16183,21783,179,4,11,0.000299,0.000499,-0.251772,0.022811,-0.013500,-0.022616,0.014396,-0.018991 
16184,21783,169,1,10,0.000299,0.000499,-0.090206,0.021832,0.008935,-0.006856,-0.019558,-0.015928 
16185,21783,171,3,10,0.000299,0.000499,-0.146056,0.020874,-0.007930,-0.010948,0.007605,-0.015928 
16186,21783,178,3,11,0.000299,0.000499,-0.242959,0.022499,-0.003846,-0.016996,0.000815,-0.018991 
16188,21783,179,4,11,0.000299,0.000499,0.089768,0.027598,-0.013024,-0.014412,0.014396,-0.018991 
16189,21783,158,4,8,0.000299,0.000499,0.101160,0.011027,-0.010587,0.000471,0.014396,-0.006553 
16190,21783,166,5,9,0.000299,0.000499,0.062722,0.022851,-0.022877,-0.008916,0.027978,-0.012803 
16191,21783,159,5,8,0.000299,0.000499,-0.022019,0.015794,-0.022429,-0.000017,0.027978,-0.006553 
16193,21783,159,5,8,0.000299,0.000499,0.116926,0.013748,-0.021190,0.001531,0.027978,-0.006553 
16194,21783,159,5,8,0.000299,0.000499,0.114632,0.014016,-0.020953,0.001131,0.027978,-0.006553 
16195,21783,184,2,12,0.000299,0.000499,0.079760,0.028059,0.002585,-0.012318,-0.005976,-0.022178 
16196,21783,141,1,6,0.000299,0.000499,0.051361,0.006078,0.011999,0.007527,-0.026349,-0.000304 
16197,21783,162,1,9,0.000299,0.000499,0.062510,0.019664,0.014567,-0.001428,-0.026349,-0.012803 
16198,21783,166,5,9,0.000299,0.000499,0.093769,0.022279,-0.023037,-0.009047,0.027978,-0.012803 
16200,21783,172,4,10,0.000299,0.000499,-0.061536,0.023418,-0.017695,-0.013835,0.021187,-0.015928 
16201,21783,157,3,8,0.000299,0.000499,0.092879,0.009900,-0.002657,0.000277,0.000815,-0.006553 
16202,21783,156,2,8,0.000299,0.000499,-0.248981,0.013317,0.003833,0.000273,-0.012767,-0.006553 
16203,21783,163,2,9,0.000299,0.000499,0.053219,0.018545,0.005053,-0.004217,-0.012767,-0.012803 
16204,21783,148,1,7,0.000299,0.000499,-0.036417,0.009252,0.007640,0.002841,-0.019558,-0.003429 
16205,21783,151,4,7,0.000299,0.000499,0.111790,0.009413,-0.015780,0.002249,0.021187,-0.003429 
16207,21783,157,3,8,0.000299,0.000499,0.093573,0.010152,-0.002389,-0.000823,0.000815,-0.006553 
16208,21783,185,3,12,0.000299,0.000499,-0.236048,0.027192,-0.007963,-0.022094,0.007605,-0.022178 
16210,21783,151,4,7,0.000299,0.000499,0.114198,0.009444,-0.015298,0.003129,0.021187,-0.003429 
16211,21783,156,2,8,0.000299,0.000499,-0.199251,0.013240,0.004294,0.000660,-0.012767,-0.006553 
16212,21783,156,2,8,0.000299,0.000499,0.076745,0.010405,0.004431,-0.000448,-0.012767,-0.006553 
16213,21783,145,5,6,0.000299,0.000499,0.113659,0.006745,-0.018521,0.006666,0.027978,-0.000304 
16214,21783,156,2,8,0.000299,0.000499,-0.188286,0.012648,0.004150,0.001026,-0.012767,-0.006553 
16215,21783,156,2,8,0.000299,0.000499,0.082299,0.010754,0.005348,-0.000853,-0.012767,-0.006553 
16217,21783,156,2,8,0.000299,0.000499,-0.299005,0.013422,0.002856,0.000728,-0.012767,-0.006553 
16218,21783,159,5,8,0.000299,0.000499,0.092413,0.014621,-0.020714,0.000147,0.027978,-0.006553 
16219,21783,148,1,7,0.000299,0.000499,-0.368389,0.013305,0.006087,0.004851,-0.019558,-0.003429 
16220,21783,163,2,9,0.000299,0.000499,0.060084,0.017707,0.005734,-0.003743,-0.012767,-0.012803 
16221,21783,171,3,10,0.000299,0.000499,-0.238670,0.020867,-0.009016,-0.015095,0.007605,-0.015928 
16222,21783,157,3,8,0.000299,0.000499,0.068497,0.010518,-0.002870,-0.000867,0.000815,-0.006553 
16223,21783,158,4,8,0.000299,0.000499,-0.051028,0.012671,-0.012091,0.000209,0.014396,-0.006553 
16224,21783,145,5,6,0.000299,0.000499,0.114010,0.006975,-0.018518,0.006779,0.027978,-0.000304 
16226,21783,162,1,9,0.000299,0.000499,-0.162257,0.019960,0.013416,-0.003837,-0.026349,-0.012803 
16228,21783,151,4,7,0.000299,0.000499,-0.155858,0.011984,-0.015543,0.003493,0.021187,-0.003429 
16229,21783,158,4,8,0.000299,0.000499,0.107407,0.011490,-0.010545,-0.001278,0.014396,-0.006553 
16230,21783,152,5,7,0.000299,0.000499,-0.334199,0.015067,-0.022336,0.002102,0.034768,-0.003429 
16231,21783,159,5,8,0.000299,0.000499,0.050231,0.015138,-0.021133,0.000074,0.027978,-0.006553 
16232,21783,178,3,11,0.000299,0.000499,0.090495,0.025621,-0.003021,-0.012298,0.000815,-0.018991 
16233,21783,152,5,7,0.000299,0.000499,0.061189,0.013382,-0.026967,0.004785,0.034768,-0.003429 
16234,21783,147,0,7,0.000299,0.000499,0.064706,0.011810,0.016997,0.007401,-0.033139,-0.003429 
16235,21783,184,2,12,0.000299,0.000499,0.079985,0.028635,0.001843,-0.013171,-0.005976,-0.022178 
16236,21783,152,5,7,0.000299,0.000499,0.023494,0.012528,-0.025437,0.006334,0.034768,-0.003429 
16238,21783,158,4,8,0.000299,0.000499,-0.218378,0.014293,-0.012502,-0.000637,0.014396,-0.006553 
16239,21783,184,2,12,0.000299,0.000499,0.082542,0.028348,0.001132,-0.013255,-0.005976,-0.022178 
16241,21783,152,5,7,0.000299,0.000499,-0.001946,0.014127,-0.026199,0.003499,0.034768,-0.003429 
16242,21783,158,4,8,0.000299,0.000499,0.104614,0.011258,-0.011209,0.000536,0.014396,-0.006553 
16243,21783,159,5,8,0.000299,0.000499,0.116941,0.013773,-0.021220,0.001168,0.027978,-0.006553 
16244,21783,184,2,12,0.000299,0.000499,0.001056,0.027936,0.001239,-0.013882,-0.005976,-0.022178 
16247,21783,172,4,10,0.000299,0.000499,0.115488,0.023993,-0.017293,-0.009488,0.021187,-0.015928 
16248,21783,141,1,6,0.000299,0.000499,0.076563,0.005686,0.012055,0.006221,-0.026349,-0.000304 
16251,21783,185,3,12,0.000299,0.000499,0.073838,0.029180,-0.009081,-0.015999,0.007605,-0.022178 
16252,21783,170,2,10,0.000299,0.000499,0.058252,0.022118,0.001176,-0.007668,-0.005976,-0.015928 
16254,21783,145,5,6,0.000299,0.000499,0.114744,0.007028,-0.019984,0.008226,0.027978,-0.000304 
16257,21783,169,1,10,0.000299,0.000499,-0.068710,0.021441,0.009362,-0.007059,-0.019558,-0.015928 
16258,21783,177,2,11,0.000299,0.000499,-0.281077,0.021344,0.004514,-0.016011,-0.012767,-0.018991 
16259,21783,162,1,9,0.000299,0.000499,0.060781,0.019524,0.015017,-0.001599,-0.026349,-0.012803 
16261,21783,148,1,7,0.000299,0.000499,0.078922,0.008298,0.008639,0.003393,-0.019558,-0.003429 
16262,21783,159,5,8,0.000299,0.000499,0.079400,0.014995,-0.020496,-0.000224,0.027978,-0.006553 
16263,21783,141,1,6,0.000299,0.000499,0.075201,0.005546,0.011943,0.006890,-0.026349,-0.000304 
16266,21783,159,5,8,0.000299,0.000499,0.115427,0.014419,-0.020688,0.002363,0.027978,-0.006553 
16267,21783,158,4,8,0.000299,0.000499,-0.132327,0.013310,-0.012338,-0.000107,0.014396,-0.006553 
16268,21783,152,5,7,0.000299,0.000499,0.060872,0.013478,-0.027041,0.004391,0.034768,-0.003429 
16271,21783,163,2,9,0.000299,0.000499,-0.028027,0.018582,0.004493,-0.004216,-0.012767,-0.012803 
16272,21783,157,3,8,0.000299,0.000499,0.038926,0.011721,-0.002663,-0.000064,0.000815,-0.006553 
16273,21783,157,3,8,0.000299,0.000499,0.094761,0.009350,-0.001859,-0.000208,0.000815,-0.006553 
16274,21783,169,1,10,0.000299,0.000499,0.068440,0.022157,0.009461,-0.005058,-0.019558,-0.015928 
16275,21783,159,5,8,0.000299,0.000499,0.117582,0.015105,-0.020866,-0.000780,0.027978,-0.006553 
16276,21783,178,3,11,0.000299,0.000499,-0.090698,0.024443,-0.003599,-0.014422,0.000815,-0.018991 
16277,21783,141,1,6,0.000299,0.000499,-0.215430,0.010821,0.010831,0.010582,-0.026349,-0.000304 
16278,21783,151,4,7,0.000299,0.000499,0.112987,0.009360,-0.016047,0.003703,0.021187,-0.003429 
16279,21783,164,3,9,0.000299,0.000499,0.091721,0.017461,-0.003426,-0.005120,0.000815,-0.012803 
16280,21783,169,1,10,0.000299,0.000499,0.067537,0.022567,0.010002,-0.004513,-0.019558,-0.015928 
16281,21783,177,2,11,0.000299,0.000499,0.045913,0.025202,0.006721,-0.009792,-0.012767,-0.018991 
16282,21783,148,1,7,0.000299,0.000499,-0.049012,0.009964,0.008913,0.004600,-0.019558,-0.003429 
16283,21783,152,5,7,0.000299,0.000499,0.121151,0.011929,-0.025618,0.005329,0.034768,-0.003429 
16284,21783,162,1,9,0.000299,0.000499,0.063000,0.019566,0.014222,-0.001488,-0.026349,-0.012803 
16285,21783,156,2,8,0.000299,0.000499,-0.169336,0.013015,0.004240,0.000617,-0.012767,-0.006553 
16287,21783,141,1,6,0.000299,0.000499,0.076063,0.006192,0.012687,0.006843,-0.026349,-0.000304 
16288,21783,164,3,9,0.000299,0.000499,-0.241572,0.017653,-0.004262,-0.008870,0.000815,-0.012803 
16289,21783,164,3,9,0.000299,0.000499,-0.118455,0.018194,-0.003814,-0.007751,0.000815,-0.012803 
16290,21783,157,3,8,0.000299,0.000499,0.094127,0.010946,-0.002949,-0.000385,0.000815,-0.006553 
16291,21783,158,4,8,0.000299,0.000499,0.078955,0.011430,-0.011023,-0.000274,0.014396,-0.006553 
16293,21783,152,5,7,0.000299,0.000499,0.053239,0.012902,-0.026132,0.005377,0.034768,-0.003429 
16295,21783,171,3,10,0.000299,0.000499,0.098089,0.021737,-0.006936,-0.008301,0.007605,-0.015928 
16296,21783,178,3,11,0.000299,0.000499,0.090684,0.025570,-0.002889,-0.011282,0.000815,-0.018991 
16297,21783,152,5,7,0.000299,0.000499,0.120314,0.013012,-0.025207,0.004087,0.034768,-0.003429 
16298,21783,172,4,10,0.000299,0.000499,0.114393,0.024071,-0.017574,-0.010724,0.021187,-0.015928 
16300,21783,145,5,6,0.000299,0.000499,0.115894,0.006825,-0.019468,0.008660,0.027978,-0.000304 
16301,21783,159,5,8,0.000299,0.000499,-0.171272,0.015748,-0.021776,-0.001617,0.027978,-0.006553 
16302,21783,178,3,11,0.000299,0.000499,0.092272,0.024939,-0.002841,-0.011044,0.000815,-0.018991 
16303,21783,171,3,10,0.000299,0.000499,0.099813,0.022079,-0.007233,-0.008449,0.007605,-0.015928 
16305,21783,162,1,9,0.000299,0.000499,0.064706,0.019233,0.014562,-0.001155,-0.026349,-0.012803 
16306,21783,163,2,9,0.000299,0.000499,-0.056239,0.018057,0.004492,-0.005913,-0.012767,-0.012803 
16307,21783,170,2,10,0.000299,0.000499,0.057927,0.022100,0.001023,-0.007881,-0.005976,-0.015928 
16309,21783,152,5,7,0.000299,0.000499,0.060529,0.013880,-0.025622,0.004139,0.034768,-0.003429 
16310,21783,171,3,10,0.000299,0.000499,0.098454,0.021972,-0.008329,-0.007685,0.007605,-0.015928 
16311,21783,147,0,7,0.000299,0.000499,0.064727,0.011494,0.017251,0.007006,-0.033139,-0.003429 
16314,21783,185,3,12,0.000299,0.000499,-0.053415,0.028181,-0.008997,-0.019224,0.007605,-0.022178 
16315,21783,141,1,6,0.000299,0.000499,0.077206,0.005748,0.012125,0.007807,-0.026349,-0.000304 
16316,21783,169,1,10,0.000299,0.000499,0.069119,0.022170,0.011204,-0.006446,-0.019558,-0.015928 
16318,21783,162,1,9,0.000299,0.000499,0.018798,0.020412,0.013717,-0.003178,-0.026349,-0.012803 
16319,21783,141,1,6,0.000299,0.000499,0.075645,0.005530,0.011643,0.006817,-0.026349,-0.000304 
16320,21783,147,0,7,0.000299,0.000499,-0.137143,0.013483,0.014834,0.006695,-0.033139,-0.003429 
16321,21783,145,5,6,0.000299,0.000499,0.114570,0.006993,-0.018826,0.008016,0.027978,-0.000304 
16322,21783,147,0,7,0.000299,0.000499,0.059228,0.012021,0.016113,0.007350,-0.033139,-0.003429 
16323,21783,147,0,7,0.000299,0.000499,-0.175579,0.014733,0.015254,0.007951,-0.033139,-0.003429 
16325,21783,141,1,6,0.000299,0.000499,-0.038993,0.008349,0.011972,0.008189,-0.026349,-0.000304 
16327,21783,162,1,9,0.000299,0.000499,-0.017004,0.019734,0.013369,-0.002282,-0.026349,-0.012803 
16329,21783,147,0,7,0.000299,0.000499,0.036636,0.011442,0.016228,0.006612,-0.033139,-0.003429 
