evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
14936,21756,341,5,6,0.000299,0.000490,-0.149864,0.009362,-0.019029,0.008533,0.027962,-0.000304 
14937,21756,340,4,6,0.000299,0.000490,-0.152658,0.006715,-0.011900,0.007020,0.014381,-0.000304 
14938,21756,355,5,8,0.000299,0.000490,-0.166104,0.015373,-0.021060,-0.001538,0.027962,-0.006554 
14939,21756,347,4,7,0.000299,0.000490,-0.175875,0.011877,-0.016407,0.002129,0.021171,-0.003429 
14940,21756,315,0,3,0.000299,0.000490,-0.327123,0.011662,0.013649,0.025029,-0.039946,0.010847 
14941,21756,381,3,12,0.000299,0.000490,-0.215935,0.024805,-0.009275,-0.022855,0.007590,-0.022178 
14942,21756,353,3,8,0.000299,0.000490,-0.228363,0.012415,-0.004914,-0.000813,0.000799,-0.006554 
14945,21756,352,2,8,0.000299,0.000490,-0.181563,0.011647,0.004253,0.000815,-0.012783,-0.006554 
14946,21756,343,0,7,0.000299,0.000490,-0.235082,0.015082,0.014592,0.006850,-0.033155,-0.003429 
14947,21756,343,0,7,0.000299,0.000490,-0.173124,0.012964,0.014632,0.006849,-0.033155,-0.003429 
14948,21756,337,1,6,0.000299,0.000490,-0.190423,0.010002,0.010051,0.008560,-0.026364,-0.000304 
14949,21756,344,1,7,0.000299,0.000490,-0.164663,0.009928,0.006735,0.003281,-0.019573,-0.003429 
14950,21756,344,1,7,0.000299,0.000490,-0.163551,0.009713,0.006721,0.003836,-0.019573,-0.003429 
14951,21756,337,1,6,0.000299,0.000490,-0.163986,0.008832,0.010093,0.008410,-0.026364,-0.000304 
14952,21756,344,1,7,0.000299,0.000490,-0.163345,0.009964,0.007517,0.003317,-0.019573,-0.003429 
14954,21756,354,4,8,0.000299,0.000490,-0.151877,0.013298,-0.012304,-0.000841,0.014381,-0.006554 
14955,21756,359,2,9,0.000299,0.000490,-0.168350,0.017615,0.004946,-0.006060,-0.012783,-0.012803 
14956,21756,340,4,6,0.000299,0.000490,-0.153484,0.005895,-0.011069,0.006870,0.014381,-0.000304 
14957,21756,353,3,8,0.000299,0.000490,-0.158557,0.011139,-0.004767,-0.002367,0.000799,-0.006554 
14958,21756,344,1,7,0.000299,0.000490,-0.164035,0.010038,0.008191,0.003937,-0.019573,-0.003429 
14959,21756,344,1,7,0.000299,0.000490,-0.185628,0.010211,0.006939,0.003984,-0.019573,-0.003429 
14961,21756,348,5,7,0.000299,0.000490,-0.210189,0.014545,-0.026111,0.002130,0.034753,-0.003429 
14962,21756,381,3,12,0.000299,0.000490,-0.157232,0.026564,-0.008623,-0.021798,0.007590,-0.022178 
14963,21756,380,2,12,0.000299,0.000490,-0.167891,0.024837,0.000508,-0.018783,-0.005992,-0.022178 
14964,21756,343,0,7,0.000299,0.000490,-0.173710,0.013837,0.015234,0.005965,-0.033155,-0.003429 
14966,21756,345,2,7,0.000299,0.000490,-0.160088,0.008171,0.000304,0.002944,-0.005992,-0.003429 
14967,21756,375,4,11,0.000299,0.000490,-0.449138,0.018646,-0.013672,-0.027809,0.014381,-0.018992 
14968,21756,361,4,9,0.000299,0.000490,-0.176999,0.018787,-0.012486,-0.008841,0.014381,-0.012803 
14970,21756,381,3,12,0.000299,0.000490,-0.183740,0.025358,-0.008757,-0.021553,0.007590,-0.022178 
14971,21756,340,4,6,0.000299,0.000490,-0.151427,0.006412,-0.010838,0.005640,0.014381,-0.000304 
14972,21756,366,2,10,0.000299,0.000490,-0.165868,0.020581,-0.000024,-0.011277,-0.005992,-0.015928 
14973,21756,361,4,9,0.000299,0.000490,-0.150025,0.018797,-0.014136,-0.010232,0.014381,-0.012803 
14974,21756,362,5,9,0.000299,0.000490,-0.143066,0.020620,-0.023100,-0.014262,0.027962,-0.012803 
14975,21756,354,4,8,0.000299,0.000490,-0.150172,0.012781,-0.012332,-0.001894,0.014381,-0.006554 
14976,21756,315,0,3,0.000299,0.000490,-0.152460,0.005369,0.015131,0.022642,-0.039946,0.010847 
14980,21756,368,4,10,0.000299,0.000490,-0.279108,0.020676,-0.018365,-0.019016,0.021171,-0.015928 
14981,21756,337,1,6,0.000299,0.000490,-0.162834,0.008436,0.009872,0.007019,-0.026364,-0.000304 
14983,21756,353,3,8,0.000299,0.000490,-0.166975,0.012043,-0.003608,-0.001358,0.000799,-0.006554 
14984,21756,348,5,7,0.000299,0.000490,-0.210113,0.015261,-0.026259,0.002896,0.034753,-0.003429 
14986,21756,355,5,8,0.000299,0.000490,-0.147271,0.015631,-0.021379,0.000275,0.027962,-0.006554 
14987,21756,348,5,7,0.000299,0.000490,-0.147722,0.013831,-0.026138,0.004213,0.034753,-0.003429 
14988,21756,373,2,11,0.000299,0.000490,-0.171871,0.022173,0.005014,-0.012564,-0.012783,-0.018992 
14989,21756,344,1,7,0.000299,0.000490,-0.164295,0.010114,0.007642,0.003178,-0.019573,-0.003429 
14990,21756,368,4,10,0.000299,0.000490,-0.175911,0.021652,-0.018543,-0.016032,0.021171,-0.015928 
14991,21756,340,4,6,0.000299,0.000490,-0.153676,0.006431,-0.010505,0.008224,0.014381,-0.000304 
14992,21756,318,3,3,0.000299,0.000490,-0.175372,-0.007169,-0.003305,0.016919,0.000799,0.010847 
14993,21756,360,3,9,0.000299,0.000490,-0.158151,0.017565,-0.004175,-0.009141,0.000799,-0.012803 
14994,21756,360,3,9,0.000299,0.000490,-0.284440,0.016786,-0.004740,-0.010372,0.000799,-0.012803 
14995,21756,343,0,7,0.000299,0.000490,-0.198155,0.014365,0.014813,0.005209,-0.033155,-0.003429 
14996,21756,340,4,6,0.000299,0.000490,-0.157287,0.006997,-0.010692,0.006519,0.014381,-0.000304 
14998,21756,354,4,8,0.000299,0.000490,-0.178178,0.012673,-0.011288,-0.001796,0.014381,-0.006554 
14999,21756,345,2,7,0.000299,0.000490,-0.161438,0.008162,-0.000506,0.003167,-0.005992,-0.003429 
15001,21756,345,2,7,0.000299,0.000490,-0.159475,0.008733,-0.000318,0.002762,-0.005992,-0.003429 
15002,21756,315,0,3,0.000299,0.000490,-0.153154,0.005206,0.014310,0.022184,-0.039946,0.010847 
15003,21756,354,4,8,0.000299,0.000490,-0.151407,0.012981,-0.012372,-0.001395,0.014381,-0.006554 
15004,21756,358,1,9,0.000299,0.000490,-0.177066,0.020078,0.013113,-0.004635,-0.026364,-0.012803 
15006,21756,344,1,7,0.000299,0.000490,-0.163708,0.009368,0.007457,0.003079,-0.019573,-0.003429 
15007,21756,374,3,11,0.000299,0.000490,-0.188758,0.022769,-0.004055,-0.015262,0.000799,-0.018992 
15009,21756,353,3,8,0.000299,0.000490,-0.210203,0.011309,-0.003495,-0.000631,0.000799,-0.006554 
15010,21756,340,4,6,0.000299,0.000490,-0.157801,0.006311,-0.010975,0.008085,0.014381,-0.000304 
15011,21756,347,4,7,0.000299,0.000490,-0.346589,0.017436,-0.017752,0.008874,0.021171,-0.003429 
15012,21756,360,3,9,0.000299,0.000490,-0.321356,0.017445,-0.005076,-0.010924,0.000799,-0.012803 
15013,21756,340,4,6,0.000299,0.000490,-0.152784,0.006434,-0.010733,0.005096,0.014381,-0.000304 
15015,21756,347,4,7,0.000299,0.000490,-0.150077,0.011348,-0.015876,0.003480,0.021171,-0.003429 
15016,21756,359,2,9,0.000299,0.000490,-0.168483,0.017393,0.004248,-0.008086,-0.012783,-0.012803 
15019,21756,352,2,8,0.000299,0.000490,-0.164855,0.011335,0.004121,0.000296,-0.012783,-0.006554 
15020,21756,367,3,10,0.000299,0.000490,-0.183072,0.019991,-0.007959,-0.013555,0.007590,-0.015928 
15022,21756,366,2,10,0.000299,0.000490,-0.165195,0.020111,0.001130,-0.011529,-0.005992,-0.015928 
15023,21756,365,1,10,0.000299,0.000490,-0.174111,0.020714,0.008571,-0.009372,-0.019573,-0.015928 
15025,21756,359,2,9,0.000299,0.000490,-0.167611,0.017782,0.004421,-0.007218,-0.012783,-0.012803 
15027,21756,347,4,7,0.000299,0.000490,-0.147784,0.011098,-0.016984,0.002922,0.021171,-0.003429 
15028,21756,347,4,7,0.000299,0.000490,-0.176498,0.011245,-0.016161,0.003657,0.021171,-0.003429 
15031,21756,341,5,6,0.000299,0.000490,-0.148670,0.009898,-0.019716,0.007552,0.027962,-0.000304 
15034,21756,360,3,9,0.000299,0.000490,-0.431751,0.016867,-0.005003,-0.011347,0.000799,-0.012803 
15035,21756,359,2,9,0.000299,0.000490,-0.171406,0.017635,0.004660,-0.006537,-0.012783,-0.012803 
15036,21756,346,3,7,0.000299,0.000490,-0.157538,0.008630,-0.008224,0.003217,0.007590,-0.003429 
15038,21756,359,2,9,0.000299,0.000490,-0.168294,0.017772,0.004920,-0.007197,-0.012783,-0.012803 
15042,21756,354,4,8,0.000299,0.000490,-0.151474,0.012916,-0.012520,-0.002090,0.014381,-0.006554 
15043,21756,367,3,10,0.000299,0.000490,-0.214748,0.021106,-0.008542,-0.014401,0.007590,-0.015928 
15044,21756,345,2,7,0.000299,0.000490,-0.329150,0.010104,-0.000052,0.001487,-0.005992,-0.003429 
15047,21756,368,4,10,0.000299,0.000490,-0.148020,0.022135,-0.018581,-0.016594,0.021171,-0.015928 
15050,21756,344,1,7,0.000299,0.000490,-0.189547,0.010511,0.007222,0.004633,-0.019573,-0.003429 
15051,21756,348,5,7,0.000299,0.000490,-0.147051,0.014582,-0.027230,0.003039,0.034753,-0.003429 
15052,21756,353,3,8,0.000299,0.000490,-0.298274,0.012588,-0.004231,-0.002206,0.000799,-0.006554 
15053,21756,346,3,7,0.000299,0.000490,-0.153890,0.008813,-0.008148,0.002711,0.007590,-0.003429 
15054,21756,318,3,3,0.000299,0.000490,-0.157372,-0.007578,-0.003288,0.016840,0.000799,0.010847 
15055,21756,341,5,6,0.000299,0.000490,-0.149826,0.008991,-0.019641,0.008514,0.027962,-0.000304 
15060,21756,374,3,11,0.000299,0.000490,-0.404593,0.019856,-0.004772,-0.022298,0.000799,-0.018992 
15061,21756,354,4,8,0.000299,0.000490,-0.179735,0.012792,-0.011870,-0.000986,0.014381,-0.006554 
15062,21756,353,3,8,0.000299,0.000490,-0.159076,0.011301,-0.003675,-0.000018,0.000799,-0.006554 
15065,21756,347,4,7,0.000299,0.000490,-0.150325,0.010665,-0.015619,0.004970,0.021171,-0.003429 
15066,21756,346,3,7,0.000299,0.000490,-0.170789,0.008964,-0.007947,0.002516,0.007590,-0.003429 
15067,21756,348,5,7,0.000299,0.000490,-0.147794,0.014289,-0.025961,0.004254,0.034753,-0.003429 
15068,21756,361,4,9,0.000299,0.000490,-0.150676,0.018975,-0.014006,-0.011506,0.014381,-0.012803 
15069,21756,353,3,8,0.000299,0.000490,-0.337358,0.012403,-0.004570,-0.000713,0.000799,-0.006554 
15070,21756,340,4,6,0.000299,0.000490,-0.153145,0.007133,-0.011315,0.006107,0.014381,-0.000304 
15071,21756,343,0,7,0.000299,0.000490,-0.172436,0.014449,0.014732,0.006666,-0.033155,-0.003429 
15072,21756,373,2,11,0.000299,0.000490,-0.243652,0.021263,0.004880,-0.015349,-0.012783,-0.018992 
15073,21756,380,2,12,0.000299,0.000490,-0.167884,0.025206,0.000028,-0.019354,-0.005992,-0.022178 
15074,21756,344,1,7,0.000299,0.000490,-0.165617,0.010736,0.006506,0.003835,-0.019573,-0.003429 
15076,21756,344,1,7,0.000299,0.000490,-0.165559,0.009728,0.006720,0.004701,-0.019573,-0.003429 
15077,21756,340,4,6,0.000299,0.000490,-0.154027,0.005922,-0.011050,0.006653,0.014381,-0.000304 
15078,21756,352,2,8,0.000299,0.000490,-0.164707,0.012517,0.004311,-0.001008,-0.012783,-0.006554 
15080,21756,367,3,10,0.000299,0.000490,-0.162361,0.020488,-0.008767,-0.012934,0.007590,-0.015928 
15081,21756,340,4,6,0.000299,0.000490,-0.274767,0.009060,-0.011140,0.007367,0.014381,-0.000304 
15082,21756,348,5,7,0.000299,0.000490,-0.148031,0.014635,-0.026069,0.003733,0.034753,-0.003429 
15083,21756,344,1,7,0.000299,0.000490,-0.249051,0.011730,0.007029,0.003699,-0.019573,-0.003429 
15084,21756,347,4,7,0.000299,0.000490,-0.210124,0.011888,-0.015737,0.003323,0.021171,-0.003429 
15085,21756,337,1,6,0.000299,0.000490,-0.308651,0.011609,0.009922,0.010303,-0.026364,-0.000304 
15086,21756,380,2,12,0.000299,0.000490,-0.167907,0.025144,-0.000149,-0.018475,-0.005992,-0.022178 
15087,21756,345,2,7,0.000299,0.000490,-0.159405,0.008493,0.000602,0.002024,-0.005992,-0.003429 
15089,21756,381,3,12,0.000299,0.000490,-0.251521,0.024111,-0.009266,-0.024223,0.007590,-0.022178 
15091,21756,360,3,9,0.000299,0.000490,-0.158607,0.017425,-0.004450,-0.008293,0.000799,-0.012803 
15093,21756,337,1,6,0.000299,0.000490,-0.162460,0.008596,0.009864,0.008215,-0.026364,-0.000304 
15094,21756,360,3,9,0.000299,0.000490,-0.188801,0.017825,-0.004506,-0.009423,0.000799,-0.012803 
15096,21756,347,4,7,0.000299,0.000490,-0.235492,0.011736,-0.015847,0.001558,0.021171,-0.003429 
15097,21756,352,2,8,0.000299,0.000490,-0.164155,0.012005,0.004441,0.000193,-0.012783,-0.006554 
15098,21756,353,3,8,0.000299,0.000490,-0.158479,0.012191,-0.003506,-0.001202,0.000799,-0.006554 
15099,21756,318,3,3,0.000299,0.000490,-0.158589,-0.007783,-0.003051,0.015256,0.000799,0.010847 
15100,21756,381,3,12,0.000299,0.000490,-0.184442,0.024882,-0.009374,-0.022049,0.007590,-0.022178 
15101,21756,340,4,6,0.000299,0.000490,-0.154743,0.005727,-0.010874,0.007111,0.014381,-0.000304 
15103,21756,360,3,9,0.000299,0.000490,-0.184493,0.017050,-0.004688,-0.008461,0.000799,-0.012803 
15107,21756,337,1,6,0.000299,0.000490,-0.223595,0.008978,0.010711,0.007762,-0.026364,-0.000304 
15108,21756,348,5,7,0.000299,0.000490,-0.147417,0.014491,-0.027190,0.002955,0.034753,-0.003429 
15109,21756,354,4,8,0.000299,0.000490,-0.198127,0.012275,-0.012789,-0.001260,0.014381,-0.006554 
15111,21756,380,2,12,0.000299,0.000490,-0.167235,0.025175,0.000093,-0.019307,-0.005992,-0.022178 
15113,21756,340,4,6,0.000299,0.000490,-0.162128,0.006100,-0.010550,0.006462,0.014381,-0.000304 
15116,21756,343,0,7,0.000299,0.000490,-0.173715,0.014157,0.014910,0.006601,-0.033155,-0.003429 
15117,21756,374,3,11,0.000299,0.000490,-0.471015,0.018697,-0.005481,-0.022781,0.000799,-0.018992 
15118,21756,318,3,3,0.000299,0.000490,-0.150826,-0.006738,-0.003667,0.016632,0.000799,0.010847 
15119,21756,354,4,8,0.000299,0.000490,-0.247716,0.012827,-0.011236,-0.001760,0.014381,-0.006554 
15120,21756,337,1,6,0.000299,0.000490,-0.164608,0.008674,0.010567,0.008148,-0.026364,-0.000304 
15121,21756,367,3,10,0.000299,0.000490,-0.457971,0.017487,-0.009576,-0.019641,0.007590,-0.015928 
15123,21756,344,1,7,0.000299,0.000490,-0.240817,0.010813,0.007073,0.003853,-0.019573,-0.003429 
15124,21756,337,1,6,0.000299,0.000490,-0.170556,0.008754,0.010091,0.007499,-0.026364,-0.000304 
15125,21756,352,2,8,0.000299,0.000490,-0.162529,0.010882,0.003507,0.000013,-0.012783,-0.006554 
15127,21756,337,1,6,0.000299,0.000490,-0.163355,0.008528,0.010930,0.008917,-0.026364,-0.000304 
15128,21756,340,4,6,0.000299,0.000490,-0.159573,0.006575,-0.011547,0.006876,0.014381,-0.000304 
15129,21756,340,4,6,0.000299,0.000490,-0.153834,0.005425,-0.010122,0.006769,0.014381,-0.000304 
15130,21756,360,3,9,0.000299,0.000490,-0.159242,0.018199,-0.004607,-0.008077,0.000799,-0.012803 
15131,21756,361,4,9,0.000299,0.000490,-0.163870,0.019068,-0.014016,-0.008967,0.014381,-0.012803 
15132,21756,362,5,9,0.000299,0.000490,-0.147625,0.021330,-0.024012,-0.012572,0.027962,-0.012803 
15133,21756,344,1,7,0.000299,0.000490,-0.189898,0.010496,0.007874,0.004571,-0.019573,-0.003429 
15134,21756,354,4,8,0.000299,0.000490,-0.150457,0.012526,-0.011899,-0.000066,0.014381,-0.006554 
15135,21756,358,1,9,0.000299,0.000490,-0.273631,0.019031,0.012386,-0.005874,-0.026364,-0.012803 
15136,21756,345,2,7,0.000299,0.000490,-0.158992,0.007798,-0.000846,0.001993,-0.005992,-0.003429 
15138,21756,337,1,6,0.000299,0.000490,-0.200056,0.010587,0.010570,0.008694,-0.026364,-0.000304 
15142,21756,348,5,7,0.000299,0.000490,-0.170827,0.014556,-0.025631,0.003430,0.034753,-0.003429 
15143,21756,374,3,11,0.000299,0.000490,-0.161396,0.023110,-0.004509,-0.016387,0.000799,-0.018992 
15146,21756,352,2,8,0.000299,0.000490,-0.190854,0.011772,0.003470,-0.000402,-0.012783,-0.006554 
15149,21756,359,2,9,0.000299,0.000490,-0.179322,0.016741,0.004473,-0.006794,-0.012783,-0.012803 
15150,21756,361,4,9,0.000299,0.000490,-0.148857,0.018575,-0.012696,-0.008675,0.014381,-0.012803 
15151,21756,362,5,9,0.000299,0.000490,-0.146152,0.020721,-0.023038,-0.014528,0.027962,-0.012803 
15152,21756,341,5,6,0.000299,0.000490,-0.150198,0.009276,-0.019085,0.009138,0.027962,-0.000304 
15153,21756,344,1,7,0.000299,0.000490,-0.191172,0.010546,0.007951,0.003873,-0.019573,-0.003429 
15154,21756,352,2,8,0.000299,0.000490,-0.191888,0.012043,0.003772,0.000107,-0.012783,-0.006554 
15155,21756,344,1,7,0.000299,0.000490,-0.164013,0.009661,0.007236,0.003242,-0.019573,-0.003429 
15158,21756,347,4,7,0.000299,0.000490,-0.149803,0.011143,-0.016118,0.003104,0.021171,-0.003429 
15160,21756,367,3,10,0.000299,0.000490,-0.457584,0.017252,-0.008558,-0.019609,0.007590,-0.015928 
15162,21756,365,1,10,0.000299,0.000490,-0.200054,0.019663,0.008517,-0.009802,-0.019573,-0.015928 
15166,21756,337,1,6,0.000299,0.000490,-0.163478,0.009099,0.011438,0.008070,-0.026364,-0.000304 
15167,21756,358,1,9,0.000299,0.000490,-0.178150,0.019400,0.012471,-0.004250,-0.026364,-0.012803 
15168,21756,373,2,11,0.000299,0.000490,-0.197298,0.022032,0.004894,-0.014503,-0.012783,-0.018992 
15169,21756,343,0,7,0.000299,0.000490,-0.218145,0.014426,0.015175,0.007143,-0.033155,-0.003429 
15170,21756,318,3,3,0.000299,0.000490,-0.184541,-0.006044,-0.003199,0.016692,0.000799,0.010847 
15171,21756,348,5,7,0.000299,0.000490,-0.174857,0.014440,-0.026612,0.003818,0.034753,-0.003429 
15172,21756,360,3,9,0.000299,0.000490,-0.160577,0.017658,-0.003818,-0.008272,0.000799,-0.012803 
15173,21756,375,4,11,0.000299,0.000490,-0.465753,0.021196,-0.011948,-0.023066,0.014381,-0.018992 
15174,21756,354,4,8,0.000299,0.000490,-0.151086,0.013506,-0.012623,-0.000868,0.014381,-0.006554 
15175,21756,355,5,8,0.000299,0.000490,-0.147009,0.015774,-0.021959,-0.001113,0.027962,-0.006554 
15176,21756,341,5,6,0.000299,0.000490,-0.148343,0.008996,-0.019274,0.008675,0.027962,-0.000304 
15178,21756,345,2,7,0.000299,0.000490,-0.160767,0.008646,-0.000146,0.002189,-0.005992,-0.003429 
15179,21756,344,1,7,0.000299,0.000490,-0.164051,0.009426,0.006769,0.003075,-0.019573,-0.003429 
15180,21756,340,4,6,0.000299,0.000490,-0.152219,0.006712,-0.011322,0.006453,0.014381,-0.000304 
15181,21756,337,1,6,0.000299,0.000490,-0.287977,0.011607,0.009181,0.009919,-0.026364,-0.000304 
15184,21756,374,3,11,0.000299,0.000490,-0.162163,0.023357,-0.004281,-0.016124,0.000799,-0.018992 
15186,21756,347,4,7,0.000299,0.000490,-0.160205,0.011241,-0.015460,0.002373,0.021171,-0.003429 
15187,21756,347,4,7,0.000299,0.000490,-0.170105,0.011635,-0.016619,0.003475,0.021171,-0.003429 
15188,21756,361,4,9,0.000299,0.000490,-0.228776,0.019037,-0.013825,-0.009284,0.014381,-0.012803 
15189,21756,340,4,6,0.000299,0.000490,-0.201134,0.006809,-0.011306,0.007993,0.014381,-0.000304 
15191,21756,358,1,9,0.000299,0.000490,-0.249565,0.019171,0.012630,-0.005859,-0.026364,-0.012803 
15194,21756,361,4,9,0.000299,0.000490,-0.246213,0.018452,-0.013338,-0.010884,0.014381,-0.012803 
15195,21756,345,2,7,0.000299,0.000490,-0.160123,0.008146,0.000783,0.001996,-0.005992,-0.003429 
15196,21756,340,4,6,0.000299,0.000490,-0.296826,0.008540,-0.011226,0.006197,0.014381,-0.000304 
15197,21756,340,4,6,0.000299,0.000490,-0.155058,0.006540,-0.010379,0.007421,0.014381,-0.000304 
15199,21756,318,3,3,0.000299,0.000490,-0.160592,-0.007348,-0.002538,0.017578,0.000799,0.010847 
15200,21756,343,0,7,0.000299,0.000490,-0.279164,0.014741,0.014376,0.004991,-0.033155,-0.003429 
15201,21756,355,5,8,0.000299,0.000490,-0.146365,0.015680,-0.021845,-0.000518,0.027962,-0.006554 
15203,21756,345,2,7,0.000299,0.000490,-0.158726,0.008286,0.000480,0.002660,-0.005992,-0.003429 
15204,21756,354,4,8,0.000299,0.000490,-0.280124,0.013909,-0.012280,-0.001945,0.014381,-0.006554 
15205,21756,361,4,9,0.000299,0.000490,-0.178285,0.018319,-0.014438,-0.010529,0.014381,-0.012803 
15207,21756,341,5,6,0.000299,0.000490,-0.153291,0.009597,-0.020408,0.008892,0.027962,-0.000304 
15209,21756,365,1,10,0.000299,0.000490,-0.174722,0.020413,0.009176,-0.010160,-0.019573,-0.015928 
15212,21756,355,5,8,0.000299,0.000490,-0.146262,0.015228,-0.021542,-0.000932,0.027962,-0.006554 
15214,21756,359,2,9,0.000299,0.000490,-0.167019,0.017194,0.004202,-0.006312,-0.012783,-0.012803 
15216,21756,362,5,9,0.000299,0.000490,-0.146385,0.020543,-0.023540,-0.011985,0.027962,-0.012803 
15217,21756,345,2,7,0.000299,0.000490,-0.160044,0.008374,-0.000330,0.002720,-0.005992,-0.003429 
15218,21756,353,3,8,0.000299,0.000490,-0.158195,0.011971,-0.004208,-0.001671,0.000799,-0.006554 
15221,21756,368,4,10,0.000299,0.000490,-0.340149,0.020383,-0.018277,-0.018212,0.021171,-0.015928 
15223,21756,352,2,8,0.000299,0.000490,-0.208932,0.011942,0.003519,0.000016,-0.012783,-0.006554 
15224,21756,318,3,3,0.000299,0.000490,-0.155156,-0.005097,-0.003433,0.017410,0.000799,0.010847 
15227,21756,345,2,7,0.000299,0.000490,-0.158365,0.008792,-0.000025,0.002151,-0.005992,-0.003429 
15229,21756,346,3,7,0.000299,0.000490,-0.155415,0.009485,-0.008400,0.002217,0.007590,-0.003429 
15230,21756,361,4,9,0.000299,0.000490,-0.188127,0.019621,-0.013269,-0.010722,0.014381,-0.012803 
15231,21756,340,4,6,0.000299,0.000490,-0.153838,0.006488,-0.011588,0.007358,0.014381,-0.000304 
15232,21756,318,3,3,0.000299,0.000490,-0.157888,-0.007422,-0.002751,0.016250,0.000799,0.010847 
15236,21756,346,3,7,0.000299,0.000490,-0.156932,0.008607,-0.007126,0.003624,0.007590,-0.003429 
15238,21756,347,4,7,0.000299,0.000490,-0.313029,0.012668,-0.014592,0.002413,0.021171,-0.003429 
15239,21756,345,2,7,0.000299,0.000490,-0.159514,0.007578,-0.000423,0.002625,-0.005992,-0.003429 
15240,21756,341,5,6,0.000299,0.000490,-0.149712,0.009613,-0.019081,0.008863,0.027962,-0.000304 
15241,21756,360,3,9,0.000299,0.000490,-0.488801,0.016653,-0.003882,-0.013254,0.000799,-0.012803 
15242,21756,380,2,12,0.000299,0.000490,-0.168609,0.024449,0.001480,-0.019609,-0.005992,-0.022178 
15243,21756,345,2,7,0.000299,0.000490,-0.159235,0.007549,0.000063,0.002597,-0.005992,-0.003429 
15244,21756,347,4,7,0.000299,0.000490,-0.210087,0.011092,-0.015868,0.003216,0.021171,-0.003429 
15245,21756,361,4,9,0.000299,0.000490,-0.533593,0.013171,-0.011907,-0.020769,0.014381,-0.012803 
15247,21756,361,4,9,0.000299,0.000490,-0.160267,0.018066,-0.012805,-0.008752,0.014381,-0.012803 
15248,21756,373,2,11,0.000299,0.000490,-0.285265,0.020247,0.004523,-0.016912,-0.012783,-0.018992 
15249,21756,344,1,7,0.000299,0.000490,-0.163058,0.009165,0.007660,0.003771,-0.019573,-0.003429 
15250,21756,341,5,6,0.000299,0.000490,-0.311463,0.011645,-0.019428,0.008592,0.027962,-0.000304 
15251,21756,352,2,8,0.000299,0.000490,-0.163626,0.011543,0.004063,0.000089,-0.012783,-0.006554 
15252,21756,343,0,7,0.000299,0.000490,-0.172179,0.014122,0.014859,0.006041,-0.033155,-0.003429 
15253,21756,341,5,6,0.000299,0.000490,-0.148992,0.008864,-0.019717,0.008527,0.027962,-0.000304 
15254,21756,358,1,9,0.000299,0.000490,-0.221863,0.019159,0.012875,-0.006259,-0.026364,-0.012803 
15255,21756,337,1,6,0.000299,0.000490,-0.168783,0.008914,0.010256,0.007523,-0.026364,-0.000304 
15256,21756,340,4,6,0.000299,0.000490,-0.153214,0.005895,-0.011296,0.006419,0.014381,-0.000304 
15257,21756,347,4,7,0.000299,0.000490,-0.150609,0.011215,-0.015809,0.002234,0.021171,-0.003429 
15258,21756,373,2,11,0.000299,0.000490,-0.171448,0.022126,0.004407,-0.013610,-0.012783,-0.018992 
15259,21756,340,4,6,0.000299,0.000490,-0.153605,0.006319,-0.010719,0.006804,0.014381,-0.000304 
15261,21756,359,2,9,0.000299,0.000490,-0.166733,0.017206,0.004389,-0.007419,-0.012783,-0.012803 
15262,21756,337,1,6,0.000299,0.000490,-0.361905,0.012701,0.009821,0.009511,-0.026364,-0.000304 
15264,21756,374,3,11,0.000299,0.000490,-0.160019,0.023026,-0.003801,-0.017582,0.000799,-0.018992 
15265,21756,318,3,3,0.000299,0.000490,-0.161289,-0.007090,-0.003604,0.017913,0.000799,0.010847 
15267,21756,361,4,9,0.000299,0.000490,-0.154678,0.018295,-0.013425,-0.008818,0.014381,-0.012803 
15268,21756,358,1,9,0.000299,0.000490,-0.203050,0.019361,0.012116,-0.003898,-0.026364,-0.012803 
15271,21756,337,1,6,0.000299,0.000490,-0.163676,0.009679,0.010524,0.008076,-0.026364,-0.000304 
15272,21756,348,5,7,0.000299,0.000490,-0.148556,0.013948,-0.025705,0.004993,0.034753,-0.003429 
15274,21756,341,5,6,0.000299,0.000490,-0.148792,0.009926,-0.021178,0.009516,0.027962,-0.000304 
15275,21756,367,3,10,0.000299,0.000490,-0.208311,0.020164,-0.008329,-0.014105,0.007590,-0.015928 
15276,21756,367,3,10,0.000299,0.000490,-0.356398,0.018492,-0.009116,-0.016541,0.007590,-0.015928 
15277,21756,348,5,7,0.000299,0.000490,-0.148268,0.014748,-0.025629,0.003293,0.034753,-0.003429 
15278,21756,362,5,9,0.000299,0.000490,-0.339038,0.018191,-0.020464,-0.016536,0.027962,-0.012803 
15279,21756,354,4,8,0.000299,0.000490,-0.152170,0.012711,-0.011254,-0.001154,0.014381,-0.006554 
15280,21756,341,5,6,0.000299,0.000490,-0.177584,0.009256,-0.018821,0.008968,0.027962,-0.000304 
15283,21756,345,2,7,0.000299,0.000490,-0.162509,0.008239,-0.000936,0.002455,-0.005992,-0.003429 
15284,21756,355,5,8,0.000299,0.000490,-0.158542,0.014870,-0.021083,-0.000899,0.027962,-0.006554 
15287,21756,381,3,12,0.000299,0.000490,-0.157287,0.026278,-0.008454,-0.021843,0.007590,-0.022178 
